date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260815,三国,3,みくにあさズ,晴,北,1,1,6,6,3635,石 田 政 吾,17,61,6.81,6,0.17,,1-4-5,3650,12,1-4,970,4,1-4-5,1470,8,1-4,830,3,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,1,1,4930,佐 藤 悠,31,50,6.68,1,0.04,1.49.5,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,2,6,4013,中 島 孝 平,55,71,6.75,6,0.25,1.50.8,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,3,2,3891,谷 口 健 一,42,51,6.78,2,0.10,1.53.6,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,4,4,5114,小 林 孝 彰,36,15,6.79,4,0.21,1.54.3,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,5,3,4384,鶴 本 崇 文,64,19,6.83,3,0.16,,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,4,みくにあさ推,晴,北東,1,1,6,5,5282,中 本 大 樹,18,42,6.85,5,0.30,,1-6-2,2400,8,1-6,410,2,1-2-6,1000,4,1-6,400,2,,,,,,,
20260815,三国,5,予選,晴,北,3,3,1,5,4369,丹 下 将,70,17,6.85,5,0.04,1.50.6,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,5,予選,晴,北,3,3,2,2,4003,表 憲 一,51,38,6.80,2,0.04,1.52.2,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,5,予選,晴,北,3,3,3,4,4824,松 井 洪 弥,24,36,6.82,4,0.04,1.53.8,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,5,予選,晴,北,3,3,4,6,4400,加 藤 奈 月,45,31,6.83,6,0.08,1.55.0,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,5,予選,晴,北,3,3,5,3,5085,中 村 栄 治,58,26,6.85,3,0.04,,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,5,予選,晴,北,3,3,F,1,4415,下 出 卓 矢,25,56,6.73,1,F0.03,,5-2-4,3350,17,5-2,1890,10,2-4-5,310,1,2-5,730,5,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,1,3,4061,萩 原 秀 人,35,53,6.83,3,0.09,1.49.9,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,2,1,4405,南 野 利 騰,65,30,6.83,1,0.11,1.51.8,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,3,2,3713,伊 藤 誠 二,14,49,6.78,2,0.11,1.52.3,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,4,6,3692,竹 腰 正 樹,62,59,6.85,6,0.09,1.54.3,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,5,4,3548,室 田 泰 史,54,14,6.82,4,0.11,,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,6,予選,晴,北西,2,2,6,5,5366,塩 嶋 泰 空,48,28,6.85,5,0.06,,3-1-2,1330,4,3-1,470,3,1-2-3,270,1,1-3,380,2,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,1,1,4663,籾 山 佳 岳,19,16,6.85,1,0.21,1.50.8,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,2,4,3814,金 子 貴 志,43,69,6.90,3,0.21,1.52.1,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,3,6,4391,松 田 祐 季,57,25,6.78,4,0.17,1.53.0,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,4,5,4228,吉 田 慎二郎,12,29,6.83,6,0.18,1.54.0,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,5,2,3870,寺 嶋 雄,63,65,6.90,2,0.17,,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,7,予選,晴,北西,3,3,6,3,4711,前 出 達 吉,27,46,6.85,5,0.12,,1-4-6,2910,7,1-4,1570,7,1-4-6,970,3,1-4,1060,6,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,1,2,4210,松 村 康 太,34,63,6.91,2,0.07,1.50.7,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,2,4,4587,木 田 峰由季,23,52,6.88,4,0.02,1.52.3,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,3,1,4666,日 笠 勝 弘,61,35,6.91,1,0.05,1.53.3,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,4,6,4384,鶴 本 崇 文,64,19,6.89,6,0.10,1.54.6,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,5,5,3654,武 田 光 史,13,27,6.89,5,0.01,,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,8,予選,晴,北西,3,3,6,3,4650,中 山 雄 太,28,22,6.89,3,0.05,,2-4-1,5850,22,2-4,890,3,1-2-4,580,2,2-4,620,3,,,,,,,
20260815,三国,9,予選,晴,北,2,2,1,3,5282,中 本 大 樹,18,42,6.90,3,0.14,1.50.9,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,9,予選,晴,北,2,2,2,5,3556,田 中 信一郎,21,39,6.86,5,0.07,1.51.4,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,9,予選,晴,北,2,2,3,1,3455,谷 本 幸 司,66,68,6.84,1,0.12,1.52.2,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,9,予選,晴,北,2,2,4,4,4520,高 倉 孝 太,44,55,6.90,4,0.07,1.53.5,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,9,予選,晴,北,2,2,5,2,4824,松 井 洪 弥,24,36,6.81,2,0.18,,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,9,予選,晴,北,2,2,6,6,5465,直 江 健 成,15,44,6.92,6,0.11,,3-5-1,17230,53,3-5,3890,17,1-3-5,2150,9,3-5,2660,9,,,,,,,
20260815,三国,10,予選特賞,晴,北西,4,4,1,3,3713,伊 藤 誠 二,14,49,6.88,3,0.19,1.50.3,3-5-1,22340,91,3-5,3030,18,1-3-5,3720,16,3-5,4610,15,,,,,,,
20260815,三国,10,予選特賞,晴,北西,4,4,2,5,5114,小 林 孝 彰,36,15,6.84,5,0.21,1.51.8,3-5-1,22340,91,3-5,3030,18,1-3-5,3720,16,3-5,4610,15,,,,,,,
20260815,三国,10,予選特賞,晴,北西,4,4,3,1,3620,信 濃 由 行,60,57,6.91,1,0.21,1.53.9,3-5-1,22340,91,3-5,3030,18,1-3-5,3720,16,3-5,4610,15,,,,,,,
20260815,三国,10,予選特賞,晴,北西,4,4,4,4,5038,金 田 智 博,30,60,6.78,4,0.17,1.54.3,3-5-1,22340,91,3-5,3030,18,1-3-5,3720,16,3-5,4610,15,,,,,,,
20260815,三国,10,予選特賞,晴,北西,4,4,5,6,4828,松 山 将 吾,52,33,6.73,6,0.24,,3-5-1,22340,91,3-5,3030,18,1-3-5,3720,16,3-5,4610,15,,,,,,,
