date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260823,下関,4,一般,晴,南東,2,2,3,3,3305,小 野 信 樹,30,16,6.86,3,0.15,1.53.6,1-6-3,3500,11,1-6,910,4,1-3-6,1310,4,1-6,320,2
20260823,下関,4,一般,晴,南東,2,2,4,2,4171,榎 幸 司,49,17,6.87,2,0.18,1.53.8,1-6-3,3500,11,1-6,910,4,1-3-6,1310,4,1-6,320,2
20260823,下関,4,一般,晴,南東,2,2,5,5,4992,廣 瀬 篤 哉,38,21,6.86,6,0.14,,1-6-3,3500,11,1-6,910,4,1-3-6,1310,4,1-6,320,2
20260823,下関,4,一般,晴,南東,2,2,6,4,4196,田 中 太一郎,23,44,6.88,5,0.26,,1-6-3,3500,11,1-6,910,4,1-3-6,1310,4,1-6,320,2
20260823,下関,5,シーモ 戦,晴,南,2,2,1,1,3905,天 野 友 和,32,70,6.85,1,0.11,1.50.5,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,5,シーモ 戦,晴,南,2,2,2,3,4557,松 尾 光 広,29,51,6.82,4,0.19,1.51.5,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,5,シーモ 戦,晴,南,2,2,3,6,3484,芝 田 浩 治,56,71,6.84,6,0.16,1.52.5,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,5,シーモ 戦,晴,南,2,2,4,2,4016,西 川 新太郎,19,63,6.86,3,0.14,1.54.0,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,5,シーモ 戦,晴,南,2,2,5,4,4272,大 場 広 孝,51,61,6.83,5,0.15,,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,5,シーモ 戦,晴,南,2,2,6,5,3257,田 頭 実,59,52,6.83,2,0.15,,1-3-6,9770,34,1-3,1870,6,1-3-6,2850,9,1-3,1610,6
20260823,下関,6,一般,晴,南東,2,2,1,1,3711,江 本 真 治,25,62,6.86,1,0.14,1.50.7,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,6,一般,晴,南東,2,2,2,4,4096,石 橋 道 友,72,48,6.85,4,0.11,1.51.8,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,6,一般,晴,南東,2,2,3,6,3304,烏 野 賢 太,17,30,6.83,6,0.14,1.53.4,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,6,一般,晴,南東,2,2,4,3,3477,近 藤 稔 也,52,37,6.77,3,0.15,1.54.3,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,6,一般,晴,南東,2,2,5,2,3107,平 岡 重 典,54,40,6.87,2,0.18,,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,6,一般,晴,南東,2,2,6,5,5044,渡 邉 健,70,29,6.84,5,0.11,,1-4-6,750,1,1-4,170,1,1-4-6,350,1,1-4,250,1
20260823,下関,7,ふく～る 戦,晴,南東,1,1,1,1,4822,百 武 翔,45,69,6.84,1,0.01,1.50.0,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,7,ふく～る 戦,晴,南東,1,1,2,4,3949,今 出 晋 二,62,34,6.79,4,0.03,1.51.5,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,7,ふく～る 戦,晴,南東,1,1,3,6,3576,白 水 勝 也,24,53,6.81,6,0.03,1.52.3,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,7,ふく～る 戦,晴,南東,1,1,4,3,5054,佐々木 大 河,12,31,6.82,3,0.02,1.54.2,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,7,ふく～る 戦,晴,南東,1,1,5,2,4164,岩 永 節 也,58,24,6.80,2,0.03,,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,7,ふく～る 戦,晴,南東,1,1,6,5,4973,栗 原 直 也,36,22,6.85,5,0.05,,1-4-6,4590,14,1-4,1420,5,1-4-6,2910,9,1-4,1160,4
20260823,下関,8,一般 進入固定,晴,南東,1,1,1,2,5031,渡 辺 空 依,61,36,6.80,2,0.05,1.49.7,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,8,一般 進入固定,晴,南東,1,1,2,1,4331,三 好 勇 人,64,72,6.86,1,0.04,1.51.7,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,8,一般 進入固定,晴,南東,1,1,3,5,4128,川 口 貴 久,41,13,6.93,5,0.15,1.53.4,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,8,一般 進入固定,晴,南東,1,1,4,3,4607,鶴 田 勇 雄,43,66,6.88,3,0.08,1.54.2,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,8,一般 進入固定,晴,南東,1,1,5,6,5404,内 田 壮,22,59,6.80,6,0.15,,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,8,一般 進入固定,晴,南東,1,1,6,4,5127,沼 田 大 都,20,26,6.90,4,0.22,,2-1-5,13600,28,2-1,2700,6,1-2-5,830,5,1-2,340,2
20260823,下関,9,準優勝戦,晴,南東,1,1,1,1,3484,芝 田 浩 治,56,71,6.86,1,0.18,1.50.0,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,9,準優勝戦,晴,南東,1,1,2,4,4063,市 橋 卓 士,48,54,6.84,4,0.17,1.51.5,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,9,準優勝戦,晴,南東,1,1,3,6,3905,天 野 友 和,32,70,6.84,6,0.20,1.52.8,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,9,準優勝戦,晴,南東,1,1,4,2,4794,和 田 拓 也,67,39,6.80,2,0.21,1.54.8,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,9,準優勝戦,晴,南東,1,1,5,5,3305,小 野 信 樹,30,16,6.90,5,0.21,,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,9,準優勝戦,晴,南東,1,1,6,3,5086,本 村 大,21,43,6.82,3,0.19,,1-4-6,2940,11,1-4,590,2,1-4-6,1160,5,1-4,650,2
20260823,下関,10,準優勝戦,晴,東,2,2,1,1,4370,山 口 達 也,50,35,6.93,1,0.14,1.50.2,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,10,準優勝戦,晴,東,2,2,2,3,4096,石 橋 道 友,72,48,6.91,3,0.18,1.51.3,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,10,準優勝戦,晴,東,2,2,3,2,3257,田 頭 実,59,52,6.82,2,0.11,1.52.9,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,10,準優勝戦,晴,東,2,2,4,4,3945,橋 口 真 樹,46,57,6.84,4,0.21,1.53.3,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,10,準優勝戦,晴,東,2,2,5,6,4596,葛 原 大 陽,18,47,6.86,6,0.18,,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,10,準優勝戦,晴,東,2,2,6,5,3711,江 本 真 治,25,62,6.93,5,0.19,,1-3-2,820,2,1-3,330,2,1-2-3,230,1,1-3,290,2
20260823,下関,11,準優勝戦,晴,北東,4,4,1,1,3304,烏 野 賢 太,17,30,6.87,1,0.21,1.50.1,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,11,準優勝戦,晴,北東,4,4,2,2,4822,百 武 翔,45,69,6.91,2,0.12,1.51.1,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,11,準優勝戦,晴,北東,4,4,3,5,4171,榎 幸 司,49,17,6.88,5,0.10,1.52.4,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,11,準優勝戦,晴,北東,4,4,4,3,3401,上 田 隆 章,40,49,6.90,3,0.10,1.53.7,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,11,準優勝戦,晴,北東,4,4,5,4,5054,佐々木 大 河,12,31,6.92,4,0.07,,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,11,準優勝戦,晴,北東,4,4,6,6,4007,榮 田 将 彦,71,65,6.89,6,0.08,,1-2-5,1140,4,1-2,360,2,1-2-5,530,2,1-2,160,1
20260823,下関,12,一般,晴,北東,3,3,1,2,4992,廣 瀬 篤 哉,38,21,6.91,2,0.07,1.50.3,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,下関,12,一般,晴,北東,3,3,2,1,4607,鶴 田 勇 雄,43,66,6.91,1,0.10,1.51.6,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,下関,12,一般,晴,北東,3,3,3,6,3968,茶 谷 信 次,73,20,6.90,6,0.13,1.53.0,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,下関,12,一般,晴,北東,3,3,4,4,4016,西 川 新太郎,19,63,6.92,4,0.05,1.55.0,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,下関,12,一般,晴,北東,3,3,5,5,4957,竹之内 極,44,58,6.85,5,0.12,,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,下関,12,一般,晴,北東,3,3,6,3,4331,三 好 勇 人,64,72,7.03,3,0.07,,2-1-6,6980,23,2-1,830,4,1-2-6,2150,9,1-2,360,2
20260823,児島,1,一般,晴,南,2,3,1,1,4853,前 原 哉,67,12,6.74,1,0.23,1.50.7,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,1,一般,晴,南,2,3,2,3,4997,濱 崎 寿里矢,69,23,6.82,3,0.23,1.52.4,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,1,一般,晴,南,2,3,3,4,4373,若 狭 奈美子,24,42,6.72,4,0.32,1.53.6,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,1,一般,晴,南,2,3,4,2,4965,福 岡 泉 水,70,70,6.87,2,0.24,1.55.0,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,1,一般,晴,南,2,3,5,5,5361,植 竹 玲 奈,48,55,6.88,5,0.32,,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,1,一般,晴,南,2,3,6,6,5438,星 田 夢 結,15,35,6.77,6,0.29,,1-3-4,1650,5,1-3,1210,5,1-3-4,440,2,1-3,870,4
20260823,児島,2,一般,晴,南,3,3,1,4,5389,恵 良 琴 美,59,33,6.68,4,0.05,1.51.0,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,2,一般,晴,南,3,3,2,6,4994,山 本 梨 菜,55,60,6.69,6,0.11,1.52.9,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,2,一般,晴,南,3,3,3,2,5165,小 林 愛 実,63,50,6.76,2,0.09,1.54.3,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,2,一般,晴,南,3,3,4,1,4878,西 岡 育 未,49,32,6.74,1,0.10,1.54.7,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,2,一般,晴,南,3,3,5,5,5314,中 曽 瑠 華,46,51,6.74,5,0.01,,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,2,一般,晴,南,3,3,F,3,5317,長 尾 萌 加,38,21,6.75,3,F0.02,,4-6-2,3360,15,4-6,1430,7,2-4-6,550,4,4-6,770,5
20260823,児島,3,一般,晴,南,3,3,1,1,5188,武 井 莉里佳,25,40,6.74,1,0.26,1.51.6,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,3,一般,晴,南,3,3,2,4,4998,中 村 かなえ,56,27,6.77,4,0.13,1.53.4,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,3,一般,晴,南,3,3,3,6,5180,藤 本 紗弥香,16,13,6.77,6,0.01,1.53.4,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,3,一般,晴,南,3,3,4,3,4720,西 澤 日花里,57,26,6.84,3,0.23,1.54.3,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,3,一般,晴,南,3,3,5,5,5322,根 岸 真 優,34,36,6.89,5,0.02,,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,3,一般,晴,南,3,3,6,2,4974,安 井 瑞 紀,17,46,6.79,2,0.21,,1-4-6,2950,9,1-4,920,3,1-4-6,850,5,1-4,660,2
20260823,児島,4,一般,晴,南東,3,3,1,2,4893,渡 邉 真奈美,33,28,6.75,2,0.13,1.50.7,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,4,一般,晴,南東,3,3,2,4,3618,海 野 ゆかり,53,48,6.66,4,0.14,1.53.3,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,4,一般,晴,南東,3,3,3,6,5435,中 西 月 輝,11,31,6.72,6,0.11,1.54.5,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,4,一般,晴,南東,3,3,4,1,5189,藤 原 早 菜,30,37,6.71,1,0.20,1.54.9,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,4,一般,晴,南東,3,3,5,3,5297,南 彩 寧,32,67,6.79,3,0.19,,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,4,一般,晴,南東,3,3,6,5,4694,高 田 綾,45,29,6.76,5,0.10,,2-4-6,51640,67,2-4,1790,8,2-4-6,10750,14,2-4,570,3
20260823,児島,5,一般,晴,南東,3,3,1,1,4882,瀧 川 千 依,44,25,6.73,1,0.06,1.50.5,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,5,一般,晴,南東,3,3,2,6,4825,倉 持 莉 々,64,65,6.65,6,0.10,1.51.7,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,5,一般,晴,南東,3,3,3,3,4965,福 岡 泉 水,70,70,6.89,3,0.01,1.52.1,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,5,一般,晴,南東,3,3,4,2,4964,土 屋 南,60,16,6.77,2,0.05,1.54.6,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,5,一般,晴,南東,3,3,5,4,3551,藤 田 美 代,58,53,6.76,4,0.07,,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,5,一般,晴,南東,3,3,6,5,5387,戸 田 海咲音,26,49,6.65,5,0.12,,1-6-3,4410,17,1-6,620,2,1-3-6,1690,7,1-6,460,3
20260823,児島,6,一般,晴,南東,2,3,1,4,4525,真 子 奈津実,41,20,6.74,4,0.17,1.50.6,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,6,一般,晴,南東,2,3,2,2,4853,前 原 哉,67,12,6.80,2,0.23,1.52.7,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,6,一般,晴,南東,2,3,3,6,4011,堀之内 紀代子,43,69,6.84,6,0.15,1.53.8,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,6,一般,晴,南東,2,3,4,1,3994,小 野 桜,21,64,6.89,1,0.20,1.55.6,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,6,一般,晴,南東,2,3,5,5,5438,星 田 夢 結,15,35,6.80,5,0.17,,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,6,一般,晴,南東,2,3,6,3,5314,中 曽 瑠 華,46,51,6.77,3,0.36,,4-2-6,5440,23,4-2,2520,10,2-4-6,1010,5,2-4,1500,6
20260823,児島,7,一般,晴,南東,3,3,1,1,4225,土 屋 千 明,50,18,6.78,1,0.28,1.59.6,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,7,一般,晴,南東,3,3,2,2,5180,藤 本 紗弥香,16,13,6.74,2,0.29,2.02.5,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,7,一般,晴,南東,3,3,3,3,4844,村 上 奈 穂,14,52,6.85,3,0.23,2.03.9,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,7,一般,晴,南東,3,3,4,5,5389,恵 良 琴 美,59,33,6.70,5,0.17,2.07.0,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,7,一般,晴,南東,3,3,5,4,5361,植 竹 玲 奈,48,55,6.77,4,0.21,,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,7,一般,晴,南東,3,3,S0,6,4536,喜 井 つかさ,54,45,6.76,6,0.32,,1-2-3,730,2,1-2,260,1,1-2-3,420,1,1-2,230,1
20260823,児島,8,一般,晴,南東,3,3,1,3,4694,高 田 綾,45,29,6.72,3,0.16,1.50.7,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,8,一般,晴,南東,3,3,2,1,4998,中 村 かなえ,56,27,6.72,1,0.19,1.52.2,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,8,一般,晴,南東,3,3,3,4,4720,西 澤 日花里,57,26,6.73,4,0.28,1.53.7,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,8,一般,晴,南東,3,3,4,6,4190,長 嶋 万 記,52,54,6.91,6,0.35,1.54.9,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,8,一般,晴,南東,3,3,5,5,5165,小 林 愛 実,63,50,6.80,5,0.35,,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,8,一般,晴,南東,3,3,6,2,4997,濱 崎 寿里矢,69,23,6.76,2,0.42,,3-1-4,7200,24,3-1,1190,4,1-3-4,880,4,1-3,290,1
20260823,児島,9,一般特選,晴,南東,3,3,1,1,4373,若 狭 奈美子,24,42,6.73,1,0.11,1.50.3,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,9,一般特選,晴,南東,3,3,2,2,5322,根 岸 真 優,34,36,6.77,2,0.21,1.52.5,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,9,一般特選,晴,南東,3,3,3,3,3551,藤 田 美 代,58,53,6.74,3,0.21,1.54.6,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,9,一般特選,晴,南東,3,3,4,6,4878,西 岡 育 未,49,32,6.75,6,0.21,1.55.2,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,9,一般特選,晴,南東,3,3,5,4,5189,藤 原 早 菜,30,37,6.80,4,0.23,,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,9,一般特選,晴,南東,3,3,6,5,5297,南 彩 寧,32,67,6.65,5,0.23,,1-2-3,1850,9,1-2,780,3,1-2-3,830,4,1-2,560,3
20260823,児島,10,選抜戦,晴,南東,2,3,1,4,5188,武 井 莉里佳,25,40,6.74,4,0.05,1.50.8,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,10,選抜戦,晴,南東,2,3,2,1,4011,堀之内 紀代子,43,69,6.75,1,0.15,1.52.1,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,10,選抜戦,晴,南東,2,3,3,6,5317,長 尾 萌 加,38,21,6.82,6,0.06,1.52.6,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,10,選抜戦,晴,南東,2,3,4,5,4893,渡 邉 真奈美,33,28,6.81,5,0.02,1.54.9,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,10,選抜戦,晴,南東,2,3,5,3,3618,海 野 ゆかり,53,48,6.86,3,0.11,,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,10,選抜戦,晴,南東,2,3,6,2,4882,瀧 川 千 依,44,25,6.75,2,0.16,,4-1-6,4660,14,4-1,1590,6,1-4-6,1410,6,1-4,390,2
20260823,児島,11,選抜戦,晴,南東,2,1,1,1,4825,倉 持 莉 々,64,65,6.71,1,0.24,1.50.3,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,11,選抜戦,晴,南東,2,1,2,2,4225,土 屋 千 明,50,18,6.84,2,0.15,1.51.4,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,11,選抜戦,晴,南東,2,1,3,6,4964,土 屋 南,60,16,6.88,6,0.06,1.53.1,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,11,選抜戦,晴,南東,2,1,4,5,4974,安 井 瑞 紀,17,46,6.85,5,0.16,1.54.7,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,11,選抜戦,晴,南東,2,1,5,3,4525,真 子 奈津実,41,20,6.74,3,0.17,,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,11,選抜戦,晴,南東,2,1,6,4,3994,小 野 桜,21,64,6.92,4,0.20,,1-2-6,1150,5,1-2,200,1,1-2-6,750,4,1-2,170,1
20260823,児島,12,優勝戦,晴,南東,2,1,1,1,4482,守 屋 美 穂,37,11,6.73,1,0.21,1.49.0,1-2-3,560,1,1-2,300,1,1-2-3,260,1,1-2,240,1
20260823,児島,12,優勝戦,晴,南東,2,1,2,2,4208,三 浦 永 理,19,58,6.69,2,0.31,1.50.9,1-2-3,560,1,1-2,300,1,1-2-3,260,1,1-2,240,1
20260823,児島,12,優勝戦,晴,南東,2,1,3,3,4050,田 口 節 子,36,63,6.79,3,0.30,1.53.4,1-2-3,560,1,1-2,300,1,1-2-3,260,1,1-2,240,1
20260823,児島,12,優勝戦,晴,南東,2,1,4,5,3435,寺 田 千 恵,42,71,6.75,5,0.23,1.54.2,1-2-3,560,1,1-2,300,1,1-2-3,260,1,1-2,240,1
20260823,児島,12,優勝戦,晴,南東,2,1,5,4,5193,米 丸 乃 絵,13,66,6.77,4,0.21,,1-2-3,560,1,1-2,300,1,1-2-3,260,1,1-2,240,1
