date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251020,,4,予選,晴,北,5,4,4,5,4463,三 苫 晃 幸,53,66,6.76,5,0.27,1.54.3,2-1-6,1710,1,2-1,520,1,1-2-6,500,1,1-2,390,1
20251020,,4,予選,晴,北,5,4,5,4,3284,渡 邊 伸太郎,68,36,6.85,4,0.28,,2-1-6,1710,1,2-1,520,1,1-2-6,500,1,1-2,390,1
20251020,,4,予選,晴,北,5,4,6,3,4813,宮 内 直 哉,65,23,6.76,3,0.24,,2-1-6,1710,1,2-1,520,1,1-2-6,500,1,1-2,390,1
20251020,,5,予選,晴,北,5,4,1,1,3850,小 川 知 行,50,17,6.77,1,0.16,1.50.9,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,5,予選,晴,北,5,4,2,5,4525,真 子 奈津実,38,39,6.71,5,0.18,1.52.2,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,5,予選,晴,北,5,4,3,2,4030,森 高 一 真,55,58,6.82,2,0.16,1.53.3,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,5,予選,晴,北,5,4,4,4,4842,山 下 昂 大,43,70,6.83,4,0.30,1.55.5,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,5,予選,晴,北,5,4,5,6,5010,宇留田 翔 平,74,19,6.82,6,0.14,,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,5,予選,晴,北,5,4,6,3,5061,中 村 駿 平,63,65,6.83,3,0.24,,1-5-2,6300,23,1-5,3410,12,1-2-5,800,4,1-5,1650,6
20251020,,6,予選,晴,北,5,4,1,1,4515,藤 田 浩 人,30,31,6.76,1,0.14,1.50.6,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,6,予選,晴,北,5,4,2,5,4643,近 江 翔 吾,72,63,6.78,5,0.12,1.51.5,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,6,予選,晴,北,5,4,3,6,3713,伊 藤 誠 二,39,24,6.81,6,0.16,1.53.9,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,6,予選,晴,北,5,4,4,2,4329,小 松 卓 司,51,67,6.82,2,0.14,1.54.0,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,6,予選,晴,北,5,4,5,4,4615,板 倉 敦 史,35,22,6.85,4,0.14,,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,6,予選,晴,北,5,4,6,3,4794,和 田 拓 也,24,60,6.77,3,0.14,,1-5-6,2900,12,1-5,580,2,1-5-6,1290,6,1-5,370,2
20251020,,7,予選 進入固定,晴,北,5,4,1,1,4949,横 田 貴 満,16,25,6.80,1,0.18,1.50.1,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,7,予選 進入固定,晴,北,5,4,2,2,4939,宮之原 輝 紀,62,32,6.70,2,0.13,1.50.2,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,7,予選 進入固定,晴,北,5,4,3,3,4695,尾 崎 雄 二,21,16,6.83,3,0.16,1.52.7,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,7,予選 進入固定,晴,北,5,4,4,5,4728,山 口 亮,73,47,6.84,5,0.17,1.54.7,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,7,予選 進入固定,晴,北,5,4,5,6,5387,戸 田 海咲音,48,48,6.80,6,0.23,,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,7,予選 進入固定,晴,北,5,4,6,4,4697,國 弘 翔 平,75,46,6.83,4,0.17,,1-2-3,400,1,1-2,180,1,1-2-3,210,1,1-2,160,1
20251020,,8,予選,晴,北,5,4,1,1,4409,坂 元 浩 仁,54,73,6.88,1,0.16,1.49.7,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,8,予選,晴,北,5,4,2,2,4545,岡 村 慶 太,49,15,6.81,2,0.11,1.50.4,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,8,予選,晴,北,5,4,3,5,5066,鈴 木 孝 明,64,57,6.82,5,0.17,1.52.4,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,8,予選,晴,北,5,4,4,3,4179,広 次 修,59,40,6.77,3,0.13,1.54.3,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,8,予選,晴,北,5,4,5,6,3708,岡 部 貴 司,47,13,6.85,6,0.13,,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,8,予選,晴,北,5,4,6,4,4813,宮 内 直 哉,65,23,6.80,4,0.21,,1-2-5,820,2,1-2,230,1,1-2-5,380,2,1-2,160,1
20251020,,9,予選特賞,晴,北,5,4,1,3,3572,安 田 政 彦,41,71,6.93,3,0.21,1.50.6,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,9,予選特賞,晴,北,5,4,2,1,4351,里 岡 右 貴,20,68,6.85,1,0.25,1.52.1,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,9,予選特賞,晴,北,5,4,3,4,3319,山 崎 義 明,37,27,6.91,4,0.15,1.53.4,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,9,予選特賞,晴,北,5,4,4,2,3284,渡 邊 伸太郎,68,36,6.85,2,0.21,1.54.8,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,9,予選特賞,晴,北,5,4,5,6,4842,山 下 昂 大,43,70,6.88,6,0.16,,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,9,予選特賞,晴,北,5,4,6,5,4220,深 川 和 仁,70,30,6.87,5,0.22,,3-1-4,5490,18,3-1,1550,6,1-3-4,520,2,1-3,260,1
20251020,,10,予選特賞,晴,北,5,4,1,6,4224,大 橋 栄里佳,45,55,6.87,5,0.18,1.50.2,6-1-3,3270,13,6-1,1090,5,1-3-6,580,3,1-6,410,2
20251020,,10,予選特賞,晴,北,5,4,2,1,4464,山 下 友 貴,19,78,6.88,1,0.13,1.51.6,6-1-3,3270,13,6-1,1090,5,1-3-6,580,3,1-6,410,2
20251020,,10,予選特賞,晴,北,5,4,3,3,4479,矢 野 真梨菜,14,34,6.91,3,0.26,1.54.3,6-1-3,3270,13,6-1,1090,5,1-3-6,580,3,1-6,410,2
20251020,,10,予選特賞,晴,北,5,4,4,4,3207,田 村 美 和,61,75,6.99,4,0.25,1.56.2,6-1-3,3270,13,6-1,1090,5,1-3-6,580,3,1-6,410,2
20251020,,10,予選特賞,晴,北,5,4,5,2,4525,真 子 奈津実,38,39,6.85,2,0.21,,6-1-3,3270,13,6-1,1090,5,1-3-6,580,3,1-6,410,2
20251020,,11,予選特選,晴,北,5,4,1,1,4643,近 江 翔 吾,72,63,6.91,1,0.22,1.50.3,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,11,予選特選,晴,北,5,4,2,3,4645,上 村 純 一,58,72,6.86,3,0.17,1.51.6,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,11,予選特選,晴,北,5,4,3,2,4463,三 苫 晃 幸,53,66,6.81,2,0.19,1.53.0,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,11,予選特選,晴,北,5,4,4,4,5010,宇留田 翔 平,74,19,6.93,4,0.18,1.54.4,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,11,予選特選,晴,北,5,4,5,5,4424,松 尾 昂 明,44,38,6.81,5,0.22,,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,11,予選特選,晴,北,5,4,6,6,5055,眞 鳥 章 太,17,52,6.86,6,0.23,,1-3-2,690,1,1-3,270,1,1-2-3,290,1,1-3,210,1
20251020,,12,発祥地選抜,晴,北,5,4,1,1,4096,石 橋 道 友,76,20,6.83,1,0.14,1.50.2,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,12,発祥地選抜,晴,北,5,4,2,2,5224,西 岡 顕 心,18,12,6.80,2,0.21,1.51.1,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,12,発祥地選抜,晴,北,5,4,3,5,4939,宮之原 輝 紀,62,32,6.87,5,0.12,1.53.0,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,12,発祥地選抜,晴,北,5,4,4,3,4237,大 峯 豊,40,29,6.83,3,0.18,1.53.9,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,12,発祥地選抜,晴,北,5,4,5,4,4030,森 高 一 真,55,58,6.89,4,0.19,,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,12,発祥地選抜,晴,北,5,4,6,6,4794,和 田 拓 也,24,60,6.86,6,0.13,,1-2-5,1280,2,1-2,360,1,1-2-5,510,2,1-2,310,2
20251020,,1,予選,晴,北東,4,4,1,2,5270,小 玉 啓 太,57,102,6.82,2,0.09,1.50.9,2-3-1,2570,10,2-3,4100,6,1-2-3,120,1,2-3,610,3
20251020,,1,予選,晴,北東,4,4,2,3,4269,杉 山 裕 也,29,117,6.76,3,0.03,1.51.4,2-3-1,2570,10,2-3,4100,6,1-2-3,120,1,2-3,610,3
20251020,,1,予選,晴,北東,4,4,3,1,5244,黒 田 剛,14,134,6.81,1,0.12,1.54.0,2-3-1,2570,10,2-3,4100,6,1-2-3,120,1,2-3,610,3
20251020,,1,予選,晴,北東,4,4,4,6,4638,小 林 遼 太,72,173,6.81,6,0.03,1.57.7,2-3-1,2570,10,2-3,4100,6,1-2-3,120,1,2-3,610,3
20251020,,2,予選,晴,北東,4,4,1,3,5307,富 永 夏哉人,24,146,6.77,3,0.22,1.50.3,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,2,予選,晴,北東,4,4,2,4,5321,一 色 颯 輝,30,125,6.75,4,0.21,1.52.1,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,2,予選,晴,北東,4,4,3,5,4497,桑 原 悠,55,152,6.72,5,0.21,1.53.1,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,2,予選,晴,北東,4,4,4,2,5294,豊 田 祥 生,39,161,6.80,2,0.21,1.54.9,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,2,予選,晴,北東,4,4,5,1,5127,沼 田 大 都,12,121,6.79,1,0.32,,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,2,予選,晴,北東,4,4,6,6,5179,藤 本 元 輝,47,171,6.77,6,0.22,,3-4-5,2870,9,3-4,1390,7,3-4-5,440,2,3-4,1100,8
20251020,,3,予選,晴,北東,4,4,1,3,5212,西 川 拓 利,63,136,6.76,3,0.11,1.49.6,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,3,予選,晴,北東,4,4,2,2,4727,安 部 慎 一,25,174,6.82,2,0.06,1.50.8,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,3,予選,晴,北東,4,4,3,5,5034,若 林 義 人,21,124,6.81,5,0.38,1.52.7,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,3,予選,晴,北東,4,4,4,1,5033,藤 原 孝 斗,28,104,6.83,1,0.21,1.54.1,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,3,予選,晴,北東,4,4,5,4,5262,鈴 木 章 司,67,115,6.84,4,0.35,,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,3,予選,晴,北東,4,4,6,6,5407,中 岡 駿,46,172,6.80,6,0.37,,3-2-5,1850,3,3-2,1610,8,2-3-5,330,1,2-3,670,5
20251020,,4,予選,晴,北東,4,4,1,2,4295,小 坂 尚 哉,17,120,6.82,2,0.16,1.50.9,2-3-1,1190,3,2-3,380,1,1-2-3,220,1,2-3,280,2
20251020,,4,予選,晴,北東,4,4,2,3,4438,森 作 雄 大,26,141,6.80,3,0.15,1.52.7,2-3-1,1190,3,2-3,380,1,1-2-3,220,1,2-3,280,2
20251020,,4,予選,晴,北東,4,4,3,1,4747,山 戸 信 二,43,132,6.83,1,0.23,1.54.5,2-3-1,1190,3,2-3,380,1,1-2-3,220,1,2-3,280,2
20251020,,4,予選,晴,北東,4,4,4,4,5178,成 貞 琳 平,62,116,6.86,4,0.28,1.56.1,2-3-1,1190,3,2-3,380,1,1-2-3,220,1,2-3,280,2
20251020,,4,予選,晴,北東,4,4,5,6,5409,宮 本 琉 正,34,162,6.84,6,0.28,,2-3-1,1190,3,2-3,380,1,1-2-3,220,1,2-3,280,2
20251020,,5,予選,晴,北東,4,4,1,4,5337,出 畑 孝 成,68,110,6.78,4,0.15,1.51.1,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,5,予選,晴,北東,4,4,2,3,4064,原 田 篤 志,73,138,6.81,3,0.17,1.53.3,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,5,予選,晴,北東,4,4,3,5,5131,江 藤 敦 宏,61,123,6.88,5,0.17,1.54.6,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,5,予選,晴,北東,4,4,4,6,4982,中 村 将 隆,66,156,6.76,6,0.21,1.54.8,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,5,予選,晴,北東,4,4,5,2,5011,高 木 圭 大,15,150,6.81,2,0.19,,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,5,予選,晴,北東,4,4,6,1,5076,石 原 光,18,166,6.78,1,0.24,,4-3-5,11580,35,4-3,2610,8,3-4-5,1390,7,3-4,480,3
20251020,,6,予選,晴,北東,4,4,1,5,3908,重 成 一 人,56,133,6.82,2,0.16,1.50.9,5-1-3,1980,5,5-1,550,2,1-3-5,540,2,1-5,200,1
20251020,,6,予選,晴,北東,4,4,2,1,5307,富 永 夏哉人,24,146,6.75,1,0.24,1.52.0,5-1-3,1980,5,5-1,550,2,1-3-5,540,2,1-5,200,1
20251020,,6,予選,晴,北東,4,4,3,3,5133,堀 越 雄 貴,20,165,6.81,4,0.11,1.54.7,5-1-3,1980,5,5-1,550,2,1-3-5,540,2,1-5,200,1
20251020,,6,予選,晴,北東,4,4,4,4,5244,黒 田 剛,14,134,6.81,5,0.08,1.55.1,5-1-3,1980,5,5-1,550,2,1-3-5,540,2,1-5,200,1
20251020,,6,予選,晴,北東,4,4,5,6,4661,中 島 昂 章,36,140,6.81,6,0.15,,5-1-3,1980,5,5-1,550,2,1-3-5,540,2,1-5,200,1
20251020,,7,予選,晴,北東,4,4,1,3,4932,新 開 航,41,147,6.78,3,0.21,1.49.8,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,7,予選,晴,北東,4,4,2,4,5294,豊 田 祥 生,39,161,6.84,4,0.23,1.53.5,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,7,予選,晴,北東,4,4,3,2,4952,吉 武 真 也,16,157,6.74,2,0.29,1.55.3,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,7,予選,晴,北東,4,4,4,1,5352,西 岡 蒼 志,33,142,6.83,1,0.31,1.56.7,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,7,予選,晴,北東,4,4,5,5,5407,中 岡 駿,46,172,6.84,6,0.36,,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,7,予選,晴,北東,4,4,6,6,5223,森 清 友 翔,71,101,6.81,5,0.23,,3-4-2,1790,8,3-4,860,4,2-3-4,620,4,3-4,910,4
20251020,,8,予選,晴,北東,5,5,1,4,5034,若 林 義 人,21,124,6.79,4,0.04,1.51.1,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,8,予選,晴,北東,5,5,2,2,4684,楠 原 翔 太,40,158,6.81,2,0.21,1.53.7,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,8,予選,晴,北東,5,5,3,3,5127,沼 田 大 都,12,121,6.81,3,0.16,1.54.5,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,8,予選,晴,北東,5,5,4,6,5270,小 玉 啓 太,57,102,6.80,6,0.33,1.54.7,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,8,予選,晴,北東,5,5,5,1,5178,成 貞 琳 平,62,116,6.86,1,0.19,,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,8,予選,晴,北東,5,5,6,5,4567,上 村 慎太郎,51,168,6.77,5,0.22,,4-2-3,2040,7,4-2,480,1,2-3-4,520,2,2-4,280,1
20251020,,9,予選特賞,晴,北東,5,5,1,1,4148,枝 尾 賢,42,144,6.73,1,0.17,1.50.6,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,9,予選特賞,晴,北東,5,5,2,2,5262,鈴 木 章 司,67,115,6.85,2,0.20,1.52.4,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,9,予選特賞,晴,北東,5,5,3,4,4747,山 戸 信 二,43,132,6.80,4,0.07,1.54.0,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,9,予選特賞,晴,北東,5,5,4,5,4715,村 上 遼,53,167,6.79,5,0.13,1.55.4,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,9,予選特賞,晴,北東,5,5,5,3,5131,江 藤 敦 宏,61,123,6.84,3,0.21,,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,9,予選特賞,晴,北東,5,5,6,6,5237,永 松 良 教,75,119,6.83,6,0.18,,1-2-4,3640,13,1-2,740,3,1-2-4,1860,5,1-2,620,2
20251020,,10,予選特賞,晴,北東,5,5,1,5,4723,寺 島 吉 彦,45,153,6.82,5,0.11,1.57.7,5-4-1,15770,30,5-4,6320,13,1-4-5,770,3,4-5,1790,5
20251020,,10,予選特賞,晴,北東,5,5,2,4,5071,野見山 拓 己,19,103,6.87,4,0.09,2.01.6,5-4-1,15770,30,5-4,6320,13,1-4-5,770,3,4-5,1790,5
20251020,,10,予選特賞,晴,北東,5,5,3,1,4295,小 坂 尚 哉,17,120,6.85,1,0.21,2.03.1,5-4-1,15770,30,5-4,6320,13,1-4-5,770,3,4-5,1790,5
20251020,,10,予選特賞,晴,北東,5,5,4,3,5033,藤 原 孝 斗,28,104,6.89,3,0.20,2.06.5,5-4-1,15770,30,5-4,6320,13,1-4-5,770,3,4-5,1790,5
20251020,,11,予選特選,晴,北東,4,4,1,2,4864,小 川 日紀太,58,151,6.79,2,0.10,1.50.4,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,11,予選特選,晴,北東,4,4,2,1,4497,桑 原 悠,55,152,6.74,1,0.15,1.51.6,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,11,予選特選,晴,北東,4,4,3,4,4918,川 島 拓 郎,65,114,6.83,4,0.06,1.54.0,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,11,予選特選,晴,北東,4,4,4,5,4899,占 部 一 真,35,130,6.85,5,0.08,1.55.5,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,11,予選特選,晴,北東,4,4,5,3,4982,中 村 将 隆,66,156,6.82,3,0.07,,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,11,予選特選,晴,北東,4,4,6,6,5186,遠 藤 圭 吾,52,145,6.80,6,0.15,,2-1-4,4230,12,2-1,1370,5,1-2-4,530,2,1-2,130,1
20251020,,12,福岡選抜,晴,北東,4,4,1,1,4269,杉 山 裕 也,29,117,6.74,1,0.06,1.50.2,1-3-2,1320,6,1-3,490,3,1-2-3,360,2,1-3,560,3
20251020,,12,福岡選抜,晴,北東,4,4,2,3,4875,大 塚 康 雅,48,107,6.81,3,0.04,1.52.1,1-3-2,1320,6,1-3,490,3,1-2-3,360,2,1-3,560,3
20251020,,12,福岡選抜,晴,北東,4,4,3,2,5212,西 川 拓 利,63,136,6.78,2,0.06,1.54.2,1-3-2,1320,6,1-3,490,3,1-2-3,360,2,1-3,560,3
20251020,,12,福岡選抜,晴,北東,4,4,4,5,4952,吉 武 真 也,16,157,6.79,5,0.03,1.57.0,1-3-2,1320,6,1-3,490,3,1-2-3,360,2,1-3,560,3
20251020,,12,福岡選抜,晴,北東,4,4,5,4,4684,楠 原 翔 太,40,158,6.77,4,0.03,,1-3-2,1320,6,1-3,490,3,1-2-3,360,2,1-3,560,3
20251020,,1,朝トク予選,曇り,北東,1,1,1,4,5238,笹 木 香 吾,50,56,6.96,4,0.07,1.51.9,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,1,朝トク予選,曇り,北東,1,1,2,1,5220,青 木 蓮,32,27,6.87,1,0.13,1.52.8,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,1,朝トク予選,曇り,北東,1,1,3,5,5183,中 野 孝 二,46,49,6.98,5,0.16,1.54.5,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,1,朝トク予選,曇り,北東,1,1,4,6,5388,佐 野 優 都,55,70,6.96,6,0.19,1.55.9,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,1,朝トク予選,曇り,北東,1,1,5,3,5152,丸 山 祐 也,14,53,6.94,3,0.19,,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,1,朝トク予選,曇り,北東,1,1,6,2,5098,大 江 純,53,39,6.88,2,0.15,,4-1-5,2900,11,4-1,1010,5,1-4-5,610,3,1-4,160,1
20251020,,2,狙いトク特選,曇り,北,2,2,1,4,4985,井 本 昌 也,52,40,6.93,4,0.15,1.50.7,4-3-1,9340,27,4-3,2950,10,1-3-4,350,1,3-4,1800,6
20251020,,2,狙いトク特選,曇り,北,2,2,2,3,5255,藤 原 仙 二,16,64,6.93,3,0.35,1.52.4,4-3-1,9340,27,4-3,2950,10,1-3-4,350,1,3-4,1800,6
20251020,,2,狙いトク特選,曇り,北,2,2,3,1,5136,濱 野 斗 馬,34,42,6.91,1,0.21,1.54.4,4-3-1,9340,27,4-3,2950,10,1-3-4,350,1,3-4,1800,6
20251020,,2,狙いトク特選,曇り,北,2,2,4,6,5160,藤 森 陸 斗,54,72,6.91,6,0.14,1.55.1,4-3-1,9340,27,4-3,2950,10,1-3-4,350,1,3-4,1800,6
