date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250502,大村,2,一般,晴,北西,2,1,5,6,5270,小 玉 啓 太,48,32,6.90,6,0.13,,5-1-4,22640,50,5-1,6340,16,1-4-5,1190,6,1-5,1380,6
20250502,大村,2,一般,晴,北西,2,1,6,3,4241,大 串 重 幸,47,60,6.87,3,0.13,,5-1-4,22640,50,5-1,6340,16,1-4-5,1190,6,1-5,1380,6
20250502,大村,3,一般,晴,北西,2,1,1,1,4315,山 崎 昂 介,28,33,6.85,1,0.15,1.48.8,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,3,一般,晴,北西,2,1,2,3,4259,真 庭 明 志,54,50,6.91,3,0.16,1.50.2,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,3,一般,晴,北西,2,1,3,5,4603,谷 川 将 太,31,14,6.88,5,0.19,1.51.1,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,3,一般,晴,北西,2,1,4,6,5055,眞 鳥 章 太,39,34,6.92,6,0.14,1.52.0,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,3,一般,晴,北西,2,1,5,4,3843,上 之 晃 弘,34,45,6.94,4,0.19,,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,3,一般,晴,北西,2,1,6,2,4106,坂 井 康 嗣,62,15,6.98,2,0.21,,1-3-5,610,1,1-3,240,1,1-3-5,330,1,1-3,200,1
20250502,大村,4,一般,晴,北西,2,1,1,1,4515,藤 田 浩 人,32,23,6.88,1,0.14,1.49.2,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,4,一般,晴,北西,2,1,2,3,4164,岩 永 節 也,17,73,6.90,3,0.21,1.51.0,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,4,一般,晴,北西,2,1,3,4,4299,中 島 浩 哉,13,29,6.95,4,0.13,1.51.5,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,4,一般,晴,北西,2,1,4,2,5208,屋 良 龍 紀,75,20,6.89,2,0.15,1.52.8,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,4,一般,晴,北西,2,1,5,6,4715,村 上 遼,38,27,6.86,6,0.11,,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,4,一般,晴,北西,2,1,6,5,3871,池 田 紫 乃,23,39,6.89,5,0.18,,1-3-4,3440,14,1-3,730,4,1-3-4,1710,8,1-3,610,4
20250502,大村,5,一般,晴,北西,2,1,1,4,4966,田 川 大 貴,22,49,6.95,4,0.09,1.48.3,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,5,一般,晴,北西,2,1,2,1,3265,今 村 暢 孝,51,22,6.96,1,0.13,1.51.2,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,5,一般,晴,北西,2,1,3,6,4497,桑 原 悠,24,57,6.84,6,0.11,1.51.6,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,5,一般,晴,北西,2,1,4,3,4248,岡 本 大,66,30,6.94,3,0.16,1.52.0,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,5,一般,晴,北西,2,1,5,2,4948,木 場 悠 介,59,25,6.91,2,0.09,,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,5,一般,晴,北西,2,1,6,5,4705,吉 川 勇 作,11,35,6.97,5,0.17,,4-1-6,4720,18,4-1,2160,7,1-4-6,370,1,1-4,360,3
20250502,大村,6,一般,晴,北西,3,2,1,1,4171,榎 幸 司,52,58,6.97,1,0.10,1.49.8,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,6,一般,晴,北西,3,2,2,4,4096,石 橋 道 友,49,37,6.95,3,0.18,1.51.0,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,6,一般,晴,北西,3,2,3,6,3349,吉 田 一 郎,76,46,6.92,4,0.12,1.51.4,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,6,一般,晴,北西,3,2,4,2,5086,本 村 大,61,63,6.90,2,0.08,1.52.1,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,6,一般,晴,北西,3,2,5,5,3964,宮 地 博 士,16,69,6.95,6,0.26,,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,6,一般,晴,北西,3,2,6,3,4765,野田部 宏 子,45,62,6.91,5,0.15,,1-4-6,630,1,1-4,270,1,1-4-6,290,1,1-4,260,1
20250502,大村,7,一般 進入固定,晴,北西,2,1,1,1,4553,坪 口 竜 也,30,54,6.91,1,0.11,1.49.3,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,7,一般 進入固定,晴,北西,2,1,2,3,4555,富 永 大 一,21,65,6.92,3,0.14,1.49.9,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,7,一般 進入固定,晴,北西,2,1,3,4,4523,中 村 辰 也,56,43,6.90,4,0.17,1.52.6,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,7,一般 進入固定,晴,北西,2,1,4,2,4268,和 合 俊 介,27,40,6.96,2,0.11,1.54.1,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,7,一般 進入固定,晴,北西,2,1,5,6,5129,山 口 真喜子,53,38,6.91,6,0.20,,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,7,一般 進入固定,晴,北西,2,1,6,5,5309,森 雄 利,71,12,6.87,5,0.13,,1-3-4,400,1,1-3,240,1,1-3-4,170,1,1-3,260,2
20250502,大村,8,一般,晴,北西,2,1,1,2,5193,米 丸 乃 絵,18,41,6.90,2,0.04,1.48.3,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,8,一般,晴,北西,2,1,2,1,4695,尾 崎 雄 二,57,59,6.93,1,0.06,1.49.8,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,8,一般,晴,北西,2,1,3,5,4408,仁 科 さやか,55,31,6.93,5,0.12,1.51.9,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,8,一般,晴,北西,2,1,4,6,4499,滝 川 真由子,36,56,6.90,6,0.12,1.53.4,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,8,一般,晴,北西,2,1,5,3,4924,中 北 涼,69,76,6.96,3,0.05,,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,8,一般,晴,北西,2,1,6,4,5335,森 陽 多,29,71,6.93,4,0.03,,2-1-5,3450,11,2-1,480,2,1-2-5,670,3,1-2,130,1
20250502,大村,9,準優勝戦,晴,北西,3,2,1,1,5055,眞 鳥 章 太,39,34,6.86,1,0.14,1.48.8,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,9,準優勝戦,晴,北西,3,2,2,4,4241,大 串 重 幸,47,60,6.93,4,0.17,1.49.9,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,9,準優勝戦,晴,北西,3,2,3,2,4515,藤 田 浩 人,32,23,6.83,2,0.22,1.51.4,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,9,準優勝戦,晴,北西,3,2,4,3,3777,樋 口 亮,60,19,6.91,3,0.14,1.52.8,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,9,準優勝戦,晴,北西,3,2,5,5,4966,田 川 大 貴,22,49,6.92,5,0.18,,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,9,準優勝戦,晴,北西,3,2,6,6,4315,山 崎 昂 介,28,33,6.83,6,0.29,,1-4-2,1890,6,1-4,920,4,1-2-4,450,2,1-4,870,4
20250502,大村,10,準優勝戦,晴,東,1,1,1,1,4497,桑 原 悠,24,57,6.82,1,0.08,1.48.7,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,10,準優勝戦,晴,東,1,1,2,4,3871,池 田 紫 乃,23,39,6.82,4,0.11,1.49.3,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,10,準優勝戦,晴,東,1,1,3,2,4213,重 富 伸 也,74,55,6.79,2,0.11,1.51.2,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,10,準優勝戦,晴,東,1,1,4,3,4096,石 橋 道 友,49,37,6.89,3,0.26,1.51.8,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,10,準優勝戦,晴,東,1,1,5,6,3284,渡 邊 伸太郎,65,16,6.86,6,0.14,,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,10,準優勝戦,晴,東,1,1,6,5,4259,真 庭 明 志,54,50,6.88,5,0.11,,1-4-2,3360,12,1-4,1210,4,1-2-4,890,5,1-4,930,3
20250502,大村,11,準優勝戦,晴,東,1,1,1,4,3773,津 留 浩一郎,14,75,6.86,4,0.08,1.48.6,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,大村,11,準優勝戦,晴,東,1,1,2,6,4553,坪 口 竜 也,30,54,6.93,6,0.13,1.49.8,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,大村,11,準優勝戦,晴,東,1,1,3,5,4171,榎 幸 司,52,58,6.90,5,0.13,1.51.0,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,大村,11,準優勝戦,晴,東,1,1,4,1,4715,村 上 遼,38,27,6.86,1,0.19,1.51.9,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,大村,11,準優勝戦,晴,東,1,1,5,3,4603,谷 川 将 太,31,28,6.88,3,0.11,,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,大村,11,準優勝戦,晴,東,1,1,6,2,3265,今 村 暢 孝,51,22,6.91,2,0.18,,4-6-5,24770,43,4-6,3520,10,4-5-6,6800,12,4-6,4140,7
20250502,唐津,12,一般,晴,北東,1,1,1,1,4523,中 村 辰 也,56,43,6.84,1,0.12,1.48.7,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,12,一般,晴,北東,1,1,2,2,5270,小 玉 啓 太,48,32,6.85,2,0.11,1.49.8,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,12,一般,晴,北東,1,1,3,5,3843,上 之 晃 弘,34,45,6.89,5,0.12,1.51.2,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,12,一般,晴,北東,1,1,4,3,5208,屋 良 龍 紀,75,20,6.85,3,0.11,1.51.2,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,12,一般,晴,北東,1,1,5,6,3944,山 口 裕 二,20,17,6.91,6,0.18,,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,12,一般,晴,北東,1,1,6,4,4948,木 場 悠 介,59,25,6.86,4,0.10,,1-2-5,3620,13,1-2,540,3,1-2-5,1950,9,1-2,470,3
20250502,唐津,1,朝１戦,晴,北西,2,2,1,1,5121,定 松 勇 樹,47,12,6.66,1,0.11,1.47.0,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,1,朝１戦,晴,北西,2,2,2,3,4143,浦 田 晃 嗣,51,49,6.73,3,0.17,1.50.3,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,1,朝１戦,晴,北西,2,2,3,2,5312,川 辺 郭 人,69,8,6.73,2,0.14,1.51.9,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,1,朝１戦,晴,北西,2,2,4,4,3211,北 川 敏 弘,15,18,6.79,4,0.19,1.53.5,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,1,朝１戦,晴,北西,2,2,5,5,5261,岡 暢 祐,41,16,6.77,5,0.22,1.54.3,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,1,朝１戦,晴,北西,2,2,6,6,3224,栗 山 繁 洋,36,23,6.72,6,0.25,1.55.7,1-3-2,1140,4,1-3,150,1,1-2-3,740,4,1-3,110,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,1,1,4500,山 田 康 二,55,9,6.66,1,0.08,1.48.0,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,2,2,4652,酒 見 峻 介,60,1,6.65,2,0.07,1.49.6,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,3,3,5212,西 川 拓 利,68,15,6.72,3,0.09,1.50.8,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,4,4,4112,大久保 信一郎,11,53,6.70,4,0.13,1.51.9,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,5,5,3892,草 場 康 幸,44,3,6.72,5,0.11,1.53.4,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,2,モー２ング戦,晴,北西,3,3,6,6,5369,岡 崎 凪 汰,64,32,6.68,6,0.12,1.55.3,1-2-3,380,2,1-2,130,1,1-2-3,300,2,1-2,170,1
20250502,唐津,3,３ライズ戦,晴,北西,3,3,1,1,4445,宮 地 元 輝,19,22,6.68,1,0.19,1.47.9,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,3,３ライズ戦,晴,北西,3,3,2,6,4778,堤 啓 輔,13,6,6.74,6,0.24,1.49.7,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,3,３ライズ戦,晴,北西,3,3,3,2,3784,中 島 友 和,34,56,6.65,2,0.19,1.51.4,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,3,３ライズ戦,晴,北西,3,3,4,5,4072,森 永 淳,67,21,6.69,5,0.13,1.52.1,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,3,３ライズ戦,晴,北西,3,3,5,4,3998,冨 成 謙 児,40,27,6.72,4,0.17,1.54.2,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,3,３ライズ戦,晴,北西,3,3,6,3,3809,吉 田 光,65,50,6.75,3,0.22,1.56.0,1-6-2,15030,24,1-6,3450,7,1-2-6,3990,8,1-6,2010,6
20250502,唐津,4,おは４戦,晴,北西,2,2,1,1,5214,田 中 宏 典,20,13,6.66,1,0.08,1.49.5,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,4,おは４戦,晴,北西,2,2,2,4,5307,富 永 夏哉人,70,25,6.70,4,0.09,1.50.8,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,4,おは４戦,晴,北西,2,2,3,6,4531,武 富 智 亮,31,4,6.74,6,0.09,1.51.8,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,4,おは４戦,晴,北西,2,2,4,3,3974,深 山 祐 二,12,58,6.69,3,0.05,1.52.3,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,4,おは４戦,晴,北西,2,2,5,2,5142,常 住 蓮,56,2,6.66,2,0.07,1.52.5,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,4,おは４戦,晴,北西,2,2,6,5,4027,松 江 秀 徳,39,5,6.72,5,0.09,1.53.1,1-4-6,25070,47,1-4,4250,10,1-4-6,7040,16,1-4,2360,7
20250502,唐津,5,レッツ５戦,晴,北,3,3,1,1,4503,上 野 真之介,54,57,6.70,1,0.08,1.48.1,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,5,レッツ５戦,晴,北,3,3,2,3,4624,高 田 明,22,54,6.63,3,0.27,1.48.7,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,5,レッツ５戦,晴,北,3,3,3,2,4949,横 田 貴 満,29,26,6.65,2,0.21,1.50.9,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,5,レッツ５戦,晴,北,3,3,4,6,4006,小 野 勇 作,61,33,6.71,5,0.17,1.52.1,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,5,レッツ５戦,晴,北,3,3,5,5,5384,八 戸 琉 楓,43,48,6.78,6,0.16,1.53.9,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,5,レッツ５戦,晴,北,3,3,6,4,3471,赤 峰 和 也,50,20,6.80,4,0.15,1.56.9,1-3-2,410,2,1-3,210,2,1-2-3,150,1,1-3,430,2
20250502,唐津,6,予選,晴,北西,2,2,1,4,4320,峰 竜 太,17,59,6.73,3,0.13,1.48.9,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,6,予選,晴,北西,2,2,2,6,5026,安河内 健,23,60,6.66,5,0.19,1.50.2,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,6,予選,晴,北西,2,2,3,2,5014,梶 山 涼 斗,58,11,6.75,2,0.08,1.52.6,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,6,予選,晴,北西,2,2,4,1,4301,関 裕 也,33,52,6.86,1,0.14,1.54.6,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,6,予選,晴,北西,2,2,5,5,5369,岡 崎 凪 汰,64,32,6.76,6,0.29,1.55.6,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,6,予選,晴,北西,2,2,6,3,4981,牧 山 敦 也,26,29,6.83,4,0.14,1.56.8,4-6-2,1550,4,4-6,300,1,2-4-6,680,5,4-6,500,3
20250502,唐津,7,予選,晴,北西,3,3,1,4,3623,深 川 真 二,25,10,6.71,2,0.03,1.53.1,4-1-2,1230,4,4-1,380,1,1-2-4,400,2,1-4,260,1
20250502,唐津,7,予選,晴,北西,3,3,2,1,3523,寳 田 亮 治,16,19,6.73,1,0.01,1.54.6,4-1-2,1230,4,4-1,380,1,1-2-4,400,2,1-4,260,1
20250502,唐津,7,予選,晴,北西,3,3,3,2,4969,町 田 洸 希,28,7,6.72,3,0.03,1.57.5,4-1-2,1230,4,4-1,380,1,1-2-4,400,2,1-4,260,1
20250502,唐津,7,予選,晴,北西,3,3,4,5,4652,酒 見 峻 介,60,1,6.73,5,0.07,2.00.3,4-1-2,1230,4,4-1,380,1,1-2-4,400,2,1-4,260,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,1,2,4734,安河内 将,27,28,6.63,3,0.22,1.48.5,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,2,1,4112,大久保 信一郎,11,53,6.70,1,0.12,1.49.6,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,3,5,4403,木 下 大 將,49,55,6.68,6,0.16,1.51.8,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,4,6,3809,吉 田 光,65,50,6.76,2,0.16,1.52.7,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,5,4,5214,田 中 宏 典,20,13,6.75,5,0.24,1.53.5,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,8,８っぴータイ,晴,北,3,3,6,3,5261,岡 暢 祐,41,16,6.69,4,0.38,1.55.3,2-1-5,1400,4,2-1,460,1,1-2-5,580,2,1-2,240,1
20250502,唐津,9,予選,晴,北,3,3,1,2,4624,高 田 明,22,54,6.66,2,0.06,1.47.6,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,9,予選,晴,北,3,3,2,5,5121,定 松 勇 樹,47,12,6.68,5,0.04,1.49.5,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,9,予選,晴,北,3,3,3,1,5307,富 永 夏哉人,70,25,6.68,1,0.11,1.50.6,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,9,予選,晴,北,3,3,4,4,4445,宮 地 元 輝,19,22,6.76,4,0.05,1.52.4,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,9,予選,晴,北,3,3,5,3,4092,岡 部 大 輔,48,17,6.77,3,0.01,1.53.8,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,9,予選,晴,北,3,3,6,6,5124,上 瀧 絢 也,66,31,6.68,6,0.04,1.54.7,2-5-1,3120,14,2-5,830,3,1-2-5,610,2,2-5,540,4
20250502,唐津,10,予選特賞,晴,北西,3,3,1,1,4143,浦 田 晃 嗣,51,49,6.65,1,0.22,1.48.9,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,10,予選特賞,晴,北西,3,3,2,2,4196,田 中 太一郎,42,14,6.69,2,0.29,1.49.7,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,10,予選特賞,晴,北西,3,3,3,4,4503,上 野 真之介,54,57,6.71,4,0.16,1.51.0,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,10,予選特賞,晴,北西,3,3,4,3,3784,中 島 友 和,34,56,6.73,3,0.23,1.51.8,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,10,予選特賞,晴,北西,3,3,5,5,4500,山 田 康 二,55,9,6.70,5,0.13,1.52.4,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,10,予選特賞,晴,北西,3,3,6,6,4718,北 川 太 一,18,30,6.77,6,0.13,1.52.6,1-2-4,3780,14,1-2,1080,6,1-2-4,1040,5,1-2,1200,4
20250502,唐津,11,宝当特選,晴,北西,3,3,1,5,5084,末 永 和 也,46,24,6.72,5,0.01,1.48.6,5-3-4,1810,4,5-3,730,4,3-4-5,560,2,3-5,280,1
20250502,唐津,11,宝当特選,晴,北西,3,3,2,3,4531,武 富 智 亮,31,4,6.80,3,0.00,1.50.8,5-3-4,1810,4,5-3,730,4,3-4-5,560,2,3-5,280,1
20250502,唐津,11,宝当特選,晴,北西,3,3,3,4,3523,寳 田 亮 治,16,19,6.76,4,0.06,1.52.6,5-3-4,1810,4,5-3,730,4,3-4-5,560,2,3-5,280,1
20250502,唐津,11,宝当特選,晴,北西,3,3,4,2,3892,草 場 康 幸,44,3,6.74,2,0.03,1.54.6,5-3-4,1810,4,5-3,730,4,3-4-5,560,2,3-5,280,1
20250502,唐津,11,宝当特選,晴,北西,3,3,5,6,3747,國 崎 良 春,35,51,6.75,6,0.01,1.57.8,5-3-4,1810,4,5-3,730,4,3-4-5,560,2,3-5,280,1
20250502,芦屋,12,からっキー選,晴,北西,2,2,1,1,3623,深 川 真 二,25,10,6.79,1,0.16,1.48.7,1-2-4,600,2,1-2,210,1,1-2-4,350,1,1-2,170,1
20250502,芦屋,12,からっキー選,晴,北西,2,2,2,2,4072,森 永 淳,67,21,6.77,2,0.12,1.49.0,1-2-4,600,2,1-2,210,1,1-2-4,350,1,1-2,170,1
20250502,芦屋,12,からっキー選,晴,北西,2,2,3,4,4949,横 田 貴 満,29,26,6.75,4,0.24,1.51.9,1-2-4,600,2,1-2,210,1,1-2-4,350,1,1-2,170,1
20250502,芦屋,12,からっキー選,晴,北西,2,2,4,6,5142,常 住 蓮,56,2,6.74,6,0.22,1.52.0,1-2-4,600,2,1-2,210,1,1-2-4,350,1,1-2,170,1
20250502,芦屋,12,からっキー選,晴,北西,2,2,5,3,4403,木 下 大 將,49,55,6.74,3,0.14,1.53.6,1-2-4,600,2,1-2,210,1,1-2-4,350,1,1-2,170,1
