date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260915,びわこ,2,予選,晴,北東,1,1,5,3,3518,倉 田 郁 美,46,12,6.77,3,0.18,,4-1-5,3940,18,4-1,2970,8,1-4-5,450,3,1-4,1070,6
20260915,びわこ,2,予選,晴,北東,1,1,6,6,5410,今 泉 澪,60,63,6.75,6,0.11,,4-1-5,3940,18,4-1,2970,8,1-4-5,450,3,1-4,1070,6
20260915,びわこ,3,予選,晴,北東,2,2,1,3,4124,池 田 雄 一,14,55,6.66,3,0.11,1.50.2,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,3,予選,晴,北東,2,2,2,4,3905,天 野 友 和,56,31,6.75,4,0.20,1.51.9,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,3,予選,晴,北東,2,2,3,6,3961,谷 村 一 哉,67,39,6.74,6,0.25,1.53.3,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,3,予選,晴,北東,2,2,4,2,4747,山 戸 信 二,64,18,6.80,2,0.09,1.54.6,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,3,予選,晴,北東,2,2,5,5,5011,高 木 圭 大,31,49,6.71,5,0.25,,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,3,予選,晴,北東,2,2,6,1,3454,井 川 大 作,29,53,6.71,1,0.13,,3-4-6,1310,5,3-4,850,5,3-4-6,380,2,3-4,580,2
20260915,びわこ,4,予選,晴,北東,2,2,1,1,4186,小 川 時 光,43,37,6.63,1,0.13,1.55.9,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,4,予選,晴,北東,2,2,2,4,3793,高 橋 真 吾,39,72,6.81,4,0.10,1.59.0,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,4,予選,晴,北東,2,2,3,2,4607,鶴 田 勇 雄,73,28,6.74,2,0.19,2.00.9,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,4,予選,晴,北東,2,2,4,5,4983,前 田 篤 哉,70,20,6.72,5,0.13,2.05.2,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,4,予選,晴,北東,2,2,5,6,5472,中 川 海 虹,69,64,6.82,6,0.29,,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,4,予選,晴,北東,2,2,S1,3,4821,妻 鳥 晋 也,49,60,6.71,3,0.17,,1-4-2,7640,37,1-4,2740,13,1-2-4,1840,10,1-4,2840,8
20260915,びわこ,5,予選,晴,北東,2,2,1,1,4254,川 島 圭 司,50,70,6.71,1,0.07,1.50.6,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,5,予選,晴,北東,2,2,2,4,5132,中 野 希 一,51,17,6.76,4,0.15,1.52.0,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,5,予選,晴,北東,2,2,3,3,4540,相 原 利 章,24,27,6.70,3,0.10,1.53.1,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,5,予選,晴,北東,2,2,4,2,4957,竹之内 極,18,21,6.69,2,0.08,1.54.2,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,5,予選,晴,北東,2,2,5,6,3708,岡 部 貴 司,34,40,6.77,6,0.18,,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,5,予選,晴,北東,2,2,6,5,4108,吉 村 正 明,68,43,6.79,5,0.13,,1-4-3,1220,4,1-4,470,3,1-3-4,410,1,1-4,360,2
20260915,びわこ,6,予選,曇り,北東,2,2,1,2,5032,谷 口 知 優,66,44,6.67,2,0.08,1.50.7,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,6,予選,曇り,北東,2,2,2,3,4216,星 栄 爾,22,33,6.74,3,0.08,1.52.2,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,6,予選,曇り,北東,2,2,3,1,4947,間 庭 菜 摘,16,45,6.60,1,0.04,1.53.0,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,6,予選,曇り,北東,2,2,4,4,4486,野 村 誠,36,19,6.71,4,0.14,1.53.3,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,6,予選,曇り,北東,2,2,5,6,4766,石 井 孝 之,25,62,6.76,6,0.08,,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,6,予選,曇り,北東,2,2,6,5,5055,眞 鳥 章 太,28,67,6.79,5,0.11,,2-3-1,4820,17,2-3,1230,5,1-2-3,520,2,2-3,1030,5
20260915,びわこ,7,予選,曇り,北,3,3,1,1,5170,佐 藤 太 亮,59,73,6.68,1,0.09,1.50.7,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,7,予選,曇り,北,3,3,2,3,3454,井 川 大 作,29,53,6.77,3,0.06,1.51.4,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,7,予選,曇り,北,3,3,3,5,5278,田 中 駿 兵,58,48,6.61,5,0.07,1.51.5,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,7,予選,曇り,北,3,3,4,6,5410,今 泉 澪,60,63,6.74,6,0.16,1.54.9,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,7,予選,曇り,北,3,3,5,2,3797,岩 井 繁,63,32,6.89,2,0.15,,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,7,予選,曇り,北,3,3,6,4,4111,奥 田 誠,27,15,6.70,4,0.12,,1-3-5,920,2,1-3,520,2,1-3-5,210,1,1-3,410,3
20260915,びわこ,8,予選,曇り,北東,4,4,1,3,4786,佐 藤 博 亮,20,68,6.73,3,0.09,1.50.6,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,8,予選,曇り,北東,4,4,2,5,4116,川 田 正 人,71,14,6.84,5,0.14,1.52.8,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,8,予選,曇り,北東,4,4,3,2,3905,天 野 友 和,56,31,6.75,2,0.08,1.53.4,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,8,予選,曇り,北東,4,4,4,4,3518,倉 田 郁 美,46,12,6.80,4,0.11,1.55.5,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,8,予選,曇り,北東,4,4,5,1,4660,宇田川 信 一,15,51,6.74,1,0.05,,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,8,予選,曇り,北東,4,4,6,6,4821,妻 鳥 晋 也,49,60,6.75,6,0.12,,3-5-2,6560,26,3-5,860,5,2-3-5,1290,4,3-5,2220,7
20260915,びわこ,9,予選特賞,雨,北,2,2,1,1,4012,中 村 有 裕,12,29,6.72,1,0.18,1.51.5,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,9,予選特賞,雨,北,2,2,2,3,4183,宇 野 弥 生,62,25,6.82,3,0.20,1.52.2,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,9,予選特賞,雨,北,2,2,3,6,5132,中 野 希 一,51,17,6.74,6,0.22,1.52.4,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,9,予選特賞,雨,北,2,2,4,4,4124,池 田 雄 一,14,55,6.80,4,0.19,1.54.5,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,9,予選特賞,雨,北,2,2,5,2,3441,土 屋 太 朗,38,71,6.82,2,0.18,,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,9,予選特賞,雨,北,2,2,6,5,4186,小 川 時 光,43,37,6.73,5,0.16,,1-3-6,6880,28,1-3,1130,5,1-3-6,2980,11,1-3,1470,6
20260915,びわこ,10,予選特賞,雨,無風,0,1,1,4,3918,深 井 利 寿,40,41,6.70,4,0.26,1.50.8,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,10,予選特賞,雨,無風,0,1,2,1,4108,吉 村 正 明,68,43,6.70,1,0.31,1.52.6,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,10,予選特賞,雨,無風,0,1,3,2,4835,橋 本 明,44,56,6.74,2,0.28,1.53.6,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,10,予選特賞,雨,無風,0,1,4,5,4974,安 井 瑞 紀,54,35,6.70,5,0.19,1.54.8,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,10,予選特賞,雨,無風,0,1,5,3,4894,原 村 拓 也,55,61,6.73,3,0.27,,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,10,予選特賞,雨,無風,0,1,6,6,4216,星 栄 爾,22,33,6.74,6,0.25,,4-1-2,2600,10,4-1,410,2,1-2-4,320,1,1-4,270,1
20260915,びわこ,11,予選特選,曇り,南西,1,1,1,3,4254,川 島 圭 司,50,70,6.62,3,0.14,1.50.1,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,11,予選特選,曇り,南西,1,1,2,1,4983,前 田 篤 哉,70,20,6.66,1,0.28,1.52.0,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,11,予選特選,曇り,南西,1,1,3,4,5170,佐 藤 太 亮,59,73,6.69,4,0.14,1.53.4,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,11,予選特選,曇り,南西,1,1,4,6,5032,谷 口 知 優,66,44,6.63,6,0.08,1.54.7,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,11,予選特選,曇り,南西,1,1,5,5,4380,鈴 木 峻 佑,17,34,6.67,5,0.09,,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,11,予選特選,曇り,南西,1,1,6,2,3961,谷 村 一 哉,67,39,6.72,2,0.26,,3-1-4,3530,10,3-1,1560,5,1-3-4,560,3,1-3,300,2
20260915,びわこ,12,予選特選,曇り,無風,0,1,1,1,5278,田 中 駿 兵,58,48,6.60,1,0.04,1.49.5,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,びわこ,12,予選特選,曇り,無風,0,1,2,2,3435,寺 田 千 恵,35,30,6.63,2,0.12,1.51.1,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,びわこ,12,予選特選,曇り,無風,0,1,3,4,3708,岡 部 貴 司,34,40,6.69,4,0.09,1.52.9,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,びわこ,12,予選特選,曇り,無風,0,1,4,6,4786,佐 藤 博 亮,20,68,6.67,6,0.13,1.54.3,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,びわこ,12,予選特選,曇り,無風,0,1,5,3,4766,石 井 孝 之,25,62,6.56,3,0.09,,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,びわこ,12,予選特選,曇り,無風,0,1,6,5,4607,鶴 田 勇 雄,73,28,6.74,5,0.14,,1-2-4,1520,4,1-2,230,1,1-2-4,800,5,1-2,200,1
20260915,三国,1,みくにあさイ,雨,北東,1,1,1,1,3940,飯 山 泰,50,43,6.66,1,0.12,1.50.0,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,1,みくにあさイ,雨,北東,1,1,2,6,4203,小 倉 康 典,29,23,6.78,5,0.14,1.52.1,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,1,みくにあさイ,雨,北東,1,1,3,4,3482,金 子 猛 志,13,57,6.72,4,0.13,1.52.8,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,1,みくにあさイ,雨,北東,1,1,4,2,3788,一 宮 稔 弘,22,12,6.71,2,0.17,1.53.7,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,1,みくにあさイ,雨,北東,1,1,5,3,3587,武 田 信 一,52,47,6.78,3,0.34,,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,1,みくにあさイ,雨,北東,1,1,6,5,5294,豊 田 祥 生,47,41,6.74,6,0.16,,1-6-4,17430,29,1-6,5240,10,1-4-6,2740,8,1-6,3720,9
20260915,三国,2,みくにあさガ,雨,北東,1,1,1,1,3613,角 谷 健 吾,63,33,6.73,1,0.09,1.50.1,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,2,みくにあさガ,雨,北東,1,1,2,2,4155,長 野 壮志郎,12,48,6.78,2,0.19,1.50.7,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,2,みくにあさガ,雨,北東,1,1,3,4,4081,樋 口 範 政,39,69,6.72,4,0.06,1.52.1,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,2,みくにあさガ,雨,北東,1,1,4,6,5323,香 川 陽 太,56,70,6.79,6,0.08,1.52.4,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,2,みくにあさガ,雨,北東,1,1,5,5,4694,高 田 綾,14,68,6.75,5,0.07,,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,2,みくにあさガ,雨,北東,1,1,6,3,4564,山 本 景士郎,11,72,6.72,3,0.16,,1-2-4,640,2,1-2,220,1,1-2-4,360,2,1-2,170,1
20260915,三国,3,みくにあさズ,曇り,北東,2,2,1,1,3746,岡 瀬 正 人,21,52,6.77,1,0.18,1.49.4,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,3,みくにあさズ,曇り,北東,2,2,2,4,4317,木 村 紗友希,60,11,6.70,4,0.14,1.50.4,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,3,みくにあさズ,曇り,北東,2,2,3,3,4233,亀 山 雅 幸,42,49,6.71,3,0.14,1.52.4,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,3,みくにあさズ,曇り,北東,2,2,4,2,4429,豊 田 泰 洋,15,53,6.76,2,0.08,1.53.4,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,3,みくにあさズ,曇り,北東,2,2,5,6,3967,鈴 木 茂 高,67,37,6.85,6,0.24,,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,3,みくにあさズ,曇り,北東,2,2,6,5,4139,丹 下 健,68,32,6.80,5,0.23,,1-4-3,1110,5,1-4,630,2,1-3-4,240,1,1-4,620,3
20260915,三国,4,みくにあさ推,雨,北東,1,1,1,2,3563,堤 昇,53,13,6.72,1,0.13,1.49.3,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,4,みくにあさ推,雨,北東,1,1,2,3,3645,淺 田 千亜希,57,28,6.77,3,0.07,1.50.3,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,4,みくにあさ推,雨,北東,1,1,3,5,4950,高 岡 竜 也,17,25,6.73,5,0.10,1.50.7,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,4,みくにあさ推,雨,北東,1,1,4,4,4003,表 憲 一,38,67,6.70,4,0.09,1.51.2,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,4,みくにあさ推,雨,北東,1,1,5,6,5045,平 川 香 織,40,19,6.69,6,0.17,,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,4,みくにあさ推,雨,北東,1,1,6,1,3659,藤 生 雄 人,58,46,6.84,2,0.11,,2-3-5,6940,31,2-3,1700,9,2-3-5,2960,17,2-3,910,4
20260915,三国,5,一般,曇り,北,1,1,1,5,5141,大 澤 風 葵,35,30,6.72,5,0.09,1.49.4,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,5,一般,曇り,北,1,1,2,2,4589,塩 崎 桐 加,59,54,6.71,2,0.19,1.50.1,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,5,一般,曇り,北,1,1,3,1,4203,小 倉 康 典,29,23,6.82,1,0.13,1.51.4,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,5,一般,曇り,北,1,1,4,4,3156,金 子 良 昭,51,27,6.77,4,0.19,1.53.0,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,5,一般,曇り,北,1,1,5,3,3968,茶 谷 信 次,16,58,6.76,3,0.10,,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,5,一般,曇り,北,1,1,6,6,3474,松 瀬 弘 美,26,65,6.75,6,0.14,,5-2-1,3900,20,5-2,1030,6,1-2-5,460,2,2-5,610,4
20260915,三国,6,一般,雨,北東,2,2,1,1,3788,一 宮 稔 弘,22,12,6.68,1,0.16,2.04.6,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,6,一般,雨,北東,2,2,2,4,3587,武 田 信 一,52,47,6.77,4,0.15,2.06.1,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,6,一般,雨,北東,2,2,3,6,3613,角 谷 健 吾,63,33,6.74,6,0.17,2.10.5,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,6,一般,雨,北東,2,2,4,3,3805,高 橋 英 之,28,44,6.72,3,0.11,2.12.4,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,6,一般,雨,北東,2,2,5,5,3251,平 石 和 男,41,50,6.73,5,0.22,,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,6,一般,雨,北東,2,2,S0,2,4930,佐 藤 悠,27,60,6.66,2,0.15,,1-4-6,17000,48,1-4,2880,9,1-4-6,9790,19,1-4,2780,8
20260915,三国,7,一般,雨,北,1,1,1,3,4081,樋 口 範 政,39,69,6.74,3,0.11,1.49.1,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,7,一般,雨,北,1,1,2,4,4890,石 川 諒,45,62,6.72,4,0.07,1.50.5,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,7,一般,雨,北,1,1,3,5,5029,中 亮 太,20,14,6.69,5,0.12,1.51.6,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,7,一般,雨,北,1,1,4,1,4694,高 田 綾,14,68,6.72,1,0.25,1.52.5,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,7,一般,雨,北,1,1,5,6,4429,豊 田 泰 洋,15,53,6.76,6,0.14,,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,7,一般,雨,北,1,1,6,2,4139,丹 下 健,68,32,6.81,2,0.19,,3-4-5,3750,16,3-4,2460,13,3-4-5,680,3,3-4,890,6
20260915,三国,8,一般,曇り,北西,1,1,1,1,3967,鈴 木 茂 高,67,37,6.86,1,0.08,1.50.5,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,8,一般,曇り,北西,1,1,2,6,3482,金 子 猛 志,13,57,6.86,6,0.13,1.51.3,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,8,一般,曇り,北西,1,1,3,3,3442,宮 武 英 司,69,63,6.76,2,0.09,1.52.7,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,8,一般,曇り,北西,1,1,4,4,3645,淺 田 千亜希,57,28,6.77,4,0.09,1.52.9,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,8,一般,曇り,北西,1,1,5,5,3620,信 濃 由 行,37,34,6.87,5,0.12,,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,8,一般,曇り,北西,1,1,6,2,5323,香 川 陽 太,56,70,6.86,3,0.11,,1-6-3,11180,48,1-6,2780,16,1-3-6,1250,6,1-6,1990,9
20260915,三国,9,一般特選,雨,北,1,1,1,1,4564,山 本 景士郎,11,72,6.79,1,0.15,1.50.5,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,9,一般特選,雨,北,1,1,2,3,4950,高 岡 竜 也,17,25,6.79,3,0.17,1.51.7,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,9,一般特選,雨,北,1,1,3,5,4233,亀 山 雅 幸,42,49,6.68,5,0.20,1.52.3,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,9,一般特選,雨,北,1,1,4,2,5294,豊 田 祥 生,47,41,6.79,2,0.15,1.54.2,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,9,一般特選,雨,北,1,1,5,6,3968,茶 谷 信 次,16,58,6.78,6,0.18,,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,9,一般特選,雨,北,1,1,6,4,3474,松 瀬 弘 美,26,65,6.77,4,0.15,,1-3-5,1000,1,1-3,470,2,1-3-5,270,1,1-3,270,1
20260915,三国,10,選抜戦,曇り,北,1,1,1,1,4317,木 村 紗友希,60,11,6.75,1,0.13,1.49.2,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,10,選抜戦,曇り,北,1,1,2,4,3563,堤 昇,53,13,6.75,4,0.12,1.50.8,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,10,選抜戦,曇り,北,1,1,3,2,5141,大 澤 風 葵,35,30,6.69,2,0.13,1.51.7,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,10,選抜戦,曇り,北,1,1,4,6,4930,佐 藤 悠,27,24,6.73,6,0.13,1.52.4,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,10,選抜戦,曇り,北,1,1,5,3,4003,表 憲 一,38,67,6.76,3,0.16,,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,10,選抜戦,曇り,北,1,1,6,5,4155,長 野 壮志郎,12,48,6.82,5,0.13,,1-4-2,2910,9,1-4,1610,6,1-2-4,550,2,1-4,1440,5
20260915,三国,11,選抜戦,雨,北,1,1,1,2,5029,中 亮 太,20,14,6.69,2,0.12,1.49.0,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,11,選抜戦,雨,北,1,1,2,1,4589,塩 崎 桐 加,59,54,6.72,1,0.17,1.50.6,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,11,選抜戦,雨,北,1,1,3,4,3805,高 橋 英 之,28,17,6.82,4,0.05,1.51.5,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,11,選抜戦,雨,北,1,1,4,3,3251,平 石 和 男,41,50,6.77,3,0.10,1.52.6,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,11,選抜戦,雨,北,1,1,5,6,3746,岡 瀬 正 人,21,52,6.77,6,0.14,,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,11,選抜戦,雨,北,1,1,6,5,3940,飯 山 泰,50,43,6.71,5,0.08,,2-1-4,3280,10,2-1,490,2,1-2-4,850,3,1-2,200,1
20260915,三国,12,優勝戦,雨,北,1,1,1,1,4953,尾 上 雅 也,64,66,6.72,1,0.19,1.48.8,1-2-5,1400,3,1-2,270,1,1-2-5,700,2,1-2,260,1
20260915,三国,12,優勝戦,雨,北,1,1,2,2,4199,北 川 潤 二,33,15,6.76,2,0.21,1.50.5,1-2-5,1400,3,1-2,270,1,1-2-5,700,2,1-2,260,1
