date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260903,三国,2,みくにあさガ,曇り,北東,2,2,6,6,4340,土 性 雅 也,48,42,6.79,6,0.32,,2-1-5,920,3,2-1,260,1,1-2-5,360,2,1-2,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,1,1,4822,百 武 翔,70,53,6.80,1,0.07,1.50.0,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,2,3,4061,萩 原 秀 人,28,60,6.81,3,0.19,1.52.3,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,3,4,4346,前 田 健太郎,41,33,6.84,4,0.16,1.54.2,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,4,5,4169,多 田 有 佑,37,32,6.73,5,0.17,1.54.7,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,5,2,3730,塩 崎 優 司,68,28,6.86,2,0.12,,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,3,みくにあさズ,曇り,北,2,2,6,6,5470,坂 口 諒 宗,50,68,6.72,6,0.17,,1-3-4,520,1,1-3,200,1,1-3-4,180,1,1-3,140,1
20260903,三国,4,みくにあさ推,曇り,北東,2,2,1,1,4633,森 智 也,19,57,6.70,1,0.25,1.50.7,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,4,みくにあさ推,曇り,北東,2,2,2,2,4879,山 崎 鉄 平,58,26,6.93,2,0.23,1.51.7,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,4,みくにあさ推,曇り,北東,2,2,3,4,4167,片 岡 秀 樹,64,27,6.85,4,0.17,1.52.7,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,4,みくにあさ推,曇り,北東,2,2,4,3,4575,戸 塚 邦 好,38,55,6.83,3,0.21,1.54.1,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,4,みくにあさ推,曇り,北東,2,2,5,5,5027,重 冨 勇 哉,18,69,6.79,5,0.22,,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,4,みくにあさ推,曇り,北東,2,2,6,6,4509,平 見 真 彦,56,65,6.75,6,0.23,,1-2-4,1470,5,1-2,430,2,1-2-4,880,5,1-2,360,2
20260903,三国,5,予選,雨,北東,2,2,1,1,5115,香 川 颯 太,25,37,6.70,1,0.12,1.50.0,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,5,予選,雨,北東,2,2,2,4,4718,北 川 太 一,47,46,6.83,4,0.16,1.51.1,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,5,予選,雨,北東,2,2,3,3,4731,間 野 兼 礼,62,23,6.71,3,0.16,1.52.1,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,5,予選,雨,北東,2,2,4,6,4933,板 橋 侑 我,29,31,6.86,6,0.12,1.52.7,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,5,予選,雨,北東,2,2,5,5,3804,中 渡 修 作,26,35,6.86,5,0.13,,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,5,予選,雨,北東,2,2,6,2,3812,山 崎 聖 司,20,49,6.81,2,0.17,,1-4-3,1260,4,1-4,460,2,1-3-4,560,3,1-4,440,2
20260903,三国,6,予選,雨,東,1,1,1,4,4073,大 橋 純一郎,67,67,6.80,4,0.17,1.50.7,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,6,予選,雨,東,1,1,2,1,4489,岩 川 仁 士,44,19,6.78,1,0.31,1.52.1,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,6,予選,雨,東,1,1,3,5,5037,田 頭 虎 親,55,61,6.76,5,0.18,1.53.0,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,6,予選,雨,東,1,1,4,6,4709,岡 村 将 也,69,29,6.81,6,0.17,1.54.7,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,6,予選,雨,東,1,1,5,2,4196,田 中 太一郎,53,15,6.77,2,0.41,,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,6,予選,雨,東,1,1,6,3,4664,東 口 晃,17,66,6.83,3,0.22,,4-1-5,1850,3,4-1,580,3,1-4-5,350,1,1-4,270,1
20260903,三国,7,予選,雨,南東,1,1,1,2,4982,中 村 将 隆,34,71,6.74,2,0.16,1.50.6,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,7,予選,雨,南東,1,1,2,6,3959,坪 井 康 晴,24,24,6.78,5,0.11,1.52.2,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,7,予選,雨,南東,1,1,3,5,4394,永 嶋 裕 一,61,43,6.83,4,0.08,1.53.0,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,7,予選,雨,南東,1,1,4,4,5282,中 本 大 樹,60,51,6.85,6,0.13,1.58.2,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,7,予選,雨,南東,1,1,5,1,4169,多 田 有 佑,37,32,6.79,1,0.16,,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,7,予選,雨,南東,1,1,S1,3,4552,杉 山 勝 匡,22,59,6.82,3,0.08,,2-6-5,4170,9,2-6,1020,1,2-5-6,900,3,2-6,1120,6
20260903,三国,8,予選,雨,南東,2,2,1,5,4166,吉 田 拡 郎,49,21,6.73,5,0.15,1.50.3,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,8,予選,雨,南東,2,2,2,3,5027,重 冨 勇 哉,18,69,6.77,3,0.22,1.52.1,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,8,予選,雨,南東,2,2,3,2,4511,中 岡 健 人,14,56,6.82,2,0.21,1.53.8,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,8,予選,雨,南東,2,2,4,1,4252,松 下 哲 也,31,22,6.78,1,0.23,1.55.3,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,8,予選,雨,南東,2,2,5,6,3730,塩 崎 優 司,68,28,6.83,6,0.36,,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,8,予選,雨,南東,2,2,6,4,5161,登 玉 隼 百,59,63,6.75,4,0.23,,5-3-2,7770,31,5-3,1790,8,2-3-5,1950,7,3-5,1790,7
20260903,三国,9,予選特賞,曇り,南東,3,3,1,1,4346,前 田 健太郎,41,33,6.81,1,0.14,1.51.6,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,9,予選特賞,曇り,南東,3,3,2,2,4580,長谷川 雅 和,32,41,6.77,2,0.19,1.52.2,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,9,予選特賞,曇り,南東,3,3,3,5,5023,久 永 祥 平,39,13,6.75,5,0.27,1.52.9,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,9,予選特賞,曇り,南東,3,3,4,6,3989,熊 本 英 一,33,58,6.74,6,0.37,1.54.2,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,9,予選特賞,曇り,南東,3,3,5,3,4509,平 見 真 彦,56,65,6.73,3,0.22,,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,9,予選特賞,曇り,南東,3,3,6,4,4340,土 性 雅 也,48,42,6.72,4,0.27,,1-2-5,2560,7,1-2,530,1,1-2-5,770,4,1-2,370,1
20260903,三国,10,予選特賞,曇り,南東,5,5,1,4,4933,板 橋 侑 我,29,31,6.75,4,0.04,1.50.5,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,10,予選特賞,曇り,南東,5,5,2,5,4633,森 智 也,19,57,6.70,5,0.14,1.52.0,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,10,予選特賞,曇り,南東,5,5,3,2,4709,岡 村 将 也,69,29,6.78,2,0.18,1.53.5,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,10,予選特賞,曇り,南東,5,5,4,6,4128,川 口 貴 久,30,44,6.77,6,0.11,1.55.6,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,10,予選特賞,曇り,南東,5,5,5,3,3776,横 井 健 太,16,70,6.76,3,0.12,,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,10,予選特賞,曇り,南東,5,5,6,1,4270,岸 本 雄 貴,23,17,6.71,1,0.15,,4-5-2,2820,10,4-5,1140,5,2-4-5,1070,4,4-5,720,4
20260903,三国,11,記者特選,曇り,南東,3,3,1,4,5115,香 川 颯 太,25,37,6.63,4,0.07,1.50.2,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,11,記者特選,曇り,南東,3,3,2,2,4575,戸 塚 邦 好,38,55,6.78,2,0.14,1.52.2,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,11,記者特選,曇り,南東,3,3,3,3,4215,吉 島 祥 之,65,48,6.83,3,0.13,1.53.1,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,11,記者特選,曇り,南東,3,3,4,6,4669,井 上 茂,66,52,6.72,6,0.26,1.53.3,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,11,記者特選,曇り,南東,3,3,5,1,5282,中 本 大 樹,60,51,6.79,1,0.11,,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,11,記者特選,曇り,南東,3,3,6,5,4822,百 武 翔,70,53,6.83,5,0.17,,4-2-3,8070,36,4-2,1730,8,2-3-4,1980,10,2-4,1320,6
20260903,三国,12,三国選抜,雨,南東,6,6,1,5,4685,島 村 隆 幸,11,36,6.79,5,0.12,1.49.8,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,三国,12,三国選抜,雨,南東,6,6,2,1,4061,萩 原 秀 人,28,60,6.79,1,0.05,1.51.3,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,三国,12,三国選抜,雨,南東,6,6,3,2,3959,坪 井 康 晴,24,24,6.75,2,0.08,1.52.4,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,三国,12,三国選抜,雨,南東,6,6,4,4,4168,石 野 貴 之,43,20,6.69,4,0.06,1.53.1,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,三国,12,三国選抜,雨,南東,6,6,5,3,4166,吉 田 拡 郎,49,21,6.73,3,0.06,,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,三国,12,三国選抜,雨,南東,6,6,6,6,4073,大 橋 純一郎,67,67,6.77,6,0.18,,5-1-2,23080,61,5-1,8140,18,1-2-5,2120,7,1-5,1260,6
20260903,下関,1,一般,曇り,南東,3,3,1,1,3712,淺 香 文 武,14,61,6.81,1,0.17,1.50.6,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,1,一般,曇り,南東,3,3,2,3,4363,大 野 芳 顕,39,11,6.86,3,0.13,1.51.6,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,1,一般,曇り,南東,3,3,3,2,4422,永 井 亮 次,33,51,6.81,2,0.16,1.53.1,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,1,一般,曇り,南東,3,3,4,5,3951,石 川 吉 鎬,41,31,6.91,4,0.23,1.54.5,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,1,一般,曇り,南東,3,3,5,6,5459,田 中 き ら,35,12,6.80,6,0.06,,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,1,一般,曇り,南東,3,3,6,4,5397,寺 田 夢 生,11,32,6.86,5,0.07,,1-3-2,450,2,1-3,170,1,1-2-3,150,1,1-3,140,1
20260903,下関,2,一般,曇り,南東,3,3,1,1,5356,長谷川 暖,30,34,6.79,1,0.19,1.49.3,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,2,一般,曇り,南東,3,3,2,4,3613,角 谷 健 吾,19,62,6.82,3,0.19,1.51.2,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,2,一般,曇り,南東,3,3,3,5,5237,永 松 良 教,73,57,6.82,5,0.27,1.52.7,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,2,一般,曇り,南東,3,3,4,2,5311,小 林 京 平,53,71,6.79,2,0.18,1.54.2,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,2,一般,曇り,南東,3,3,5,6,5341,山 道 諄 也,18,49,6.88,6,0.28,,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,2,一般,曇り,南東,3,3,6,3,3967,鈴 木 茂 高,72,38,6.89,4,0.26,,1-4-5,1770,4,1-4,340,2,1-4-5,490,2,1-4,290,1
20260903,下関,3,一般,雨,南東,3,3,1,1,4710,福 田 宗 平,66,58,6.83,1,0.18,1.50.1,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,3,一般,雨,南東,3,3,2,4,4156,浜 野 孝 志,27,63,6.81,4,0.19,1.51.4,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,3,一般,雨,南東,3,3,3,6,4398,船 岡 洋一郎,63,27,6.82,6,0.17,1.52.2,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,3,一般,雨,南東,3,3,4,2,5173,谷 口 佳 蓮,61,50,6.80,2,0.14,1.53.0,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,3,一般,雨,南東,3,3,5,3,4836,大 谷 健 太,40,43,6.80,3,0.13,,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,3,一般,雨,南東,3,3,6,5,5296,永 田 楽,21,67,6.82,5,0.15,,1-4-6,1130,2,1-4,370,2,1-4-6,430,1,1-4,430,2
20260903,下関,4,一般,雨,南東,3,3,1,1,4012,中 村 有 裕,46,33,6.83,1,0.18,1.49.9,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,4,一般,雨,南東,3,3,2,6,4798,浜 先 真 範,44,19,6.81,6,0.08,1.51.2,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,4,一般,雨,南東,3,3,3,2,3558,山 本 浩 次,62,21,6.83,2,0.18,1.53.0,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,4,一般,雨,南東,3,3,4,4,5035,櫻 井 優,42,36,6.93,4,0.13,1.53.7,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,4,一般,雨,南東,3,3,5,5,5241,門 田 栞,45,14,6.79,5,0.18,,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,4,一般,雨,南東,3,3,6,3,4139,丹 下 健,57,29,6.85,3,0.16,,1-6-2,1760,6,1-6,690,4,1-2-6,680,3,1-6,450,3
20260903,下関,5,シーモ 戦,雨,東,3,3,1,1,4381,田 路 朋 史,50,15,6.83,1,0.13,1.50.0,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,5,シーモ 戦,雨,東,3,3,2,3,4111,奥 田 誠,15,56,6.87,3,0.16,1.50.7,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,5,シーモ 戦,雨,東,3,3,3,4,3719,辻 栄 蔵,65,68,6.91,4,0.11,1.52.1,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,5,シーモ 戦,雨,東,3,3,4,5,4417,服 部 剛,68,40,6.94,5,0.15,1.53.4,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,5,シーモ 戦,雨,東,3,3,5,2,4562,阪 本 勇 介,70,72,6.89,2,0.22,,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,5,シーモ 戦,雨,東,3,3,6,6,5391,出 穂 和 鼓,37,41,6.93,6,0.12,,1-3-4,530,1,1-3,280,1,1-3-4,220,1,1-3,240,2
20260903,下関,6,一般,雨,東,3,3,1,1,4588,田 中 京 介,47,69,6.88,1,0.08,1.50.5,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,6,一般,雨,東,3,3,2,3,4496,内 堀 学,17,73,6.78,2,0.13,1.52.0,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,6,一般,雨,東,3,3,3,4,5328,井 上 慧 人,22,17,6.88,3,0.13,1.52.9,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,6,一般,雨,東,3,3,4,6,4762,藤 原 啓史朗,25,25,6.82,4,0.12,1.53.6,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,6,一般,雨,東,3,3,5,2,3951,石 川 吉 鎬,41,31,6.91,5,0.17,,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,6,一般,雨,東,3,3,6,5,5459,田 中 き ら,35,12,6.85,6,0.16,,1-3-4,2540,9,1-3,230,1,1-3-4,1150,4,1-3,220,1
20260903,下関,7,ふく～る 戦,雨,東,3,3,1,1,4163,山 崎 裕 司,13,55,6.81,1,0.18,1.50.3,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,7,ふく～る 戦,雨,東,3,3,2,3,4017,向 井 美 鈴,51,60,6.95,3,0.15,1.51.5,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,7,ふく～る 戦,雨,東,3,3,3,2,5237,永 松 良 教,73,57,6.83,2,0.13,1.53.3,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,7,ふく～る 戦,雨,東,3,3,4,6,3613,角 谷 健 吾,19,62,6.91,6,0.19,1.54.2,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,7,ふく～る 戦,雨,東,3,3,5,4,5296,永 田 楽,21,67,6.89,4,0.18,,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,7,ふく～る 戦,雨,東,3,3,6,5,4422,永 井 亮 次,33,51,6.95,5,0.17,,1-3-2,1080,3,1-3,360,2,1-2-3,270,1,1-3,360,2
20260903,下関,8,一般,雨,東,3,3,1,1,5035,櫻 井 優,42,36,6.84,1,0.19,1.50.4,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,8,一般,雨,東,3,3,2,4,5219,森 口 和 紀,34,22,6.88,4,0.06,1.51.5,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,8,一般,雨,東,3,3,3,2,4398,船 岡 洋一郎,63,27,6.84,2,0.14,1.53.2,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,8,一般,雨,東,3,3,4,3,5341,山 道 諄 也,18,49,6.91,3,0.17,1.54.8,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,8,一般,雨,東,3,3,5,6,5397,寺 田 夢 生,11,32,6.87,6,0.04,,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,8,一般,雨,東,3,3,6,5,5173,谷 口 佳 蓮,61,50,6.89,5,0.06,,1-4-2,1740,7,1-4,1240,4,1-2-4,220,1,1-4,600,2
20260903,下関,9,シーモ特選,雨,東,3,3,1,1,4156,浜 野 孝 志,27,63,6.85,1,0.01,1.50.0,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,9,シーモ特選,雨,東,3,3,2,2,4798,浜 先 真 範,44,19,6.82,2,0.02,1.51.4,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,9,シーモ特選,雨,東,3,3,3,5,4139,丹 下 健,57,29,6.87,5,0.09,1.53.0,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,9,シーモ特選,雨,東,3,3,4,6,4363,大 野 芳 顕,39,11,6.85,6,0.17,1.53.9,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,9,シーモ特選,雨,東,3,3,5,3,5083,柳 瀬 幹 太,64,39,6.83,3,0.09,,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,9,シーモ特選,雨,東,3,3,6,4,5148,松 本 怜,36,18,6.88,4,0.18,,1-2-5,1310,6,1-2,210,1,1-2-5,530,4,1-2,160,1
20260903,下関,10,選抜戦,曇り,北東,4,4,1,1,3719,辻 栄 蔵,65,68,6.92,1,0.09,1.49.9,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,10,選抜戦,曇り,北東,4,4,2,3,3712,淺 香 文 武,14,61,6.90,3,0.04,1.51.4,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,10,選抜戦,曇り,北東,4,4,3,2,5356,長谷川 暖,30,34,6.89,2,0.14,1.52.6,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,10,選抜戦,曇り,北東,4,4,4,5,4588,田 中 京 介,47,69,6.93,5,0.05,1.54.1,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,10,選抜戦,曇り,北東,4,4,5,6,4710,福 田 宗 平,66,58,6.90,6,0.07,,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,10,選抜戦,曇り,北東,4,4,6,4,5311,小 林 京 平,53,71,6.85,4,0.06,,1-3-2,700,1,1-3,220,1,1-2-3,240,1,1-3,260,1
20260903,下関,11,選抜戦,雨,北東,4,4,1,1,4762,藤 原 啓史朗,25,25,6.82,1,0.11,1.49.4,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,11,選抜戦,雨,北東,4,4,2,2,4012,中 村 有 裕,46,33,6.87,2,0.11,1.51.3,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,11,選抜戦,雨,北東,4,4,3,3,4163,山 崎 裕 司,13,55,6.82,3,0.14,1.52.6,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,11,選抜戦,雨,北東,4,4,4,4,4496,内 堀 学,17,73,6.81,4,0.16,1.53.5,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,11,選抜戦,雨,北東,4,4,5,6,4111,奥 田 誠,15,56,6.88,6,0.25,,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,11,選抜戦,雨,北東,4,4,6,5,4381,田 路 朋 史,50,15,6.81,5,0.21,,1-2-3,690,1,1-2,270,1,1-2-3,320,1,1-2,220,1
20260903,下関,12,優勝戦,雨,北東,3,3,1,1,4295,小 坂 尚 哉,12,45,6.86,1,0.11,1.48.5,1-2-3,410,1,1-2,230,1,1-2-3,240,1,1-2,140,1
20260903,下関,12,優勝戦,雨,北東,3,3,2,2,3721,守 田 俊 介,69,26,7.00,2,0.12,1.50.4,1-2-3,410,1,1-2,230,1,1-2-3,240,1,1-2,140,1
20260903,下関,12,優勝戦,雨,北東,3,3,3,3,4524,深 谷 知 博,43,42,6.88,3,0.11,1.51.4,1-2-3,410,1,1-2,230,1,1-2-3,240,1,1-2,140,1
20260903,下関,12,優勝戦,雨,北東,3,3,4,4,4108,吉 村 正 明,16,64,6.93,4,0.10,1.52.7,1-2-3,410,1,1-2,230,1,1-2-3,240,1,1-2,140,1
