date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260313,,12,優勝戦,晴,北東,7,6,1,1,4719,上 條 暢 嵩,58,40,6.75,1,0.13,1.11.5,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,12,優勝戦,晴,北東,7,6,2,3,5121,定 松 勇 樹,20,33,6.74,3,0.21,1.12.9,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,12,優勝戦,晴,北東,7,6,3,4,4344,新 田 雄 史,74,61,6.79,4,0.23,1.13.1,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,12,優勝戦,晴,北東,7,6,4,5,3897,白 井 英 治,36,23,6.86,5,0.25,1.15.1,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,12,優勝戦,晴,北東,7,6,5,2,4320,峰 竜 太,47,47,6.79,2,0.17,,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,12,優勝戦,晴,北東,7,6,6,6,5028,原 田 才一郎,29,53,6.71,6,0.24,,1-3-4,940,4,1-3,330,2,1-3-4,510,3,1-3,280,2
20260313,,1,カタメン１予,晴,北東,5,5,1,1,5018,竹 下 大 樹,72,130,6.76,1,0.16,1.49.9,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,1,カタメン１予,晴,北東,5,5,2,5,5203,神 里 琴 音,16,161,6.88,5,0.22,1.50.7,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,1,カタメン１予,晴,北東,5,5,3,2,4880,澤 崎 雄 哉,65,112,6.83,2,0.11,1.52.5,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,1,カタメン１予,晴,北東,5,5,4,3,4635,峰 重 力 也,57,157,6.76,3,0.13,1.53.8,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,1,カタメン１予,晴,北東,5,5,5,6,5183,中 野 孝 二,38,143,6.88,6,0.23,,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,1,カタメン１予,晴,北東,5,5,6,4,4631,新 井 英 孝,66,125,6.88,4,0.23,,1-5-2,4660,16,1-5,1450,4,1-2-5,1480,6,1-5,770,4
20260313,,2,予選,晴,北東,6,6,1,1,5334,樫 葉 新 心,34,123,6.80,1,0.11,1.51.3,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,2,予選,晴,北東,6,6,2,2,4788,小 池 哲 也,52,147,6.88,2,0.11,1.52.6,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,2,予選,晴,北東,6,6,3,4,4463,三 苫 晃 幸,75,145,6.83,4,0.11,1.54.2,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,2,予選,晴,北東,6,6,4,5,4962,畑 竜 生,24,155,6.79,5,0.15,1.55.3,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,2,予選,晴,北東,6,6,5,6,4846,佐 藤 駿 介,70,135,6.84,6,0.20,,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,2,予選,晴,北東,6,6,6,3,4837,酒 井 陽 祐,22,152,6.89,3,0.07,,1-2-4,3970,16,1-2,1560,8,1-2-4,970,5,1-2,1000,5
20260313,,3,カタメン３予,雨,北東,8,8,1,1,4947,間 庭 菜 摘,35,153,6.90,1,0.29,1.51.0,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,3,カタメン３予,雨,北東,8,8,2,2,4486,野 村 誠,68,162,6.87,2,0.31,1.52.8,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,3,カタメン３予,雨,北東,8,8,3,3,4362,土 屋 智 則,67,134,6.82,3,0.27,1.55.3,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,3,カタメン３予,雨,北東,8,8,4,4,5398,鐘ヶ江 真 司,74,146,6.77,4,0.51,1.56.1,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,3,カタメン３予,雨,北東,8,8,5,5,5061,中 村 駿 平,26,150,6.88,5,0.29,,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,3,カタメン３予,雨,北東,8,8,6,6,5413,宮 城 那 菜,40,139,6.89,6,0.23,,1-2-3,2340,12,1-2,2130,8,1-2-3,240,1,1-2,880,5
20260313,,4,予選,晴,北東,7,7,1,2,5002,上 田 健 太,73,164,6.76,2,0.21,1.13.9,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,4,予選,晴,北東,7,7,2,3,4529,嶋 義 信,20,144,6.84,3,0.18,1.15.2,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,4,予選,晴,北東,7,7,3,1,5053,山 口 広 樹,36,158,6.76,1,0.27,1.15.8,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,4,予選,晴,北東,7,7,4,6,4424,松 尾 昂 明,28,137,6.74,6,0.18,1.16.5,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,4,予選,晴,北東,7,7,5,5,4878,西 岡 育 未,51,142,6.86,5,0.18,,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,4,予選,晴,北東,7,7,6,4,5109,川 崎 智 稔,43,126,6.77,4,0.15,,2-3-1,6290,20,2-3,1860,7,1-2-3,250,1,2-3,890,4
20260313,,5,予選,晴,北東,7,7,1,1,5219,森 口 和 紀,50,141,6.79,1,0.22,1.14.2,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,5,予選,晴,北東,7,7,2,2,4819,蜂 須 瑞 生,44,127,6.84,2,0.22,1.15.0,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,5,予選,晴,北東,7,7,3,5,3898,平 田 忠 則,27,128,6.91,5,0.39,1.16.0,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,5,予選,晴,北東,7,7,4,6,4465,大 西 賢,54,140,6.84,6,0.46,1.16.3,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,5,予選,晴,北東,7,7,5,4,4861,田 中 宏 樹,55,159,6.82,4,0.35,,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,5,予選,晴,北東,7,7,6,3,4508,野 間 大 樹,25,122,6.78,3,0.36,,1-2-5,1830,5,1-2,420,2,1-2-5,700,3,1-2,470,2
20260313,,6,予選,曇り,北東,7,7,1,2,5032,谷 口 知 優,69,132,6.78,2,0.10,1.13.6,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,6,予選,曇り,北東,7,7,2,1,4631,新 井 英 孝,66,125,6.83,1,0.09,1.14.8,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,6,予選,曇り,北東,7,7,3,4,4590,渡 邉 優 美,21,138,6.85,4,0.19,1.15.4,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,6,予選,曇り,北東,7,7,4,3,5334,樫 葉 新 心,34,123,6.80,3,0.17,1.16.4,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,6,予選,曇り,北東,7,7,5,6,4778,堤 啓 輔,18,131,6.86,5,0.26,,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,6,予選,曇り,北東,7,7,6,5,4526,池 田 雄 祐,19,160,6.75,6,0.35,,2-1-4,2920,9,2-1,1400,7,1-2-4,460,2,1-2,410,2
20260313,,7,予選,曇り,北東,7,7,1,4,4635,峰 重 力 也,57,157,6.74,4,0.15,1.14.1,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,7,予選,曇り,北東,7,7,2,1,4796,春 園 功 太,56,149,6.69,1,0.26,1.15.1,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,7,予選,曇り,北東,7,7,3,6,5193,米 丸 乃 絵,37,104,6.88,5,0.17,1.16.5,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,7,予選,曇り,北東,7,7,4,2,4979,中 野 夢 斗,23,154,6.81,2,0.23,1.17.2,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,7,予選,曇り,北東,7,7,5,3,4846,佐 藤 駿 介,70,135,6.77,3,0.18,,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,7,予選,曇り,北東,7,7,6,5,5413,宮 城 那 菜,40,139,6.83,6,0.15,,4-1-6,4620,15,4-1,1840,6,1-4-6,770,5,1-4,290,2
20260313,,8,予選,曇り,北東,7,7,1,1,5158,宮 脇 遼 太,39,129,6.76,1,0.05,1.13.6,1-4-2,970,3,1-4,550,2,1-2-4,360,2,1-4,370,2
20260313,,8,予選,曇り,北東,7,7,2,4,5203,神 里 琴 音,16,161,6.82,4,0.14,1.14.7,1-4-2,970,3,1-4,550,2,1-2-4,360,2,1-4,370,2
20260313,,8,予選,曇り,北東,7,7,3,2,4411,沢 田 昭 宏,41,148,6.82,2,0.07,1.15.2,1-4-2,970,3,1-4,550,2,1-2-4,360,2,1-4,370,2
20260313,,8,予選,曇り,北東,7,7,4,3,5061,中 村 駿 平,26,150,6.89,3,0.05,1.16.7,1-4-2,970,3,1-4,550,2,1-2-4,360,2,1-4,370,2
20260313,,8,予選,曇り,北東,7,7,5,5,5033,藤 原 孝 斗,17,156,6.85,5,0.06,,1-4-2,970,3,1-4,550,2,1-2-4,360,2,1-4,370,2
20260313,,9,予選特賞,晴,北東,7,7,1,1,5002,上 田 健 太,73,164,6.80,1,0.34,1.14.2,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,9,予選特賞,晴,北東,7,7,2,3,5018,竹 下 大 樹,72,130,6.78,3,0.37,1.15.5,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,9,予選特賞,晴,北東,7,7,3,6,4508,野 間 大 樹,25,122,6.80,5,0.35,1.15.8,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,9,予選特賞,晴,北東,7,7,4,2,4962,畑 竜 生,24,155,6.77,2,0.36,1.17.4,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,9,予選特賞,晴,北東,7,7,5,5,5398,鐘ヶ江 真 司,74,146,6.74,6,0.36,,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,9,予選特賞,晴,北東,7,7,6,4,5007,近 藤 雄一郎,71,151,6.83,4,0.29,,1-3-6,1890,5,1-3,360,1,1-3-6,770,3,1-3,230,1
20260313,,10,予選特賞,晴,北東,7,7,1,2,5142,常 住 蓮,33,133,6.73,2,0.21,1.13.3,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,10,予選特賞,晴,北東,7,7,2,1,4526,池 田 雄 祐,19,160,6.67,1,0.23,1.15.6,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,10,予選特賞,晴,北東,7,7,3,4,4529,嶋 義 信,20,144,6.82,4,0.18,1.16.6,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,10,予選特賞,晴,北東,7,7,4,3,4947,間 庭 菜 摘,35,153,6.79,3,0.19,1.17.6,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,10,予選特賞,晴,北東,7,7,5,6,4837,酒 井 陽 祐,22,152,6.83,6,0.24,,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,10,予選特賞,晴,北東,7,7,6,5,4819,蜂 須 瑞 生,44,127,6.78,5,0.19,,2-1-4,960,3,2-1,380,2,1-2-4,190,1,1-2,200,1
20260313,,11,予選特選,晴,北東,7,7,1,4,4796,春 園 功 太,56,149,6.73,4,0.07,1.13.9,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,11,予選特選,晴,北東,7,7,2,6,5109,川 崎 智 稔,43,126,6.75,6,0.16,1.14.8,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,11,予選特選,晴,北東,7,7,3,1,4590,渡 邉 優 美,21,138,6.79,1,0.18,1.16.1,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,11,予選特選,晴,北東,7,7,4,2,4485,楠 原 正 剛,42,136,6.90,2,0.18,1.16.8,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,11,予選特選,晴,北東,7,7,5,3,5219,森 口 和 紀,50,141,6.77,3,0.19,,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,11,予選特選,晴,北東,7,7,6,5,4788,小 池 哲 也,52,147,6.86,5,0.14,,4-6-1,8610,28,4-6,2660,10,1-4-6,1290,5,4-6,3480,8
20260313,,12,福岡選抜,晴,北東,7,7,1,1,4362,土 屋 智 則,67,134,6.79,1,0.12,1.13.4,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,12,福岡選抜,晴,北東,7,7,2,2,4424,松 尾 昂 明,28,137,6.73,2,0.11,1.14.3,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,12,福岡選抜,晴,北東,7,7,3,3,4463,三 苫 晃 幸,75,145,6.80,3,0.10,1.15.2,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,12,福岡選抜,晴,北東,7,7,4,4,3898,平 田 忠 則,27,128,6.88,4,0.08,1.15.7,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,12,福岡選抜,晴,北東,7,7,5,5,4979,中 野 夢 斗,23,154,6.77,5,0.03,,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,12,福岡選抜,晴,北東,7,7,6,6,4411,沢 田 昭 宏,41,148,6.78,6,0.02,,1-2-3,630,1,1-2,270,1,1-2-3,290,1,1-2,220,1
20260313,,1,サンライズＶ,晴,北東,4,4,1,1,3961,谷 村 一 哉,21,151,6.71,1,0.16,1.47.9,1-2-4,1050,1,1-2,380,2,1-2-4,530,2,1-2,390,2
20260313,,1,サンライズＶ,晴,北東,4,4,2,2,4998,中 村 かなえ,18,117,6.68,2,0.16,1.49.6,1-2-4,1050,1,1-2,380,2,1-2-4,530,2,1-2,390,2
