date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251001,,3,一般,晴,北西,2,1,5,2,5250,嶋 田 有 里,61,57,6.90,2,0.08,,1-4-3,1760,5,1-4,1000,4,1-3-4,230,1,1-4,780,4
20251001,,3,一般,晴,北西,2,1,6,6,5192,中 尾 優 香,31,33,6.88,6,0.11,,1-4-3,1760,5,1-4,1000,4,1-3-4,230,1,1-4,780,4
20251001,,4,一般,晴,北西,2,1,1,4,4349,犬 童 千 秋,15,30,6.85,4,0.11,1.50.2,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,4,一般,晴,北西,2,1,2,1,4300,加 藤 綾,34,66,6.78,1,0.12,1.50.7,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,4,一般,晴,北西,2,1,3,2,4590,渡 邉 優 美,25,71,6.83,2,0.12,1.52.1,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,4,一般,晴,北西,2,1,4,5,4502,遠 藤 エ ミ,28,12,6.82,5,0.08,1.53.5,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,4,一般,晴,北西,2,1,5,6,5195,北 村 寧 々,36,51,6.84,6,0.09,,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,4,一般,晴,北西,2,1,6,3,4924,中 北 涼,21,76,6.86,3,0.21,,4-1-2,25290,57,4-1,4760,15,1-2-4,1180,4,1-4,1310,6
20251001,,5,一般,晴,北西,3,2,1,1,4387,平 山 智 加,11,31,6.86,1,0.13,1.49.6,1-3-2,7130,19,1-3,1510,6,1-2-3,1960,6,1-3,1010,5
20251001,,5,一般,晴,北西,3,2,2,3,4408,仁 科 さやか,14,11,6.90,3,0.12,1.51.1,1-3-2,7130,19,1-3,1510,6,1-2-3,1960,6,1-3,1010,5
20251001,,5,一般,晴,北西,3,2,3,2,4733,赤 井 睦,43,74,6.87,2,0.11,1.53.0,1-3-2,7130,19,1-3,1510,6,1-2-3,1960,6,1-3,1010,5
20251001,,5,一般,晴,北西,3,2,4,4,4433,川 野 芽 唯,53,17,6.84,4,0.23,1.53.3,1-3-2,7130,19,1-3,1510,6,1-2-3,1960,6,1-3,1010,5
20251001,,5,一般,晴,北西,3,2,5,5,4764,小 池 礼 乃,39,45,6.85,5,0.18,,1-3-2,7130,19,1-3,1510,6,1-2-3,1960,6,1-3,1010,5
20251001,,6,一般,晴,北西,3,2,1,2,3175,渡 辺 千 草,65,77,6.79,2,0.15,1.50.1,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,6,一般,晴,北西,3,2,2,4,4050,田 口 節 子,62,61,6.79,4,0.14,1.51.5,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,6,一般,晴,北西,3,2,3,5,4208,三 浦 永 理,18,18,6.83,5,0.12,1.52.9,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,6,一般,晴,北西,3,2,4,3,4548,篠 木 亜衣花,32,19,6.89,3,0.17,1.54.2,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,6,一般,晴,北西,3,2,5,6,5173,谷 口 佳 蓮,52,20,6.81,6,0.16,,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,6,一般,晴,北西,3,2,6,1,4014,片 岡 恵 里,13,63,6.80,1,0.29,,2-4-5,12070,33,2-4,4730,12,2-4-5,810,4,2-4,1290,5
20251001,,7,一般 進入固定,晴,北西,2,1,1,1,5218,山 田 理 央,57,69,6.81,1,0.17,1.50.3,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,7,一般 進入固定,晴,北西,2,1,2,4,5193,米 丸 乃 絵,27,55,6.84,4,0.15,1.51.3,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,7,一般 進入固定,晴,北西,2,1,3,3,3518,倉 田 郁 美,30,58,6.86,3,0.21,1.53.2,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,7,一般 進入固定,晴,北西,2,1,4,2,3580,水 口 由 紀,58,65,6.86,2,0.15,1.54.0,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,7,一般 進入固定,晴,北西,2,1,5,6,4844,村 上 奈 穂,64,72,6.91,6,0.15,,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,7,一般 進入固定,晴,北西,2,1,6,5,3871,池 田 紫 乃,69,29,6.89,5,0.16,,1-4-3,880,3,1-4,270,1,1-3-4,480,2,1-4,250,1
20251001,,8,一般,晴,北西,2,1,1,3,5188,武 井 莉里佳,56,26,6.84,3,0.11,1.50.1,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,8,一般,晴,北西,2,1,2,1,4286,平 田 さやか,12,50,6.84,1,0.13,1.51.8,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,8,一般,晴,北西,2,1,3,6,5205,刑 部 亜里紗,33,21,6.82,6,0.22,1.53.0,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,8,一般,晴,北西,2,1,4,5,4372,原 田 佑 実,17,27,6.88,5,0.18,1.53.1,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,8,一般,晴,北西,2,1,5,2,4924,中 北 涼,21,76,6.91,2,0.09,,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,8,一般,晴,北西,2,1,6,4,4720,西 澤 日花里,47,25,6.88,4,0.14,,3-1-6,2760,9,3-1,870,2,1-3-6,530,3,1-3,230,1
20251001,,9,準優勝戦,晴,北西,2,1,1,1,4502,遠 藤 エ ミ,28,12,6.80,1,0.16,1.48.8,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,9,準優勝戦,晴,北西,2,1,2,3,4938,小 芦 るり華,22,40,6.82,3,0.09,1.50.8,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,9,準優勝戦,晴,北西,2,1,3,2,4482,守 屋 美 穂,38,47,6.88,2,0.13,1.53.7,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,9,準優勝戦,晴,北西,2,1,4,6,4300,加 藤 綾,34,66,6.81,6,0.18,1.54.7,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,9,準優勝戦,晴,北西,2,1,5,4,4764,小 池 礼 乃,39,45,6.87,4,0.11,,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,9,準優勝戦,晴,北西,2,1,6,5,4714,喜多須 杏 奈,26,64,6.93,5,0.13,,1-3-2,570,2,1-3,320,2,1-2-3,190,1,1-3,270,2
20251001,,10,準優勝戦,晴,北東,2,1,1,1,4433,川 野 芽 唯,53,17,6.80,1,0.22,1.48.8,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,10,準優勝戦,晴,北東,2,1,2,2,4387,平 山 智 加,11,31,6.85,2,0.15,1.50.6,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,10,準優勝戦,晴,北東,2,1,3,6,4590,渡 邉 優 美,25,71,6.83,6,0.16,1.51.4,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,10,準優勝戦,晴,北東,2,1,4,3,4208,三 浦 永 理,18,18,6.86,3,0.13,1.52.7,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,10,準優勝戦,晴,北東,2,1,5,4,4804,高 田 ひかる,23,41,6.73,4,0.16,,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,10,準優勝戦,晴,北東,2,1,6,5,3618,海 野 ゆかり,29,24,6.84,5,0.17,,1-2-6,1450,4,1-2,230,1,1-2-6,690,3,1-2,220,1
20251001,,11,準優勝戦,晴,北東,1,1,1,1,4050,田 口 節 子,62,61,6.78,1,0.11,1.53.5,1-5-3,4810,15,1-5,1850,5,1-3-5,770,3,1-5,1550,4
20251001,,11,準優勝戦,晴,北東,1,1,2,5,5195,北 村 寧 々,36,51,6.84,5,0.11,1.55.1,1-5-3,4810,15,1-5,1850,5,1-3-5,770,3,1-5,1550,4
20251001,,11,準優勝戦,晴,北東,1,1,3,3,4530,小 野 生 奈,72,23,6.74,3,0.09,1.57.9,1-5-3,4810,15,1-5,1850,5,1-3-5,770,3,1-5,1550,4
20251001,,11,準優勝戦,晴,北東,1,1,4,6,4014,片 岡 恵 里,13,63,6.79,6,0.10,1.59.4,1-5-3,4810,15,1-5,1850,5,1-3-5,770,3,1-5,1550,4
20251001,,11,準優勝戦,晴,北東,1,1,5,4,4927,関 野 文,74,70,6.87,4,0.11,,1-5-3,4810,15,1-5,1850,5,1-3-5,770,3,1-5,1550,4
20251001,,12,一般,晴,北,1,1,1,1,5193,米 丸 乃 絵,27,55,6.78,1,0.11,1.48.5,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,12,一般,晴,北,1,1,2,2,5173,谷 口 佳 蓮,52,20,6.78,2,0.08,1.50.3,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,12,一般,晴,北,1,1,3,4,4372,原 田 佑 実,17,27,6.82,4,0.15,1.52.1,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,12,一般,晴,北,1,1,4,6,4733,赤 井 睦,43,74,6.81,6,0.12,1.53.7,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,12,一般,晴,北,1,1,5,3,5192,中 尾 優 香,31,33,6.85,3,0.06,,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,12,一般,晴,北,1,1,6,5,4349,犬 童 千 秋,15,30,6.82,5,0.08,,1-2-4,560,1,1-2,270,1,1-2-4,350,1,1-2,290,1
20251001,,1,朝１戦,晴,南,3,3,1,1,4131,原 豊 土,20,9,6.79,1,0.21,1.49.0,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,1,朝１戦,晴,南,3,3,2,2,4661,中 島 昂 章,26,44,6.79,2,0.22,1.49.9,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,1,朝１戦,晴,南,3,3,3,4,5082,一 色 凌 雅,13,24,6.81,4,0.21,1.50.4,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,1,朝１戦,晴,南,3,3,4,3,4892,柴 田 直 哉,60,21,6.73,3,0.23,1.52.8,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,1,朝１戦,晴,南,3,3,5,5,3319,山 崎 義 明,19,49,6.79,5,0.19,1.53.4,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,1,朝１戦,晴,南,3,3,6,6,4861,田 中 宏 樹,58,11,6.59,6,0.19,1.57.5,1-2-4,1830,6,1-2,540,2,1-2-4,800,3,1-2,360,2
20251001,,2,モー２ング戦,晴,南,2,2,1,2,4124,池 田 雄 一,10,16,6.75,2,0.12,1.49.5,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,2,モー２ング戦,晴,南,2,2,2,1,4817,渡 邉 翼,7,57,6.73,1,0.13,1.50.8,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,2,モー２ング戦,晴,南,2,2,3,6,5066,鈴 木 孝 明,16,34,6.74,6,0.14,1.50.9,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,2,モー２ング戦,晴,南,2,2,4,5,3442,宮 武 英 司,29,26,6.67,5,0.13,1.53.5,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,2,モー２ング戦,晴,南,2,2,5,4,4945,上 村 宏 太,30,19,6.78,4,0.14,1.54.6,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,2,モー２ング戦,晴,南,2,2,6,3,5047,國 分 将太郎,5,2,6.77,3,0.21,1.55.7,2-1-6,2890,10,2-1,420,2,1-2-6,650,3,1-2,180,1
20251001,,3,３ライズ戦,晴,西,1,1,1,1,4264,長 尾 章 平,25,7,6.70,1,0.23,1.50.1,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,3,３ライズ戦,晴,西,1,1,2,2,4865,立 具 敬 司,8,17,6.74,2,0.17,1.51.2,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,3,３ライズ戦,晴,西,1,1,3,3,4652,酒 見 峻 介,51,35,6.74,3,0.11,1.52.1,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,3,３ライズ戦,晴,西,1,1,4,6,3436,柏 野 幸 二,9,3,6.71,6,0.09,1.52.3,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,3,３ライズ戦,晴,西,1,1,5,4,5160,藤 森 陸 斗,48,53,6.73,4,0.14,1.53.9,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,3,３ライズ戦,晴,西,1,1,6,5,4565,西 村 豪 洋,21,8,6.74,5,0.14,1.54.7,1-2-3,770,2,1-2,380,2,1-2-3,300,1,1-2,440,2
20251001,,4,おは４戦,晴,西,2,2,1,1,4200,早 川 尚 人,28,55,6.67,1,0.14,1.49.9,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,4,おは４戦,晴,西,2,2,2,2,5120,山 本 稔太朗,32,42,6.67,2,0.16,1.50.4,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,4,おは４戦,晴,西,2,2,3,6,4364,池 永 太,36,33,6.70,6,0.16,1.52.2,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,4,おは４戦,晴,西,2,2,4,3,4487,三 原 司,17,27,6.74,3,0.18,1.53.2,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,4,おは４戦,晴,西,2,2,5,4,3959,坪 井 康 晴,23,12,6.70,4,0.34,1.53.6,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,4,おは４戦,晴,西,2,2,6,5,4518,大須賀 友,50,41,6.70,5,0.22,1.56.8,1-2-6,6740,29,1-2,1270,7,1-2-6,1960,9,1-2,650,4
20251001,,5,レッツ５戦,晴,北西,1,1,1,1,4189,川 上 剛,27,58,6.70,1,0.09,1.49.8,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,5,レッツ５戦,晴,北西,1,1,2,5,5041,荒 牧 凪 沙,14,38,6.55,5,0.18,1.50.6,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,5,レッツ５戦,晴,北西,1,1,3,3,3708,岡 部 貴 司,1,56,6.71,3,0.13,1.52.0,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,5,レッツ５戦,晴,北西,1,1,4,2,4294,古 賀 繁 輝,40,43,6.67,2,0.12,1.53.5,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,5,レッツ５戦,晴,北西,1,1,5,4,4713,白 神 優,49,31,6.71,4,0.18,1.53.8,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,5,レッツ５戦,晴,北西,1,1,6,6,3868,尾 形 栄 治,46,22,6.72,6,0.19,1.56.0,1-5-3,7080,23,1-5,1590,6,1-3-5,1700,7,1-5,840,4
20251001,,6,予選,晴,西,1,1,1,2,4886,入 海 馨,47,13,6.66,2,0.18,1.48.8,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,6,予選,晴,西,1,1,2,3,4977,馬 野 耀,2,1,6.71,3,0.19,1.49.7,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,6,予選,晴,西,1,1,3,4,4231,鈴 木 裕 隆,41,40,6.73,4,0.24,1.52.0,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,6,予選,晴,西,1,1,4,1,3710,吉 永 泰 弘,42,6,6.70,1,0.16,1.53.3,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,6,予選,晴,西,1,1,5,6,4661,中 島 昂 章,26,44,6.67,6,0.25,1.53.6,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,6,予選,晴,西,1,1,6,5,4957,竹之内 極,15,28,6.67,5,0.18,1.55.2,2-3-4,3650,13,2-3,710,4,2-3-4,1740,6,2-3,610,3
20251001,,7,予選,晴,北西,2,2,1,1,5047,國 分 将太郎,5,2,6.74,1,0.09,1.49.0,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,7,予選,晴,北西,2,2,2,3,4601,森 野 正 弘,18,10,6.77,3,0.11,1.49.9,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,7,予選,晴,北西,2,2,3,5,4193,郷 原 章 平,24,4,6.71,5,0.12,1.51.5,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,7,予選,晴,北西,2,2,4,6,4669,井 上 茂,22,60,6.76,6,0.11,1.53.0,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,7,予選,晴,北西,2,2,5,2,4861,田 中 宏 樹,58,11,6.64,2,0.13,1.54.1,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,7,予選,晴,北西,2,2,6,4,4652,酒 見 峻 介,51,35,6.73,4,0.12,1.55.8,1-3-5,1140,2,1-3,410,1,1-3-5,460,2,1-3,250,1
20251001,,8,予選,晴,西,3,3,1,5,4215,吉 島 祥 之,34,46,6.75,5,0.19,1.50.1,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,8,予選,晴,西,3,3,2,3,4865,立 具 敬 司,8,17,6.68,3,0.17,1.51.9,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,8,予選,晴,西,3,3,3,4,4817,渡 邉 翼,7,57,6.74,4,0.13,1.52.4,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,8,予選,晴,西,3,3,4,1,4487,三 原 司,17,27,6.74,1,0.21,1.53.1,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,8,予選,晴,西,3,3,5,6,4892,柴 田 直 哉,60,21,6.74,6,0.27,1.53.1,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,8,予選,晴,西,3,3,6,2,3256,三 角 哲 男,12,59,6.78,2,0.19,1.56.1,5-3-4,26610,74,5-3,6230,18,3-4-5,1870,9,3-5,2020,9
20251001,,9,予選,晴,西,3,3,1,1,4565,西 村 豪 洋,21,8,6.74,1,0.17,1.49.4,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,9,予選,晴,西,3,3,2,2,4713,白 神 優,49,31,6.73,2,0.17,1.50.0,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,9,予選,晴,西,3,3,3,3,5066,鈴 木 孝 明,16,34,6.65,4,0.18,1.51.5,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,9,予選,晴,西,3,3,4,4,4311,岡 村 仁,59,45,6.77,3,0.21,1.52.7,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,9,予選,晴,西,3,3,5,6,5120,山 本 稔太朗,32,42,6.74,5,0.18,1.53.8,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,9,予選,晴,西,3,3,6,5,4111,奥 田 誠,6,52,6.71,6,0.17,1.55.3,1-2-3,2410,8,1-2,730,2,1-2-3,350,1,1-2,390,1
20251001,,10,予選特賞,晴,北,2,2,1,3,4503,上 野 真之介,4,29,6.71,3,0.05,1.48.9,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,10,予選特賞,晴,北,2,2,2,5,4264,長 尾 章 平,25,7,6.77,5,0.13,1.50.7,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,10,予選特賞,晴,北,2,2,3,1,3442,宮 武 英 司,29,26,6.73,1,0.04,1.52.6,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,10,予選特賞,晴,北,2,2,4,6,4159,向 後 龍 一,33,14,6.73,6,0.16,1.53.5,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,10,予選特賞,晴,北,2,2,5,2,4200,早 川 尚 人,28,55,6.70,2,0.07,1.53.9,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,10,予選特賞,晴,北,2,2,6,4,3710,吉 永 泰 弘,42,6,6.76,4,0.11,1.56.3,3-5-1,1290,4,3-5,590,3,1-3-5,280,1,3-5,540,2
20251001,,11,宝当特選,晴,北西,2,2,1,1,4193,郷 原 章 平,24,4,6.76,1,0.06,1.49.2,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,11,宝当特選,晴,北西,2,2,2,2,5133,堀 越 雄 貴,43,5,6.75,2,0.11,1.50.1,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,11,宝当特選,晴,北西,2,2,3,3,4518,大須賀 友,50,41,6.73,3,0.11,1.51.4,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,11,宝当特選,晴,北西,2,2,4,4,4189,川 上 剛,27,58,6.77,4,0.09,1.52.6,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,11,宝当特選,晴,北西,2,2,5,5,4977,馬 野 耀,2,1,6.78,5,0.11,1.53.4,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,11,宝当特選,晴,北西,2,2,6,6,4154,森 安 弘 雅,38,36,6.78,6,0.19,1.56.6,1-2-3,1430,6,1-2,610,3,1-2-3,440,2,1-2,550,3
20251001,,12,からっキー選,晴,北西,2,2,1,1,3959,坪 井 康 晴,23,12,6.75,1,0.19,1.48.5,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,12,からっキー選,晴,北西,2,2,2,3,4294,古 賀 繁 輝,40,43,6.75,3,0.16,1.50.1,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,12,からっキー選,晴,北西,2,2,3,2,4601,森 野 正 弘,18,10,6.80,2,0.29,1.51.4,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,12,からっキー選,晴,北西,2,2,4,5,4886,入 海 馨,47,13,6.69,5,0.12,1.51.9,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,12,からっキー選,晴,北西,2,2,5,6,3256,三 角 哲 男,12,59,6.78,6,0.11,1.53.1,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,12,からっキー選,晴,北西,2,2,6,4,4124,池 田 雄 一,10,16,6.75,4,0.17,1.54.6,1-3-2,1530,7,1-3,480,2,1-2-3,410,1,1-3,430,3
20251001,,1,カタメン１予,晴,北西,3,3,1,1,4391,松 田 祐 季,60,161,6.84,1,0.15,1.50.1,1-4-2,780,4,1-4,330,2,1-2-4,410,3,1-4,270,2
20251001,,1,カタメン１予,晴,北西,3,3,2,4,3454,井 川 大 作,28,167,6.90,4,0.04,1.51.3,1-4-2,780,4,1-4,330,2,1-2-4,410,3,1-4,270,2
