date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260827,びわこ,9,予選特賞,曇り,南西,2,2,6,6,5456,今 村 天次朗,35,12,6.72,6,0.19,,1-5-4,5160,23,1-5,1040,4,1-4-5,1050,6,1-5,710,4
20260827,びわこ,10,予選特賞,曇り,南,3,3,1,3,4209,藤 田 竜 弘,73,50,6.76,3,0.24,1.52.8,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,10,予選特賞,曇り,南,3,3,2,5,3212,亀 本 勇 樹,68,53,6.85,5,0.18,1.53.1,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,10,予選特賞,曇り,南,3,3,3,6,5075,中 島 秀 治,16,52,6.80,6,0.21,1.54.0,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,10,予選特賞,曇り,南,3,3,4,4,4110,小 澤 和 也,60,13,6.72,4,0.21,1.55.3,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,10,予選特賞,曇り,南,3,3,5,1,5196,鰐 部 太空海,28,30,6.70,1,0.28,,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,10,予選特賞,曇り,南,3,3,6,2,4427,秦 英 悟,23,61,6.79,2,0.17,,3-5-6,45870,77,3-5,10080,19,3-5-6,5390,15,3-5,6300,13
20260827,びわこ,11,予選特選,晴,南,5,4,1,4,3582,吉 川 昭 男,47,34,6.74,2,0.19,1.52.2,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,11,予選特選,晴,南,5,4,2,1,3740,大 澤 普 司,71,17,6.76,1,0.13,1.53.2,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,11,予選特選,晴,南,5,4,3,2,4261,岡 祐 臣,70,55,6.76,3,0.29,1.53.9,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,11,予選特選,晴,南,5,4,4,3,5279,石 渡 翔一郎,45,58,6.71,4,0.27,1.54.8,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,11,予選特選,晴,南,5,4,5,6,5160,藤 森 陸 斗,43,11,6.76,6,0.28,,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,11,予選特選,晴,南,5,4,6,5,3807,岡 部 哲,33,73,6.62,5,0.31,,4-1-2,4010,10,4-1,1690,7,1-2-4,340,1,1-4,460,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,1,3,4754,松 尾 充,39,56,6.79,3,0.19,1.50.7,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,2,1,3984,坂 口 周,63,62,6.65,1,0.18,1.52.0,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,3,4,4555,富 永 大 一,59,39,6.75,4,0.19,1.53.6,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,4,5,5228,若 林 樹 蘭,72,38,6.84,5,0.13,1.54.1,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,5,6,5350,網 代 良 芽,32,44,6.70,6,0.11,,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,びわこ,12,やわたろう選,曇り,南,3,3,6,2,3473,石 川 真 二,27,48,6.71,2,0.20,,3-1-4,7320,22,3-1,1820,6,1-3-4,1560,5,1-3,530,2
20260827,三国,1,予選,雨,北東,2,2,1,1,5088,高 憧 四 季,62,59,6.63,1,0.16,1.49.7,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,1,予選,雨,北東,2,2,2,4,5305,伊 藤 栞,24,48,6.73,4,0.12,1.52.6,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,1,予選,雨,北東,2,2,3,2,5335,森 陽 多,50,37,6.72,2,0.22,1.54.3,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,1,予選,雨,北東,2,2,4,6,4400,加 藤 奈 月,43,23,6.79,6,0.14,1.54.8,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,1,予選,雨,北東,2,2,5,5,4924,中 北 涼,60,55,6.78,5,0.14,,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,1,予選,雨,北東,2,2,6,3,5370,日 隈 茜,28,35,6.77,3,0.22,,1-4-2,960,4,1-4,390,2,1-2-4,430,1,1-4,410,2
20260827,三国,2,予選,雨,北東,2,2,1,1,4885,大 山 千 広,37,54,6.72,1,0.03,1.49.7,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,2,予選,雨,北東,2,2,2,6,4473,藤 堂 里 香,31,36,6.68,5,0.06,1.50.8,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,2,予選,雨,北東,2,2,3,2,4845,前 田 紗 希,52,15,6.74,2,0.09,1.52.5,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,2,予選,雨,北東,2,2,4,3,4746,大豆生田 蒼,34,32,6.71,3,0.11,1.53.0,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,2,予選,雨,北東,2,2,5,4,5069,山 崎 小葉音,36,42,6.71,4,0.06,,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,2,予選,雨,北東,2,2,6,5,5410,今 泉 澪,18,53,6.76,6,0.12,,1-6-2,2040,7,1-6,770,3,1-2-6,440,2,1-6,560,3
20260827,三国,3,予選,雨,北西,4,4,1,4,4680,後 藤 美 翼,49,68,6.81,4,0.27,1.50.3,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,3,予選,雨,北西,4,4,2,1,4123,細 川 裕 子,23,49,6.77,1,0.42,1.51.8,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,3,予選,雨,北西,4,4,3,5,5415,阿 部 未 侑,55,12,6.78,6,0.29,1.53.9,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,3,予選,雨,北西,4,4,4,6,5194,大久保 佑 香,70,22,6.82,5,0.23,1.54.7,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,3,予選,雨,北西,4,4,5,3,5342,原 村 百 那,44,63,6.80,3,0.32,,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,3,予選,雨,北西,4,4,6,2,5230,石 原 凪 紗,15,30,6.64,2,0.48,,4-1-5,29050,43,4-1,1100,5,1-4-5,7400,12,1-4,220,1
20260827,三国,4,予選,雨,北東,2,2,1,1,4556,竹 井 奈 美,27,29,6.84,1,0.22,1.13.5,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,4,予選,雨,北東,2,2,2,4,5213,湯 淺 紀 香,65,69,6.83,4,0.18,1.14.8,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,4,予選,雨,北東,2,2,3,2,4546,浜 田 亜理沙,30,43,6.82,2,0.26,1.15.8,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,4,予選,雨,北東,2,2,4,6,4901,出 口 舞有子,20,47,6.84,5,0.14,1.16.8,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,4,予選,雨,北東,2,2,5,3,5155,内 山 七 海,14,67,6.84,3,0.29,,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,4,予選,雨,北東,2,2,6,5,5418,堀 内 亜 海,42,61,6.84,6,0.13,,1-4-2,5150,18,1-4,2370,9,1-2-4,790,4,1-4,1530,5
20260827,三国,5,予選,雨,無風,0,0,1,1,4773,中 川 り な,21,56,6.74,1,0.29,1.13.7,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,5,予選,雨,無風,0,0,2,2,4478,櫻 本 あゆみ,35,45,6.72,2,0.24,1.14.4,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,5,予選,雨,無風,0,0,3,4,5227,川 原 愛 未,48,26,6.86,4,0.27,1.14.5,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,5,予選,雨,無風,0,0,4,5,4611,今 井 美 亜,12,72,6.77,5,0.25,1.16.2,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,5,予選,雨,無風,0,0,5,6,4897,深 見 亜由美,19,17,6.83,6,0.29,,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,5,予選,雨,無風,0,0,6,3,4924,中 北 涼,60,55,6.84,3,0.25,,1-2-4,2660,7,1-2,310,1,1-2-4,1180,3,1-2,180,1
20260827,三国,6,予選,雨,南東,3,3,1,4,4387,平 山 智 加,40,14,6.72,4,0.26,1.13.1,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,6,予選,雨,南東,3,3,2,2,4927,関 野 文,57,27,6.82,2,0.26,1.14.2,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,6,予選,雨,南東,3,3,3,3,4627,藤 原 菜 希,17,25,6.78,3,0.28,1.16.3,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,6,予選,雨,南東,3,3,4,1,4990,田 中 博 子,66,44,6.79,1,0.42,1.16.9,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,6,予選,雨,南東,3,3,4,6,5250,嶋 田 有 里,13,39,6.83,6,0.38,1.16.9,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,6,予選,雨,南東,3,3,6,5,5370,日 隈 茜,28,35,6.79,5,0.35,,4-2-3,920,1,4-2,480,2,2-3-4,180,1,2-4,280,1
20260827,三国,7,予選,雨,南東,2,2,1,1,5320,岩 崎 麗 子,53,28,6.76,1,0.15,1.13.6,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,7,予選,雨,南東,2,2,2,3,4240,今 井 裕 梨,51,66,6.75,3,0.13,1.15.0,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,7,予選,雨,南東,2,2,3,4,4400,加 藤 奈 月,43,23,6.80,4,0.18,1.16.2,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,7,予選,雨,南東,2,2,4,2,5203,神 里 琴 音,41,13,6.82,2,0.10,1.16.5,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,7,予選,雨,南東,2,2,5,5,4961,西 橋 奈 未,61,51,6.75,5,0.22,,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,7,予選,雨,南東,2,2,6,6,5410,今 泉 澪,18,53,6.74,6,0.29,,1-3-4,4400,20,1-3,1130,4,1-3-4,1390,7,1-3,800,3
20260827,三国,8,予選,雨,無風,0,0,1,2,4642,松 尾 夏 海,45,62,6.74,2,0.18,1.12.9,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,8,予選,雨,無風,0,0,2,4,4901,出 口 舞有子,20,47,6.83,4,0.16,1.14.5,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,8,予選,雨,無風,0,0,3,6,4845,前 田 紗 希,52,15,6.82,6,0.13,1.15.2,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,8,予選,雨,無風,0,0,4,1,4984,森 下 愛 梨,63,20,6.85,1,0.13,1.15.4,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,8,予選,雨,無風,0,0,5,5,5342,原 村 百 那,44,63,6.89,5,0.13,,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,8,予選,雨,無風,0,0,6,3,4941,孫 崎 百 世,25,60,6.77,3,0.22,,2-4-6,2010,7,2-4,750,3,2-4-6,740,4,2-4,480,2
20260827,三国,9,予選特賞,雨,無風,0,0,1,2,4791,黒 澤 めぐみ,54,58,6.79,2,0.14,1.12.7,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,9,予選特賞,雨,無風,0,0,2,1,4244,鈴 木 成 美,33,24,6.74,1,0.11,1.13.8,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,9,予選特賞,雨,無風,0,0,3,5,4556,竹 井 奈 美,27,29,6.77,5,0.16,1.15.3,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,9,予選特賞,雨,無風,0,0,4,4,5088,高 憧 四 季,62,59,6.69,4,0.23,1.16.3,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,9,予選特賞,雨,無風,0,0,5,6,5277,井 上 未 都,58,40,6.87,6,0.19,,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,9,予選特賞,雨,無風,0,0,6,3,5230,石 原 凪 紗,15,30,6.69,3,0.13,,2-1-5,3750,14,2-1,1230,6,1-2-5,870,4,1-2,650,4
20260827,三国,10,予選特賞,雨,南東,1,1,1,2,4963,實 森 美 祐,46,19,6.79,2,0.21,1.12.8,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,10,予選特賞,雨,南東,1,1,2,6,4478,櫻 本 あゆみ,35,45,6.73,5,0.28,1.14.1,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,10,予選特賞,雨,南東,1,1,3,3,4680,後 藤 美 翼,49,68,6.72,3,0.29,1.15.4,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,10,予選特賞,雨,南東,1,1,4,1,5358,増 本 杏 珠,64,21,6.79,1,0.31,1.16.0,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,10,予選特賞,雨,南東,1,1,5,4,4746,大豆生田 蒼,34,32,6.72,4,0.27,,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,10,予選特賞,雨,南東,1,1,6,5,5305,伊 藤 栞,24,48,6.83,6,0.37,,2-6-3,2570,9,2-6,860,4,2-3-6,610,3,2-6,760,4
20260827,三国,11,記者特選,曇り,南東,1,1,1,1,4611,今 井 美 亜,12,72,6.72,1,0.08,1.13.8,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,11,記者特選,曇り,南東,1,1,2,2,5155,内 山 七 海,14,67,6.81,2,0.08,1.14.6,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,11,記者特選,曇り,南東,1,1,3,3,4123,細 川 裕 子,23,49,6.80,3,0.12,1.15.4,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,11,記者特選,曇り,南東,1,1,4,6,5069,山 崎 小葉音,36,42,6.75,6,0.18,1.16.2,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,11,記者特選,曇り,南東,1,1,5,4,4927,関 野 文,57,27,6.83,4,0.16,,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,11,記者特選,曇り,南東,1,1,6,5,5203,神 里 琴 音,41,13,6.87,5,0.16,,1-2-3,570,1,1-2,270,1,1-2-3,270,1,1-2,180,1
20260827,三国,12,カニ坊選抜,曇り,東,2,2,1,1,4961,西 橋 奈 未,61,51,6.72,1,0.17,1.12.6,1-4-2,2670,11,1-4,1540,5,1-2-4,560,3,1-4,1080,4
20260827,三国,12,カニ坊選抜,曇り,東,2,2,2,4,5194,大久保 佑 香,70,22,6.86,4,0.21,1.13.7,1-4-2,2670,11,1-4,1540,5,1-2-4,560,3,1-4,1080,4
20260827,三国,12,カニ坊選抜,曇り,東,2,2,3,2,4885,大 山 千 広,37,54,6.83,2,0.18,1.14.2,1-4-2,2670,11,1-4,1540,5,1-2-4,560,3,1-4,1080,4
20260827,三国,12,カニ坊選抜,曇り,東,2,2,4,3,4773,中 川 り な,21,56,6.78,3,0.19,1.15.3,1-4-2,2670,11,1-4,1540,5,1-2-4,560,3,1-4,1080,4
