date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260305,,8,一般,晴,東,5,5,3,4,5036,福 田 翔 吾,57,157,6.71,4,0.04,1.50.6,1-2-4,310,1,1-2,180,1,1-2-4,170,1,1-2,160,1
20260305,,8,一般,晴,東,5,5,4,5,3981,今 坂 晃 広,39,148,6.71,5,0.09,1.51.7,1-2-4,310,1,1-2,180,1,1-2-4,170,1,1-2,160,1
20260305,,8,一般,晴,東,5,5,5,6,3392,小 森 信 雄,17,133,6.70,6,0.09,,1-2-4,310,1,1-2,180,1,1-2-4,170,1,1-2,160,1
20260305,,8,一般,晴,東,5,5,6,3,4882,瀧 川 千 依,51,115,6.76,3,0.10,,1-2-4,310,1,1-2,180,1,1-2-4,170,1,1-2,160,1
20260305,,9,一般,晴,東,4,4,1,2,4368,山 口 隆 史,26,146,6.71,3,0.28,1.48.3,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,9,一般,晴,東,4,4,2,6,3703,鳥 飼 眞,43,142,6.65,2,0.37,1.50.0,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,9,一般,晴,東,4,4,3,3,3482,金 子 猛 志,37,139,6.73,4,0.25,1.51.2,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,9,一般,晴,東,4,4,4,4,4225,土 屋 千 明,2,134,6.64,5,0.22,1.51.3,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,9,一般,晴,東,4,4,5,5,4248,岡 本 大,58,153,6.71,6,0.24,,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,9,一般,晴,東,4,4,6,1,3922,菅 沼 佳 昭,11,162,6.59,1,0.37,,2-6-3,26410,84,2-6,7310,21,2-3-6,2900,13,2-6,2280,9
20260305,,10,準優勝戦,晴,東,4,4,1,1,4264,長 尾 章 平,59,116,6.65,1,0.14,1.47.6,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,10,準優勝戦,晴,東,4,4,2,2,4055,吉 田 俊 彦,54,113,6.70,2,0.14,1.49.2,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,10,準優勝戦,晴,東,4,4,3,3,4499,滝 川 真由子,27,144,6.71,3,0.16,1.50.5,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,10,準優勝戦,晴,東,4,4,4,5,5109,川 崎 智 稔,14,160,6.66,5,0.16,1.51.8,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,10,準優勝戦,晴,東,4,4,5,6,4536,喜 井 つかさ,42,163,6.68,6,0.19,,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,10,準優勝戦,晴,東,4,4,6,4,5092,篠 原 晟 弥,15,166,6.69,4,0.21,,1-2-3,580,2,1-2,170,1,1-2-3,340,2,1-2,200,1
20260305,,11,準優勝戦,晴,東,4,4,1,4,4423,坂 口 貴 彦,18,147,6.58,4,0.14,1.47.5,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,11,準優勝戦,晴,東,4,4,2,1,4297,山 田 哲 也,35,120,6.63,1,0.17,1.49.5,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,11,準優勝戦,晴,東,4,4,3,5,4766,石 井 孝 之,45,118,6.57,5,0.16,1.50.6,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,11,準優勝戦,晴,東,4,4,4,2,4804,高 田 ひかる,3,125,6.52,2,0.21,1.51.7,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,11,準優勝戦,晴,東,4,4,5,6,4243,西 村 歩,9,152,6.65,6,0.26,,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,11,準優勝戦,晴,東,4,4,6,3,5219,森 口 和 紀,1,124,6.66,3,0.21,,4-1-5,9820,25,4-1,2610,7,1-4-5,1310,7,1-4,650,3
20260305,,12,準優勝戦,晴,東,4,4,1,1,3942,寺 田 祥,22,127,6.72,1,0.08,1.48.0,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,12,準優勝戦,晴,東,4,4,2,2,3813,佐 藤 大 介,56,119,6.70,2,0.10,1.49.0,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,12,準優勝戦,晴,東,4,4,3,3,4227,安 達 裕 樹,13,135,6.68,3,0.07,1.50.1,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,12,準優勝戦,晴,東,4,4,4,6,4173,岡 谷 健 吾,16,145,6.70,6,0.05,1.51.9,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,12,準優勝戦,晴,東,4,4,5,5,4039,村 上 功 祐,38,159,6.72,5,0.05,,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,12,準優勝戦,晴,東,4,4,6,4,3804,中 渡 修 作,55,129,6.69,4,0.05,,1-2-3,430,1,1-2,230,1,1-2-3,210,1,1-2,210,2
20260305,,1,予選,晴,東,2,2,1,2,4329,小 松 卓 司,46,71,6.86,2,0.05,1.49.9,2-3-6,5350,21,2-3,2660,10,2-3-6,1210,6,2-3,770,3
20260305,,1,予選,晴,東,2,2,2,3,4552,杉 山 勝 匡,58,49,6.90,3,0.03,1.50.9,2-3-6,5350,21,2-3,2660,10,2-3-6,1210,6,2-3,770,3
20260305,,1,予選,晴,東,2,2,3,6,3306,武 田 正 紀,31,30,6.79,5,0.01,1.53.0,2-3-6,5350,21,2-3,2660,10,2-3-6,1210,6,2-3,770,3
20260305,,1,予選,晴,東,2,2,4,5,5431,得 山 大 輝,60,17,6.83,6,0.08,1.55.8,2-3-6,5350,21,2-3,2660,10,2-3-6,1210,6,2-3,770,3
20260305,,1,予選,晴,東,2,2,5,1,4899,占 部 一 真,27,26,6.84,1,0.08,,2-3-6,5350,21,2-3,2660,10,2-3-6,1210,6,2-3,770,3
