date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250318,唐津,7,予選,曇り,西,3,3,2,2,4151,下 河 誉 史,12,21,6.76,2,0.11,1.49.5,1-2-5,950,1,1-2,250,1,1-2-5,330,1,1-2,170,1
20250318,唐津,7,予選,曇り,西,3,3,3,5,4904,松 本 一 毅,24,2,6.84,5,0.03,1.52.1,1-2-5,950,1,1-2,250,1,1-2-5,330,1,1-2,170,1
20250318,唐津,7,予選,曇り,西,3,3,4,6,5223,森 清 友 翔,55,24,6.62,6,0.02,1.53.1,1-2-5,950,1,1-2,250,1,1-2-5,330,1,1-2,170,1
20250318,唐津,7,予選,曇り,西,3,3,5,3,3156,金 子 良 昭,57,43,6.87,3,0.08,1.53.4,1-2-5,950,1,1-2,250,1,1-2-5,330,1,1-2,170,1
20250318,唐津,7,予選,曇り,西,3,3,6,4,3306,武 田 正 紀,68,37,6.73,4,0.07,1.56.0,1-2-5,950,1,1-2,250,1,1-2-5,330,1,1-2,170,1
20250318,唐津,8,予選,曇り,西,4,4,1,4,5026,安河内 健,43,22,6.71,4,0.08,1.48.4,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,8,予選,曇り,西,4,4,2,5,4167,片 岡 秀 樹,58,31,6.78,5,0.08,1.49.5,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,8,予選,曇り,西,4,4,3,2,4016,西 川 新太郎,46,40,6.67,2,0.15,1.51.6,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,8,予選,曇り,西,4,4,4,3,4314,青 木 幸太郎,25,23,6.71,3,0.17,1.52.6,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,8,予選,曇り,西,4,4,5,1,5023,久 永 祥 平,59,30,6.72,1,0.19,1.54.4,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,8,予選,曇り,西,4,4,6,6,5312,川 辺 郭 人,37,46,6.72,6,0.09,1.54.5,4-5-2,4900,26,4-5,1630,9,2-4-5,1730,6,4-5,1430,7
20250318,唐津,9,予選,曇り,西,4,4,1,4,4528,黒 井 達 矢,33,19,6.73,4,0.13,1.49.1,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,9,予選,曇り,西,4,4,2,5,3940,飯 山 泰,40,8,6.71,5,0.15,1.49.7,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,9,予選,曇り,西,4,4,3,2,4327,加 藤 翔,14,10,6.64,2,0.14,1.52.0,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,9,予選,曇り,西,4,4,4,1,3313,本 吉 正 樹,20,17,6.62,1,0.14,1.53.0,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,9,予選,曇り,西,4,4,5,3,4816,村 松 修 二,38,11,6.74,3,0.18,1.55.3,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,9,予選,曇り,西,4,4,6,6,4879,山 崎 鉄 平,23,48,6.73,6,0.30,1.59.8,4-5-2,3960,16,4-5,810,2,2-4-5,1820,10,4-5,970,5
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,1,1,4625,渡 邊 裕 貴,22,35,6.65,1,0.16,1.48.4,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,2,6,4842,山 下 昂 大,44,3,6.72,6,0.16,1.49.7,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,3,2,3792,田 中 豪,48,25,6.65,2,0.21,1.51.2,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,4,4,5137,川 原 涼,13,45,6.67,4,0.13,1.51.9,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,5,3,4545,岡 村 慶 太,45,14,6.68,3,0.15,1.53.2,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,10,予選特賞Ａ,曇り,西,4,4,6,5,3788,一 宮 稔 弘,30,26,6.72,5,0.12,1.53.4,1-6-2,20380,53,1-6,5350,15,1-2-6,3530,14,1-6,4380,12
20250318,唐津,11,予選特選,晴,西,4,4,1,1,4471,新 田 泰 章,21,47,6.74,1,0.11,1.48.4,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,唐津,11,予選特選,晴,西,4,4,2,3,5029,中 亮 太,26,44,6.68,3,0.12,1.49.3,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,唐津,11,予選特選,晴,西,4,4,3,2,5222,津 田 陸 翔,65,5,6.68,2,0.16,1.51.4,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,唐津,11,予選特選,晴,西,4,4,4,4,4258,関 根 彰 人,36,34,6.78,4,0.15,1.52.0,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,唐津,11,予選特選,晴,西,4,4,5,5,4089,妹 尾 忠 幸,19,36,6.76,5,0.12,1.52.5,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,唐津,11,予選特選,晴,西,4,4,6,6,4637,中 田 友 也,64,20,6.79,6,0.09,1.55.1,1-3-2,780,2,1-3,340,1,1-2-3,340,1,1-3,250,1
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,1,1,5026,安河内 健,43,22,6.66,1,0.15,1.48.5,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,2,2,4904,松 本 一 毅,24,2,6.73,2,0.17,1.50.7,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,3,5,5036,福 田 翔 吾,28,28,6.69,5,0.26,1.52.5,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,4,4,4650,中 山 雄 太,49,13,6.70,4,0.24,1.53.5,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,5,6,5278,田 中 駿 兵,34,29,6.68,6,0.27,1.54.9,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,12,選抜戦（Ａ）,晴,西,4,4,6,3,4718,北 川 太 一,17,41,6.64,3,0.29,2.00.1,1-2-5,4390,13,1-2,490,3,1-2-5,2120,9,1-2,350,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,1,1,5257,西 丸 侑太朗,41,152,7.02,1,0.14,1.50.9,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,2,6,4179,広 次 修,74,166,6.95,5,0.09,1.53.1,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,3,3,4691,水 原 慎,53,125,6.96,3,0.11,1.53.5,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,4,4,3211,北 川 敏 弘,20,170,7.09,4,0.09,1.53.6,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,5,2,3812,山 崎 聖 司,71,107,7.02,2,0.14,,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,1,カタメン１一,曇り,西,4,4,6,5,4404,岸 蔭 亮,68,138,6.97,6,0.18,,1-6-3,2280,9,1-6,870,3,1-3-6,560,2,1-6,690,3
20250318,福岡,2,一般,曇り,西,5,5,1,1,3922,菅 沼 佳 昭,35,132,7.06,1,0.17,1.55.0,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,2,一般,曇り,西,5,5,2,2,5102,原 田 雄 次,43,104,7.01,2,0.21,1.56.3,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,2,一般,曇り,西,5,5,3,3,5271,杉 山 太 陽,11,105,7.05,4,0.16,1.57.7,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,2,一般,曇り,西,5,5,4,6,3946,赤 岩 善 生,73,106,6.95,3,0.17,1.58.1,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,2,一般,曇り,西,5,5,5,4,5208,屋 良 龍 紀,21,129,6.94,5,0.19,,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,2,一般,曇り,西,5,5,6,5,5351,齊 藤 廉,55,164,6.88,6,0.45,,1-2-3,8380,29,1-2,1610,8,1-2-3,1920,8,1-2,460,3
20250318,福岡,3,カタメン３一,曇り,西,5,5,1,2,3863,海老澤 泰 行,42,142,7.19,2,0.06,1.54.9,2-4-5,1750,7,2-4,570,2,2-4-5,570,2,2-4,280,1
20250318,福岡,3,カタメン３一,曇り,西,5,5,2,4,4957,竹之内 極,34,101,7.11,4,0.12,1.56.1,2-4-5,1750,7,2-4,570,2,2-4-5,570,2,2-4,280,1
20250318,福岡,3,カタメン３一,曇り,西,5,5,3,5,5284,嘉手苅 徹 哉,61,103,7.08,5,0.11,1.58.2,2-4-5,1750,7,2-4,570,2,2-4-5,570,2,2-4,280,1
20250318,福岡,3,カタメン３一,曇り,西,5,5,4,3,3350,藤 本 佳 史,66,133,7.25,3,0.06,2.01.4,2-4-5,1750,7,2-4,570,2,2-4-5,570,2,2-4,280,1
20250318,福岡,3,カタメン３一,曇り,西,5,5,5,6,5138,村 本 大 成,22,151,7.12,6,0.16,,2-4-5,1750,7,2-4,570,2,2-4-5,570,2,2-4,280,1
20250318,福岡,4,一般,曇り,西,5,5,1,3,3517,高 橋 勲,23,124,7.20,3,0.24,1.16.1,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,4,一般,曇り,西,5,5,2,2,4143,浦 田 晃 嗣,60,130,7.22,2,0.19,1.16.5,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,4,一般,曇り,西,5,5,3,5,4664,東 口 晃,26,131,7.18,5,0.29,1.17.5,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,4,一般,曇り,西,5,5,4,1,4368,山 口 隆 史,52,163,7.16,1,0.21,1.17.7,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,4,一般,曇り,西,5,5,5,4,5356,長谷川 暖,58,169,7.25,4,0.26,,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,4,一般,曇り,西,5,5,6,6,4293,鈴 木 智 啓,37,143,7.23,6,0.26,,3-2-5,12280,35,3-2,1770,7,2-3-5,3570,12,2-3,730,3
20250318,福岡,5,一般,曇り,西,5,5,1,1,3812,山 崎 聖 司,71,107,7.27,1,0.11,1.16.3,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,5,一般,曇り,西,5,5,2,6,4695,尾 崎 雄 二,56,134,7.09,6,0.16,1.16.7,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,5,一般,曇り,西,5,5,3,4,3692,竹 腰 正 樹,28,146,7.29,4,0.14,1.17.4,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,5,一般,曇り,西,5,5,4,5,4691,水 原 慎,53,125,7.14,5,0.11,1.18.0,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,5,一般,曇り,西,5,5,5,2,3848,川 上 聡 介,17,167,7.32,2,0.08,,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,5,一般,曇り,西,5,5,6,3,4515,藤 田 浩 人,24,168,7.21,3,0.11,,1-6-4,30450,73,1-6,3610,14,1-4-6,4340,15,1-6,2400,10
20250318,福岡,6,一般,曇り,西,5,5,1,2,4247,齊 藤 優,50,148,7.01,2,0.15,1.14.6,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,6,一般,曇り,西,5,5,2,4,3300,川 崎 智 幸,25,171,7.03,4,0.08,1.15.2,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,6,一般,曇り,西,5,5,3,6,5351,齊 藤 廉,55,164,6.97,6,0.11,1.15.8,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,6,一般,曇り,西,5,5,4,1,5044,渡 邉 健,40,149,7.19,1,0.15,1.17.5,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,6,一般,曇り,西,5,5,5,5,5102,原 田 雄 次,43,104,7.17,5,0.17,,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,6,一般,曇り,西,5,5,6,3,4513,河 野 真 也,33,156,7.11,3,0.11,,2-4-6,17420,54,2-4,2600,9,2-4-6,1920,8,2-4,1090,5
20250318,福岡,7,一般,曇り,西,6,6,1,1,4584,村 岡 賢 人,70,162,7.36,1,0.15,1.16.9,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,7,一般,曇り,西,6,6,2,2,4404,岸 蔭 亮,68,138,7.33,2,0.22,1.17.9,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,7,一般,曇り,西,6,6,3,3,4957,竹之内 極,34,101,7.19,3,0.22,1.18.6,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,7,一般,曇り,西,6,6,4,5,4020,川 上 清 人,51,139,7.39,5,0.27,1.19.6,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,7,一般,曇り,西,6,6,5,4,3922,菅 沼 佳 昭,35,132,7.31,4,0.28,,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,7,一般,曇り,西,6,6,6,6,5384,八 戸 琉 楓,57,150,7.15,6,0.29,,1-2-3,520,1,1-2,300,2,1-2-3,250,1,1-2,260,2
20250318,福岡,8,一般,曇り,西,5,5,1,1,3211,北 川 敏 弘,20,170,7.29,1,0.17,1.15.0,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,8,一般,曇り,西,5,5,2,2,4664,東 口 晃,26,131,7.20,2,0.12,1.16.0,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,8,一般,曇り,西,5,5,3,3,5208,屋 良 龍 紀,21,129,7.14,3,0.14,1.17.6,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,8,一般,曇り,西,5,5,4,6,5356,長谷川 暖,58,169,7.12,6,0.16,1.17.9,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,8,一般,曇り,西,5,5,5,5,5271,杉 山 太 陽,11,105,7.17,5,0.12,,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,8,一般,曇り,西,5,5,6,4,5284,嘉手苅 徹 哉,61,103,7.05,4,0.14,,1-2-3,900,1,1-2,460,1,1-2-3,330,1,1-2,300,2
20250318,福岡,9,ペラ坊特選,雨,西,5,5,1,1,4695,尾 崎 雄 二,56,134,6.98,1,0.16,1.14.6,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,9,ペラ坊特選,雨,西,5,5,2,2,4293,鈴 木 智 啓,37,143,7.10,2,0.14,1.15.3,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,9,ペラ坊特選,雨,西,5,5,3,4,3350,藤 本 佳 史,66,133,7.25,4,0.13,1.16.1,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,9,ペラ坊特選,雨,西,5,5,4,5,4368,山 口 隆 史,52,163,7.04,5,0.10,1.17.3,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,9,ペラ坊特選,雨,西,5,5,5,3,4154,森 安 弘 雅,48,159,7.20,3,0.15,,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,9,ペラ坊特選,雨,西,5,5,6,6,3692,竹 腰 正 樹,28,146,7.25,6,0.11,,1-2-4,720,2,1-2,250,1,1-2-4,370,2,1-2,160,1
20250318,福岡,10,選抜戦,晴,北西,5,5,1,1,4179,広 次 修,74,166,7.23,1,0.11,1.14.0,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,10,選抜戦,晴,北西,5,5,2,2,5044,渡 邉 健,40,149,7.35,2,0.15,1.15.1,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,10,選抜戦,晴,北西,5,5,3,4,3863,海老澤 泰 行,42,142,7.13,4,0.18,1.15.8,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,10,選抜戦,晴,北西,5,5,4,3,3300,川 崎 智 幸,25,171,7.10,3,0.12,1.16.1,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,10,選抜戦,晴,北西,5,5,5,6,4515,藤 田 浩 人,24,168,7.13,6,0.26,,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,10,選抜戦,晴,北西,5,5,6,5,4143,浦 田 晃 嗣,60,130,7.19,5,0.24,,1-2-4,1430,4,1-2,480,2,1-2-4,630,3,1-2,440,2
20250318,福岡,11,選抜戦,曇り,西,5,5,1,1,3946,赤 岩 善 生,73,106,6.90,1,0.12,1.13.8,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,福岡,11,選抜戦,曇り,西,5,5,2,2,3517,高 橋 勲,23,124,6.99,2,0.17,1.14.5,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,福岡,11,選抜戦,曇り,西,5,5,3,4,4513,河 野 真 也,33,156,6.90,4,0.18,1.15.6,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,福岡,11,選抜戦,曇り,西,5,5,4,3,4584,村 岡 賢 人,70,162,6.90,3,0.15,1.16.0,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,福岡,11,選抜戦,曇り,西,5,5,5,5,5257,西 丸 侑太朗,41,152,6.94,5,0.17,,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,福岡,11,選抜戦,曇り,西,5,5,6,6,3848,川 上 聡 介,17,167,7.06,6,0.16,,1-2-4,1300,5,1-2,380,2,1-2-4,870,4,1-2,360,2
20250318,芦屋,12,優勝戦,曇り,西,5,5,1,3,3297,藤 丸 光 一,39,144,6.90,3,0.05,1.13.2,3-1-4,7140,20,3-1,2680,8,1-3-4,710,3,1-3,670,3
20250318,芦屋,12,優勝戦,曇り,西,5,5,2,1,4594,谷 川 祐 一,49,102,7.06,1,0.01,1.14.2,3-1-4,7140,20,3-1,2680,8,1-3-4,710,3,1-3,670,3
20250318,芦屋,12,優勝戦,曇り,西,5,5,3,4,4677,片 橋 幸 貴,18,158,7.04,4,0.01,1.14.2,3-1-4,7140,20,3-1,2680,8,1-3-4,710,3,1-3,670,3
