date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260106,,2,予選,晴,北東,2,1,5,5,4948,木 場 悠 介,27,21,6.73,5,0.11,,4-1-6,11520,35,4-1,2840,10,1-4-6,3820,10,1-4,660,2
20260106,,2,予選,晴,北東,2,1,6,3,3906,飯 山 晃 三,19,78,6.82,3,0.18,,4-1-6,11520,35,4-1,2840,10,1-4-6,3820,10,1-4,660,2
20260106,,3,予選,晴,北東,1,1,1,2,3944,山 口 裕 二,70,61,6.78,2,0.07,1.56.9,2-1-5,970,2,2-1,460,2,1-2-5,240,1,1-2,190,1
20260106,,3,予選,晴,北東,1,1,2,1,4164,岩 永 節 也,38,34,6.75,1,0.03,1.58.6,2-1-5,970,2,2-1,460,2,1-2-5,240,1,1-2,190,1
20260106,,3,予選,晴,北東,1,1,3,5,4174,赤 坂 俊 輔,55,14,6.78,5,0.10,2.00.7,2-1-5,970,2,2-1,460,2,1-2-5,240,1,1-2,190,1
20260106,,3,予選,晴,北東,1,1,4,4,4315,山 崎 昂 介,50,12,6.76,4,0.11,2.02.9,2-1-5,970,2,2-1,460,2,1-2-5,240,1,1-2,190,1
20260106,,3,予選,晴,北東,1,1,5,6,3989,熊 本 英 一,45,53,6.82,6,0.23,,2-1-5,970,2,2-1,460,2,1-2-5,240,1,1-2,190,1
20260106,,4,予選,晴,南東,1,1,1,1,4299,中 島 浩 哉,46,58,6.77,1,0.01,1.48.4,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,4,予選,晴,南東,1,1,2,4,4096,石 橋 道 友,41,35,6.75,4,0.09,1.49.2,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,4,予選,晴,南東,1,1,3,3,5129,山 口 真喜子,76,73,6.83,3,0.07,1.51.0,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,4,予選,晴,南東,1,1,4,2,3892,草 場 康 幸,52,31,6.78,2,0.09,1.52.7,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,4,予選,晴,南東,1,1,5,6,4705,吉 川 勇 作,49,69,6.82,6,0.14,,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,4,予選,晴,南東,1,1,6,5,5384,八 戸 琉 楓,74,24,6.76,5,0.19,,1-4-3,820,1,1-4,410,1,1-3-4,270,1,1-4,250,1
20260106,,5,予選,晴,南東,1,1,1,1,5086,本 村 大,22,48,6.76,1,0.17,1.47.9,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,5,予選,晴,南東,1,1,2,4,4171,榎 幸 司,66,26,6.88,4,0.13,1.49.0,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,5,予選,晴,南東,1,1,3,2,4112,大久保 信一郎,39,11,6.76,2,0.10,1.50.0,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,5,予選,晴,南東,1,1,4,3,4715,村 上 遼,40,47,6.77,3,0.15,1.51.0,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,5,予選,晴,南東,1,1,5,5,4259,真 庭 明 志,71,23,6.80,5,0.10,,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,5,予選,晴,南東,1,1,6,6,5309,森 雄 利,37,71,6.77,6,0.13,,1-4-2,3690,14,1-4,1510,8,1-2-4,850,4,1-4,530,3
20260106,,6,予選,晴,無風,0,1,1,3,4352,下 條 雄太郎,11,59,6.75,3,0.08,1.48.2,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,6,予選,晴,無風,0,1,2,2,4004,山 本 浩 輔,62,15,6.82,1,0.07,1.49.7,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,6,予選,晴,無風,0,1,3,1,5048,眞 鳥 康 太,60,51,6.76,2,0.13,1.51.8,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,6,予選,晴,無風,0,1,4,5,4822,百 武 翔,75,50,6.79,6,0.13,1.52.3,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,6,予選,晴,無風,0,1,5,4,4495,森 晋太郎,30,72,6.75,4,0.05,,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,6,予選,晴,無風,0,1,6,6,3527,中 嶋 誠一郎,57,49,6.82,5,0.11,,3-2-1,4020,16,3-2,1020,4,1-2-3,390,2,2-3,570,3
20260106,,7,予選 進入固定,晴,東,1,1,1,1,3777,樋 口 亮,63,22,6.72,1,0.22,1.48.5,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,7,予選 進入固定,晴,東,1,1,2,3,4948,木 場 悠 介,27,21,6.73,3,0.20,1.49.6,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,7,予選 進入固定,晴,東,1,1,3,4,4174,赤 坂 俊 輔,55,14,6.79,4,0.14,1.51.1,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,7,予選 進入固定,晴,東,1,1,4,2,5011,高 木 圭 大,24,46,6.74,2,0.16,1.52.1,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,7,予選 進入固定,晴,東,1,1,5,5,4555,富 永 大 一,69,45,6.75,5,0.14,,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,7,予選 進入固定,晴,東,1,1,6,6,5261,岡 暢 祐,28,18,6.76,6,0.15,,1-3-4,480,1,1-3,230,1,1-3-4,240,1,1-3,190,1
20260106,,8,予選,晴,無風,0,1,1,2,5195,北 村 寧 々,64,33,6.81,2,0.02,1.48.3,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,8,予選,晴,無風,0,1,2,3,4408,仁 科 さやか,16,20,6.81,3,0.03,1.50.1,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,8,予選,晴,無風,0,1,3,5,4499,滝 川 真由子,26,77,6.81,5,0.08,1.51.5,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,8,予選,晴,無風,0,1,4,4,5335,森 陽 多,68,38,6.83,4,0.02,1.52.8,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,8,予選,晴,無風,0,1,5,1,5129,山 口 真喜子,76,73,6.82,1,0.10,,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,8,予選,晴,無風,0,1,6,6,5250,嶋 田 有 里,65,75,6.79,6,0.13,,2-3-5,4290,15,2-3,1500,5,2-3-5,1920,9,2-3,1770,5
20260106,,9,予選,晴,南東,1,1,1,1,4966,田 川 大 貴,12,66,6.78,1,0.11,1.48.4,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,9,予選,晴,南東,1,1,2,4,4709,岡 村 将 也,54,17,6.85,4,0.05,1.49.9,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,9,予選,晴,南東,1,1,3,2,4164,岩 永 節 也,38,34,6.77,2,0.12,1.50.4,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,9,予選,晴,南東,1,1,4,3,4674,池 田 剛 規,47,28,6.80,3,0.09,1.51.4,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,9,予選,晴,南東,1,1,5,6,3892,草 場 康 幸,52,31,6.82,6,0.12,,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,9,予選,晴,南東,1,1,6,5,4241,大 串 重 幸,43,68,6.79,5,0.07,,1-4-2,2620,11,1-4,800,4,1-2-4,990,5,1-4,670,4
20260106,,10,予選特選,晴,南東,1,1,1,1,4096,石 橋 道 友,41,35,6.74,1,0.13,1.47.6,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,10,予選特選,晴,南東,1,1,2,2,5055,眞 鳥 章 太,29,19,6.76,2,0.16,1.49.9,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,10,予選特選,晴,南東,1,1,3,6,4248,岡 本 大,59,32,6.84,6,0.17,1.51.6,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,10,予選特選,晴,南東,1,1,4,4,5309,森 雄 利,37,71,6.77,4,0.15,1.53.0,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,10,予選特選,晴,南東,1,1,5,3,4315,山 崎 昂 介,50,12,6.76,3,0.22,,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,10,予選特選,晴,南東,1,1,6,5,4553,坪 口 竜 也,33,76,6.80,5,0.17,,1-2-6,2960,9,1-2,220,1,1-2-6,1730,5,1-2,190,1
20260106,,11,予選特選,晴,南東,1,1,1,1,4352,下 條 雄太郎,11,59,6.75,1,0.12,1.47.0,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,11,予選特選,晴,南東,1,1,2,2,4171,榎 幸 司,66,26,6.83,2,0.17,1.49.5,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,11,予選特選,晴,南東,1,1,3,6,3944,山 口 裕 二,70,61,6.74,4,0.12,1.51.5,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,11,予選特選,晴,南東,1,1,4,4,3906,飯 山 晃 三,19,25,6.80,3,0.14,1.51.7,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,11,予選特選,晴,南東,1,1,5,3,5384,八 戸 琉 楓,74,24,6.79,6,0.15,,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,11,予選特選,晴,南東,1,1,6,5,5369,岡 崎 凪 汰,18,41,6.69,5,0.12,,1-2-6,290,1,1-2,180,1,1-2-6,160,1,1-2,110,1
20260106,,12,一般,晴,南東,1,1,1,1,4822,百 武 翔,75,50,6.81,1,0.09,1.48.8,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,12,一般,晴,南東,1,1,2,3,4299,中 島 浩 哉,46,58,6.81,3,0.12,1.49.3,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,12,一般,晴,南東,1,1,3,5,4112,大久保 信一郎,39,11,6.84,5,0.15,1.50.7,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,12,一般,晴,南東,1,1,4,2,5261,岡 暢 祐,28,18,6.74,2,0.11,1.52.5,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,12,一般,晴,南東,1,1,5,4,4408,仁 科 さやか,16,20,6.86,4,0.15,,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,12,一般,晴,南東,1,1,6,6,5335,森 陽 多,68,38,6.75,6,0.13,,1-3-5,680,1,1-3,310,1,1-3-5,250,1,1-3,290,1
20260106,,1,朝１戦,晴,西,3,3,1,1,4050,田 口 節 子,24,48,6.64,1,0.09,1.46.6,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,1,朝１戦,晴,西,3,3,2,2,4349,犬 童 千 秋,39,46,6.67,2,0.08,1.50.0,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,1,朝１戦,晴,西,3,3,3,3,4714,喜多須 杏 奈,57,32,6.69,3,0.09,1.51.6,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,1,朝１戦,晴,西,3,3,4,4,5013,山 下 夏 鈴,52,5,6.64,4,0.12,1.52.9,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,1,朝１戦,晴,西,3,3,5,5,5140,吉 田 彩 乃,20,54,6.75,5,0.11,1.52.9,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,1,朝１戦,晴,西,3,3,6,6,4098,赤 澤 文 香,1,29,6.69,6,0.13,1.53.9,1-2-3,620,1,1-2,310,2,1-2-3,320,1,1-2,340,3
20260106,,2,モー２ング戦,晴,西,2,2,1,1,4183,宇 野 弥 生,43,47,6.66,1,0.08,1.47.6,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,2,モー２ング戦,晴,西,2,2,2,2,4845,前 田 紗 希,32,10,6.71,2,0.12,1.49.0,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,2,モー２ング戦,晴,西,2,2,3,3,3704,本 部 めぐみ,26,30,6.65,3,0.22,1.51.9,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,2,モー２ング戦,晴,西,2,2,4,5,5230,石 原 凪 紗,8,45,6.54,5,0.22,1.52.2,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,2,モー２ング戦,晴,西,2,2,5,4,5412,久保田 凪 紗,23,49,6.72,4,0.22,1.54.7,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,2,モー２ング戦,晴,西,2,2,6,6,5380,野 田 亜 湖,59,59,6.65,6,0.26,1.55.1,1-2-3,420,2,1-2,230,1,1-2-3,310,2,1-2,130,1
20260106,,3,３ライズ戦,晴,西,2,2,1,3,5118,野 田 なづき,42,36,6.59,3,0.13,1.47.8,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,3,３ライズ戦,晴,西,2,2,2,1,5213,湯 淺 紀 香,34,38,6.61,1,0.13,1.50.2,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,3,３ライズ戦,晴,西,2,2,3,4,4927,関 野 文,54,58,6.69,4,0.13,1.52.1,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,3,３ライズ戦,晴,西,2,2,4,6,5413,宮 城 那 菜,47,21,6.60,6,0.13,1.52.1,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,3,３ライズ戦,晴,西,2,2,5,2,5200,筒 井 美 琴,7,1,6.57,2,0.21,1.54.4,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,3,３ライズ戦,晴,西,2,2,6,5,3509,池 千 夏,2,7,6.72,5,0.16,1.55.9,3-1-4,990,3,3-1,590,3,1-3-4,180,1,1-3,150,1
20260106,,4,おは４戦,晴,西,2,2,1,1,3579,中 里 優 子,37,6,6.61,1,0.09,1.49.1,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,4,おは４戦,晴,西,2,2,2,2,4419,原 加央理,11,50,6.71,2,0.11,1.49.5,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,4,おは４戦,晴,西,2,2,3,6,5281,井 上 遥 妃,58,60,6.63,6,0.13,1.50.0,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,4,おは４戦,晴,西,2,2,4,3,4525,真 子 奈津実,40,25,6.60,3,0.09,1.51.2,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,4,おは４戦,晴,西,2,2,5,4,4938,小 芦 るり華,44,37,6.60,4,0.21,1.52.2,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,4,おは４戦,晴,西,2,2,6,5,4014,片 岡 恵 里,13,57,6.71,5,0.21,1.53.8,1-2-6,5400,21,1-2,760,3,1-2-6,3770,15,1-2,650,3
20260106,,5,予選,晴,無風,0,1,1,1,3207,田 村 美 和,55,42,6.71,1,0.18,1.49.8,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,5,予選,晴,無風,0,1,2,2,3994,小 野 桜,46,55,6.74,2,0.19,1.50.5,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,5,予選,晴,無風,0,1,3,4,4443,津 田 裕 絵,45,12,6.78,4,0.21,1.52.0,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,5,予選,晴,無風,0,1,4,3,4501,樋 口 由加里,22,28,6.72,3,0.17,1.53.2,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,5,予選,晴,無風,0,1,5,6,4349,犬 童 千 秋,39,46,6.62,5,0.23,1.54.3,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,5,予選,晴,無風,0,1,6,5,5418,堀 内 亜 海,30,19,6.80,6,0.17,1.57.4,1-2-4,3900,19,1-2,1220,5,1-2-4,1270,8,1-2,500,2
20260106,,6,予選,晴,北,2,2,1,1,5230,石 原 凪 紗,8,45,6.59,1,0.11,1.48.1,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,6,予選,晴,北,2,2,2,3,4530,小 野 生 奈,6,53,6.64,3,0.17,1.49.6,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,6,予選,晴,北,2,2,3,2,3232,山 川 美由紀,41,51,6.71,2,0.13,1.50.8,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,6,予選,晴,北,2,2,4,5,4714,喜多須 杏 奈,57,32,6.77,5,0.15,1.52.2,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,6,予選,晴,北,2,2,5,6,5155,内 山 七 海,35,52,6.75,6,0.15,1.54.4,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,6,予選,晴,北,2,2,6,4,5346,中 村 紋夕梨,29,23,6.67,4,0.17,1.54.7,1-3-2,1190,2,1-3,750,4,1-2-3,310,1,1-3,330,2
20260106,,7,予選,晴,北,3,3,1,3,3871,池 田 紫 乃,33,3,6.72,3,0.22,1.48.3,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,7,予選,晴,北,3,3,2,5,4502,遠 藤 エ ミ,28,35,6.68,4,0.19,1.49.0,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,7,予選,晴,北,3,3,3,1,5200,筒 井 美 琴,7,1,6.63,1,0.26,1.50.9,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,7,予選,晴,北,3,3,4,2,5140,吉 田 彩 乃,20,54,6.73,2,0.27,1.51.8,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,7,予選,晴,北,3,3,5,6,5184,飯 塚 響,36,43,6.79,5,0.23,1.53.2,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,7,予選,晴,北,3,3,6,4,3604,武 藤 綾 子,48,20,6.68,6,0.28,1.54.4,3-5-1,9270,37,3-5,1420,8,1-3-5,840,5,3-5,390,2
20260106,,8,予選,晴,北,3,3,1,3,4387,平 山 智 加,49,34,6.71,3,0.11,1.47.6,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,8,予選,晴,北,3,3,2,2,5118,野 田 なづき,42,36,6.71,2,0.11,1.50.8,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,8,予選,晴,北,3,3,3,1,3704,本 部 めぐみ,26,30,6.62,1,0.18,1.52.1,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,8,予選,晴,北,3,3,4,5,3579,中 里 優 子,37,6,6.71,5,0.29,1.52.8,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,8,予選,晴,北,3,3,5,4,5088,高 憧 四 季,53,15,6.71,4,0.23,1.53.6,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,8,予選,晴,北,3,3,6,6,5144,中 尾 彩 香,27,41,6.82,6,0.29,1.59.4,3-2-1,5540,36,3-2,1300,8,1-2-3,890,3,2-3,480,3
20260106,,9,予選,晴,北東,3,3,1,1,4938,小 芦 るり華,44,37,6.59,1,0.07,1.48.1,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,9,予選,晴,北東,3,3,2,3,5013,山 下 夏 鈴,52,5,6.67,3,0.11,1.49.7,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,9,予選,晴,北東,3,3,3,2,4927,関 野 文,54,58,6.71,2,0.08,1.51.4,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,9,予選,晴,北東,3,3,4,5,5198,奥 村 明日香,21,18,6.70,5,0.09,1.52.4,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,9,予選,晴,北東,3,3,5,4,5380,野 田 亜 湖,59,59,6.72,4,0.25,1.55.1,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,9,予選,晴,北東,3,3,6,6,5418,堀 内 亜 海,30,19,6.80,6,0.11,1.57.8,1-3-2,540,3,1-3,350,2,1-2-3,160,1,1-3,390,2
20260106,,10,予選特賞,晴,北,3,3,1,2,4208,三 浦 永 理,60,39,6.76,2,0.11,1.47.3,2-1-4,1840,7,2-1,930,4,1-2-4,280,1,1-2,270,1
20260106,,10,予選特賞,晴,北,3,3,2,1,4123,細 川 裕 子,56,16,6.77,1,0.11,1.49.4,2-1-4,1840,7,2-1,930,4,1-2-4,280,1,1-2,270,1
20260106,,10,予選特賞,晴,北,3,3,3,4,4050,田 口 節 子,24,48,6.72,4,0.13,1.51.0,2-1-4,1840,7,2-1,930,4,1-2-4,280,1,1-2,270,1
20260106,,10,予選特賞,晴,北,3,3,4,6,4525,真 子 奈津実,40,25,6.71,6,0.11,1.57.6,2-1-4,1840,7,2-1,930,4,1-2-4,280,1,1-2,270,1
20260106,,11,宝当特選,晴,北,3,3,1,2,4874,池 田 奈津美,5,31,6.85,2,0.08,1.49.0,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,11,宝当特選,晴,北,3,3,2,5,4530,小 野 生 奈,6,53,6.84,5,0.21,1.50.2,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,11,宝当特選,晴,北,3,3,3,4,4961,西 橋 奈 未,31,11,6.78,3,0.04,1.52.0,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,11,宝当特選,晴,北,3,3,4,3,3604,武 藤 綾 子,48,20,6.71,4,0.15,1.53.1,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,11,宝当特選,晴,北,3,3,5,1,4845,前 田 紗 希,32,10,6.76,1,0.11,1.53.9,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,11,宝当特選,晴,北,3,3,6,6,4419,原 加央理,11,50,6.86,6,0.16,1.54.6,2-5-4,30790,53,2-5,10440,17,2-4-5,2290,9,2-5,2920,9
20260106,,12,からっキー選,晴,北,4,4,1,1,5088,高 憧 四 季,53,15,6.74,1,0.11,1.47.3,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,12,からっキー選,晴,北,4,4,2,2,4502,遠 藤 エ ミ,28,35,6.71,2,0.14,1.47.8,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,12,からっキー選,晴,北,4,4,3,4,4183,宇 野 弥 生,43,47,6.80,4,0.11,1.51.0,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,12,からっキー選,晴,北,4,4,4,3,4014,片 岡 恵 里,13,57,6.76,3,0.16,1.51.9,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,12,からっキー選,晴,北,4,4,5,6,3232,山 川 美由紀,41,51,6.77,6,0.21,1.52.1,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,12,からっキー選,晴,北,4,4,6,5,4501,樋 口 由加里,22,28,6.81,5,0.19,1.54.5,1-2-4,610,1,1-2,210,1,1-2-4,270,1,1-2,150,1
20260106,,1,カタメン１予,晴,南,1,2,1,1,5193,米 丸 乃 絵,52,163,6.78,1,0.06,1.47.9,1-2-3,970,5,1-2,300,1,1-2-3,460,3,1-2,250,1
20260106,,1,カタメン１予,晴,南,1,2,2,2,5223,森 清 友 翔,70,112,6.75,2,0.07,1.50.3,1-2-3,970,5,1-2,300,1,1-2-3,460,3,1-2,250,1
20260106,,1,カタメン１予,晴,南,1,2,3,3,4764,小 池 礼 乃,74,139,6.78,3,0.09,1.52.3,1-2-3,970,5,1-2,300,1,1-2-3,460,3,1-2,250,1
20260106,,1,カタメン１予,晴,南,1,2,4,6,5008,羽 野 諒,18,165,6.81,6,0.11,1.53.3,1-2-3,970,5,1-2,300,1,1-2-3,460,3,1-2,250,1
20260106,,1,カタメン１予,晴,南,1,2,5,4,3662,大 庭 元 明,11,128,6.77,4,0.12,,1-2-3,970,5,1-2,300,1,1-2-3,460,3,1-2,250,1
