date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260920,三国,3,みくにあさズ,晴,北西,7,7,5,4,4197,渥 美 卓 郎,11,26,6.96,4,0.22,,1-3-5,810,4,1-3,300,2,1-3-5,350,2,1-3,160,1
20260920,三国,3,みくにあさズ,晴,北西,7,7,6,6,5465,直 江 健 成,53,57,6.89,6,0.16,,1-3-5,810,4,1-3,300,2,1-3-5,350,2,1-3,160,1
20260920,三国,4,みくにあさ推,晴,北,8,8,1,5,5167,小 川 竜太朗,48,56,6.94,5,0.17,1.51.9,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,4,みくにあさ推,晴,北,8,8,2,6,5009,大 賀 龍之介,32,31,6.97,6,0.21,1.53.6,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,4,みくにあさ推,晴,北,8,8,3,2,4888,金 児 隆 太,30,70,6.99,2,0.23,1.54.5,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,4,みくにあさ推,晴,北,8,8,4,1,3965,北 中 元 樹,50,21,7.00,1,0.27,1.55.5,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,4,みくにあさ推,晴,北,8,8,5,4,4360,庄 司 孝 輔,18,52,6.86,3,0.26,,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,4,みくにあさ推,晴,北,8,8,6,3,5366,塩 嶋 泰 空,59,19,6.97,4,0.39,,5-6-2,41630,58,5-6,8670,17,2-5-6,6880,13,5-6,4550,10
20260920,三国,5,予選,晴,北西,7,7,1,2,4894,原 村 拓 也,39,25,6.97,2,0.19,1.51.7,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,5,予選,晴,北西,7,7,2,1,4210,松 村 康 太,29,37,7.00,1,0.16,1.53.7,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,5,予選,晴,北西,7,7,3,6,4150,山 田 雄 太,14,36,6.97,6,0.13,1.54.2,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,5,予選,晴,北西,7,7,4,5,5344,谷 口 丞,38,62,6.94,5,0.11,1.55.7,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,5,予選,晴,北西,7,7,5,4,4418,茅 原 悠 紀,34,48,6.89,4,0.14,,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,5,予選,晴,北西,7,7,6,3,3617,竹 田 広 樹,65,14,6.92,3,0.22,,2-1-6,21530,46,2-1,2810,8,1-2-6,2530,8,1-2,1360,5
20260920,三国,6,予選,晴,北西,7,7,1,3,3333,丸 尾 義 孝,31,41,7.04,3,0.14,1.53.0,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,6,予選,晴,北西,7,7,2,2,4112,大久保 信一郎,22,61,6.97,2,0.18,1.53.6,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,6,予選,晴,北西,7,7,3,5,4675,井 手 良 太,68,67,7.04,5,0.13,1.55.9,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,6,予選,晴,北西,7,7,4,4,5345,牧 村 俊 輝,47,40,7.07,4,0.14,1.56.9,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,6,予選,晴,北西,7,7,5,6,5453,久 保 翔 耶,46,65,6.88,6,0.12,,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,6,予選,晴,北西,7,7,6,1,3461,渡 邊 哲 也,33,20,7.05,1,0.25,,3-2-5,1150,1,3-2,650,2,2-3-5,320,2,2-3,300,1
20260920,三国,7,予選,晴,北西,5,5,1,5,5352,西 岡 蒼 志,16,51,7.02,5,0.18,1.14.3,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,7,予選,晴,北西,5,5,2,2,4241,大 串 重 幸,37,58,7.04,2,0.17,1.15.6,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,7,予選,晴,北西,5,5,3,6,3811,石 田 章 央,58,38,7.02,6,0.16,1.16.6,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,7,予選,晴,北西,5,5,4,3,3838,伊 藤 啓 三,63,69,6.98,3,0.29,1.17.1,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,7,予選,晴,北西,5,5,5,1,3652,森 下 勇,17,27,7.01,1,0.18,,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,7,予選,晴,北西,5,5,6,4,5282,中 本 大 樹,36,30,6.95,4,0.11,,5-2-6,30450,94,5-2,7090,25,2-5-6,2490,14,2-5,1980,11
20260920,三国,8,予選,晴,北西,6,6,1,1,4016,西 川 新太郎,41,24,7.03,1,0.03,1.14.3,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,8,予選,晴,北西,6,6,2,4,4441,末 永 由 楽,69,11,6.98,2,0.04,1.14.9,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,8,予選,晴,北西,6,6,3,5,3641,一 瀬 明,19,35,6.99,5,0.13,1.16.1,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,8,予選,晴,北西,6,6,4,2,5009,大 賀 龍之介,32,31,7.03,3,0.06,1.17.5,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,8,予選,晴,北西,6,6,5,3,4020,川 上 清 人,60,47,7.24,4,0.16,,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,8,予選,晴,北西,6,6,6,6,5465,直 江 健 成,53,57,6.98,6,0.21,,1-4-5,1460,3,1-4,710,3,1-4-5,240,1,1-4,390,1
20260920,三国,9,予選特賞,晴,北西,6,6,1,1,5090,生 方 靖 亜,25,53,6.98,1,0.16,1.14.0,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,9,予選特賞,晴,北西,6,6,2,3,4711,前 出 達 吉,15,42,6.94,3,0.12,1.14.5,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,9,予選特賞,晴,北西,6,6,3,4,5143,常 盤 海 心,55,12,6.82,4,0.12,1.15.5,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,9,予選特賞,晴,北西,6,6,4,6,4360,庄 司 孝 輔,18,52,6.81,6,0.21,1.17.0,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,9,予選特賞,晴,北西,6,6,5,5,4424,松 尾 昂 明,26,34,6.85,5,0.11,,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,9,予選特賞,晴,北西,6,6,6,2,4902,山 川 雄 大,20,72,6.92,2,0.15,,1-3-4,3370,8,1-3,540,1,1-3-4,1160,5,1-3,230,1
20260920,三国,10,予選特賞,晴,北,6,6,1,1,5329,金 子 龍 斗,49,63,6.92,1,0.20,1.13.9,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,10,予選特賞,晴,北,6,6,2,4,3837,秋 山 広 一,28,13,6.99,4,0.23,1.15.3,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,10,予選特賞,晴,北,6,6,3,2,4150,山 田 雄 太,14,36,6.91,2,0.18,1.15.6,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,10,予選特賞,晴,北,6,6,4,3,4004,山 本 浩 輔,44,46,6.89,3,0.27,1.17.1,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,10,予選特賞,晴,北,6,6,5,6,4112,大久保 信一郎,22,61,6.95,6,0.29,,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,10,予選特賞,晴,北,6,6,6,5,5190,大 月 遊 雅,62,59,6.97,5,0.31,,1-4-2,1790,5,1-4,990,4,1-2-4,330,1,1-4,890,3
20260920,三国,11,記者特選,晴,北西,6,6,1,1,3333,丸 尾 義 孝,31,41,6.95,1,0.14,1.14.7,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,11,記者特選,晴,北西,6,6,2,4,4363,大 野 芳 顕,66,68,6.90,4,0.13,1.15.5,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,11,記者特選,晴,北西,6,6,3,3,4210,松 村 康 太,29,37,6.91,3,0.17,1.16.4,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,11,記者特選,晴,北西,6,6,4,2,5167,小 川 竜太朗,48,56,6.92,2,0.14,1.17.4,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,11,記者特選,晴,北西,6,6,5,5,4241,大 串 重 幸,37,58,7.07,5,0.18,,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,11,記者特選,晴,北西,6,6,6,6,5133,堀 越 雄 貴,67,39,7.03,6,0.21,,1-4-3,1620,6,1-4,510,3,1-3-4,350,1,1-4,420,3
20260920,三国,12,三国選抜,晴,北,8,8,1,1,4418,茅 原 悠 紀,34,48,6.86,1,0.10,1.13.5,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,三国,12,三国選抜,晴,北,8,8,2,4,4295,小 坂 尚 哉,61,22,6.92,4,0.15,1.15.3,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,三国,12,三国選抜,晴,北,8,8,3,2,3811,石 田 章 央,58,38,6.96,2,0.15,1.16.7,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,三国,12,三国選抜,晴,北,8,8,4,6,5038,金 田 智 博,23,50,6.83,6,0.21,1.17.5,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,三国,12,三国選抜,晴,北,8,8,5,3,3965,北 中 元 樹,50,21,7.02,3,0.13,,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,三国,12,三国選抜,晴,北,8,8,6,5,4357,田 中 和 也,52,33,6.86,5,0.16,,1-4-2,1000,3,1-4,310,1,1-2-4,450,1,1-4,360,3
20260920,丸亀,1,一般,曇り,西,2,2,1,4,3892,草 場 康 幸,56,2,6.85,4,0.12,1.51.8,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,1,一般,曇り,西,2,2,2,5,3922,菅 沼 佳 昭,53,15,6.75,5,0.12,1.52.6,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,1,一般,曇り,西,2,2,3,3,4277,金 田 大 輔,11,8,6.75,3,0.18,1.54.5,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,1,一般,曇り,西,2,2,4,1,5101,表 健 太,21,54,6.82,1,0.27,1.56.1,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,1,一般,曇り,西,2,2,5,6,5426,甲 斐 貴 大,3,46,6.89,6,0.27,1.56.8,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,1,一般,曇り,西,2,2,6,2,3459,中 野 和 裕,9,41,6.83,2,0.25,1.57.7,4-5-3,6410,25,4-5,2560,14,3-4-5,500,2,4-5,1420,8
20260920,丸亀,2,一般,曇り,北西,1,1,1,1,4498,宮 本 夏 樹,34,49,6.75,1,0.07,1.51.8,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,2,一般,曇り,北西,1,1,2,4,3661,柳 瀬 興 志,52,53,6.77,4,0.11,1.53.6,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,2,一般,曇り,北西,1,1,3,5,4154,森 安 弘 雅,19,59,6.83,5,0.12,1.54.8,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,2,一般,曇り,北西,1,1,4,6,5044,渡 邉 健,54,32,6.85,6,0.11,1.56.3,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,2,一般,曇り,北西,1,1,5,3,4487,三 原 司,6,47,6.78,3,0.10,1.56.4,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,2,一般,曇り,北西,1,1,6,2,3953,志 道 吉 和,44,13,6.79,2,0.08,1.59.2,1-4-5,1520,4,1-4,690,3,1-4-5,530,2,1-4,360,1
20260920,丸亀,3,一般,曇り,北西,2,2,1,1,4533,峰 重 侑 治,12,50,6.77,1,0.01,1.50.8,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,3,一般,曇り,北西,2,2,2,5,4513,河 野 真 也,46,33,6.80,5,0.07,1.51.5,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,3,一般,曇り,北西,2,2,3,4,4718,北 川 太 一,13,23,6.83,4,0.11,1.53.6,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,3,一般,曇り,北西,2,2,4,6,4220,深 川 和 仁,18,24,6.77,6,0.16,1.54.7,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,3,一般,曇り,北西,2,2,5,2,4182,吉 田 和 仁,55,55,6.78,2,0.08,1.55.8,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,3,一般,曇り,北西,2,2,6,3,5394,福 西 広太郎,35,7,6.84,3,0.09,1.57.9,1-5-4,3030,9,1-5,1010,3,1-4-5,790,2,1-5,820,3
20260920,丸亀,4,一般,晴,北,5,5,1,1,5311,小 林 京 平,38,4,6.75,1,0.15,1.51.3,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,4,一般,晴,北,5,5,2,4,4468,大 池 佑 来,5,17,6.74,4,0.14,1.52.5,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,4,一般,晴,北,5,5,3,6,5115,香 川 颯 太,50,19,6.73,6,0.12,1.54.3,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,4,一般,晴,北,5,5,4,2,4526,池 田 雄 祐,45,45,6.82,2,0.16,1.56.3,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,4,一般,晴,北,5,5,5,5,3596,河 上 年 昭,51,28,6.93,5,0.19,1.56.7,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,4,一般,晴,北,5,5,6,3,4633,森 智 也,37,57,6.81,3,0.21,1.57.8,1-4-6,1260,4,1-4,410,1,1-4-6,470,3,1-4,350,1
20260920,丸亀,5,一般,晴,北,4,4,1,6,4832,権 藤 俊 光,4,37,6.73,6,0.05,1.51.0,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,5,一般,晴,北,4,4,2,1,5067,山 田 真 聖,8,1,6.72,1,0.09,1.52.3,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,5,一般,晴,北,4,4,3,5,4523,中 村 辰 也,49,39,6.82,5,0.06,1.54.2,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,5,一般,晴,北,4,4,4,4,3233,小 畑 実 成,47,56,6.75,4,0.13,1.55.8,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,5,一般,晴,北,4,4,5,3,4709,岡 村 将 也,17,65,6.79,3,0.25,1.56.3,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,5,一般,晴,北,4,4,6,2,3315,広 瀬 聖 仁,43,64,6.86,2,0.19,1.58.0,6-1-5,9430,32,6-1,3970,11,1-5-6,680,3,1-6,660,3
20260920,丸亀,6,一般,曇り,北,4,4,1,3,3339,泉 具 巳,2,11,6.78,4,0.13,1.52.5,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,6,一般,曇り,北,4,4,2,5,3583,齋 藤 智 裕,10,21,6.80,6,0.18,1.53.9,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,6,一般,曇り,北,4,4,3,6,4520,高 倉 孝 太,36,61,6.87,3,0.28,1.54.7,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,6,一般,曇り,北,4,4,4,1,4809,外 崎 悟,22,52,6.72,1,0.25,1.55.0,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,6,一般,曇り,北,4,4,5,4,4789,古 賀 智 之,40,34,6.82,5,0.52,1.57.4,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,6,一般,曇り,北,4,4,6,2,3922,菅 沼 佳 昭,53,15,6.79,2,0.26,1.59.0,3-5-6,97960,91,3-5,6340,16,3-5-6,18120,19,3-5,13430,14
20260920,丸亀,7,一般,曇り,北,5,5,1,1,4308,河 村 了,39,26,6.81,1,0.16,1.52.4,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,7,一般,曇り,北,5,5,2,2,4133,高 橋 正 男,1,18,6.76,2,0.16,1.53.3,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,7,一般,曇り,北,5,5,3,3,5044,渡 邉 健,54,32,6.87,3,0.17,1.54.8,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,7,一般,曇り,北,5,5,4,6,4278,藤 岡 俊 介,48,36,6.75,4,0.28,1.56.1,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,7,一般,曇り,北,5,5,5,5,3953,志 道 吉 和,44,13,6.82,6,0.40,1.57.9,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,7,一般,曇り,北,5,5,6,4,5101,表 健 太,21,54,6.82,5,0.41,1.58.6,1-2-3,780,2,1-2,190,1,1-2-3,530,2,1-2,180,1
20260920,丸亀,8,一般,曇り,北,4,4,1,3,4587,木 田 峰由季,14,43,6.70,3,0.12,1.51.8,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,8,一般,曇り,北,4,4,2,1,3930,岸 本 隆,16,5,6.91,1,0.09,1.53.1,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,8,一般,曇り,北,4,4,3,5,5426,甲 斐 貴 大,3,46,6.77,5,0.15,1.54.1,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,8,一般,曇り,北,4,4,4,2,3596,河 上 年 昭,51,28,6.84,2,0.15,1.55.0,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,8,一般,曇り,北,4,4,5,4,4498,宮 本 夏 樹,34,49,6.77,4,0.18,1.57.2,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,8,一般,曇り,北,4,4,6,6,4452,松 尾 祭,7,6,6.77,6,0.15,1.58.3,3-1-5,6720,24,3-1,460,2,1-3-5,2220,8,1-3,140,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,1,1,5115,香 川 颯 太,50,19,6.70,1,0.09,1.50.7,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,2,3,4832,権 藤 俊 光,4,37,6.75,3,0.11,1.52.4,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,3,6,5311,小 林 京 平,38,4,6.71,6,0.18,1.54.1,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,4,2,4513,河 野 真 也,46,33,6.81,2,0.12,1.55.0,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,5,4,4277,金 田 大 輔,11,8,6.63,4,0.15,1.56.3,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,9,準優勝戦,曇り,北,3,3,6,5,4718,北 川 太 一,13,23,6.73,5,0.24,1.57.1,1-3-6,1920,5,1-3,270,1,1-3-6,930,4,1-3,180,1
20260920,丸亀,10,準優勝戦,曇り,北,3,3,1,2,4154,森 安 弘 雅,19,59,6.80,2,0.03,1.51.7,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,10,準優勝戦,曇り,北,3,3,2,6,4809,外 崎 悟,22,52,6.66,6,0.09,1.52.7,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,10,準優勝戦,曇り,北,3,3,3,4,4709,岡 村 将 也,17,65,6.77,5,0.05,1.53.5,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,10,準優勝戦,曇り,北,3,3,F,1,4220,深 川 和 仁,18,24,6.70,1,F0.06,,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,10,準優勝戦,曇り,北,3,3,F,3,4468,大 池 佑 来,5,17,6.75,3,F0.07,,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,10,準優勝戦,曇り,北,3,3,F,5,4526,池 田 雄 祐,45,45,6.79,4,F0.02,,2-6-4,540,4,2-6,620,6,,,,2-6,220,2
20260920,丸亀,11,準優勝戦,曇り,北,3,3,1,1,4278,藤 岡 俊 介,48,36,6.73,1,0.03,1.51.0,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,11,準優勝戦,曇り,北,3,3,2,2,4523,中 村 辰 也,49,39,6.76,2,0.08,1.53.1,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,11,準優勝戦,曇り,北,3,3,3,4,4633,森 智 也,37,57,6.83,4,0.11,1.53.8,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,11,準優勝戦,曇り,北,3,3,4,5,4789,古 賀 智 之,40,34,6.77,5,0.06,1.55.1,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,11,準優勝戦,曇り,北,3,3,5,6,4308,河 村 了,39,26,6.78,6,0.11,1.56.8,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,11,準優勝戦,曇り,北,3,3,F,3,5067,山 田 真 聖,8,1,6.80,3,F0.02,,1-2-4,340,1,1-2,140,1,1-2-4,270,1,1-2,160,1
20260920,丸亀,12,一般,曇り,北,2,2,1,1,4587,木 田 峰由季,14,43,6.74,1,0.24,1.51.3,1-4-6,1710,8,1-4,480,3,1-4-6,780,4,1-4,310,2
20260920,丸亀,12,一般,曇り,北,2,2,2,4,3930,岸 本 隆,16,5,6.79,4,0.23,1.52.5,1-4-6,1710,8,1-4,480,3,1-4-6,780,4,1-4,310,2
20260920,丸亀,12,一般,曇り,北,2,2,3,6,5394,福 西 広太郎,35,7,6.75,5,0.22,1.54.2,1-4-6,1710,8,1-4,480,3,1-4-6,780,4,1-4,310,2
